step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
2900,2,5.942091,1.050822e-02,1.970291e-03,1.970291e-03,,,5866.6
2920,2,5.948723,1.046484e-02,1.962158e-03,1.962158e-03,,,5904.2
2940,2,5.963710,1.042146e-02,1.954024e-03,1.954024e-03,,,5941.8
2960,2,5.946933,1.037808e-02,1.945890e-03,1.945890e-03,,,5979.4
2980,2,5.943505,1.033470e-02,1.937757e-03,1.937757e-03,,,6017.0
3000,2,5.949983,1.029132e-02,1.929623e-03,1.929623e-03,,,6054.7
3020,2,5.966192,1.024795e-02,1.921490e-03,1.921490e-03,,,6092.3
3040,2,5.958604,1.020457e-02,1.913356e-03,1.913356e-03,,,6129.8
3060,2,5.982207,1.016119e-02,1.905223e-03,1.905223e-03,,,6167.4
3080,2,5.953841,1.011781e-02,1.897089e-03,1.897089e-03,,,6204.9
3100,2,5.942009,1.007443e-02,1.888955e-03,1.888955e-03,,,6242.5
3120,2,5.967991,1.003105e-02,1.880822e-03,1.880822e-03,,,6280.0
3140,2,5.943231,9.987671e-03,1.872688e-03,1.872688e-03,,,6317.6
3160,2,5.951058,9.944292e-03,1.864555e-03,1.864555e-03,,,6355.1
3180,2,5.939249,9.900913e-03,1.856421e-03,1.856421e-03,,,6392.7
3200,2,5.946181,9.857534e-03,1.848288e-03,1.848288e-03,,,6430.3
3220,2,5.942117,9.814155e-03,1.840154e-03,1.840154e-03,,,6468.2
3240,2,5.955215,9.770776e-03,1.832021e-03,1.832021e-03,,,6506.0
3260,2,5.958017,9.727397e-03,1.823887e-03,1.823887e-03,,,6543.7
3280,2,5.958169,9.684018e-03,1.815753e-03,1.815753e-03,,,6581.3
3300,2,5.936299,9.640639e-03,1.807620e-03,1.807620e-03,,,6619.1
3320,2,5.961944,9.597260e-03,1.799486e-03,1.799486e-03,,,6656.6
3340,2,5.950842,9.553881e-03,1.791353e-03,1.791353e-03,,,6694.1
3360,2,5.958079,9.510502e-03,1.783219e-03,1.783219e-03,,,6731.6
3380,2,5.955670,9.467123e-03,1.775086e-03,1.775086e-03,,,6769.3
3400,2,5.954527,9.423744e-03,1.766952e-03,1.766952e-03,,,6806.9
3420,2,5.964665,9.380365e-03,1.758818e-03,1.758818e-03,,,6844.4
3440,2,5.956834,9.336986e-03,1.750685e-03,1.750685e-03,,,6881.9
3460,2,5.934705,9.293607e-03,1.742551e-03,1.742551e-03,,,6919.6
3480,2,5.939380,9.250228e-03,1.734418e-03,1.734418e-03,,,6957.2
3500,2,5.957216,9.206849e-03,1.726284e-03,1.726284e-03,,,6994.6
3520,2,5.945849,9.163470e-03,1.718151e-03,1.718151e-03,,,7032.1
3540,2,5.945341,9.120091e-03,1.710017e-03,1.710017e-03,,,7069.6
3560,2,5.972057,9.076712e-03,1.701884e-03,1.701884e-03,,,7107.1
3580,2,5.933156,9.033333e-03,1.693750e-03,1.693750e-03,,,7144.6
3600,2,5.931087,8.989954e-03,1.685616e-03,1.685616e-03,,,7182.1
3620,2,5.946437,8.946575e-03,1.677483e-03,1.677483e-03,,,7219.7
3640,2,5.959027,8.903196e-03,1.669349e-03,1.669349e-03,,,7257.4
3660,2,5.943150,8.859817e-03,1.661216e-03,1.661216e-03,,,7295.0
3680,2,5.936531,8.816438e-03,1.653082e-03,1.653082e-03,,,7332.8
3688,2,5.954026,8.799087e-03,1.649829e-03,1.649829e-03,6.08,0.12,7520.8
3700,3,5.931720,8.773059e-03,1.644949e-03,1.644949e-03,,,7543.3
3720,3,5.958269,8.729680e-03,1.636815e-03,1.636815e-03,,,7580.9
3740,3,5.941153,8.686301e-03,1.628682e-03,1.628682e-03,,,7618.4
3760,3,5.966122,8.642922e-03,1.620548e-03,1.620548e-03,,,7655.9
3780,3,5.946844,8.599543e-03,1.612414e-03,1.612414e-03,,,7693.5
3800,3,5.960228,8.556164e-03,1.604281e-03,1.604281e-03,,,7731.1
3820,3,5.940559,8.512785e-03,1.596147e-03,1.596147e-03,,,7768.6
3840,3,5.955854,8.469406e-03,1.588014e-03,1.588014e-03,,,7806.1
3860,3,5.946818,8.426027e-03,1.579880e-03,1.579880e-03,,,7843.6
3880,3,5.938352,8.382648e-03,1.571747e-03,1.571747e-03,,,7881.1
3900,3,5.942280,8.339269e-03,1.563613e-03,1.563613e-03,,,7918.5
3920,3,5.955139,8.295890e-03,1.555479e-03,1.555479e-03,,,7956.0
3940,3,5.933057,8.252511e-03,1.547346e-03,1.547346e-03,,,7993.7
3960,3,5.939396,8.209132e-03,1.539212e-03,1.539212e-03,,,8031.2
3980,3,5.949393,8.165753e-03,1.531079e-03,1.531079e-03,,,8068.7
4000,3,5.957709,8.122374e-03,1.522945e-03,1.522945e-03,,,8106.3
4020,3,5.964334,8.078995e-03,1.514812e-03,1.514812e-03,,,8143.9
4040,3,5.959982,8.035616e-03,1.506678e-03,1.506678e-03,,,8181.4
4060,3,5.951437,7.992237e-03,1.498545e-03,1.498545e-03,,,8218.9
4080,3,5.978219,7.948858e-03,1.490411e-03,1.490411e-03,,,8256.5
4100,3,5.941988,7.905479e-03,1.482277e-03,1.482277e-03,,,8294.0
4120,3,5.964853,7.862100e-03,1.474144e-03,1.474144e-03,,,8331.6
4140,3,5.967633,7.818721e-03,1.466010e-03,1.466010e-03,,,8369.2
4160,3,5.947723,7.775342e-03,1.457877e-03,1.457877e-03,,,8406.9
4180,3,5.987985,7.731963e-03,1.449743e-03,1.449743e-03,,,8444.6
4200,3,5.946205,7.688584e-03,1.441610e-03,1.441610e-03,,,8482.1
4220,3,5.953745,7.645205e-03,1.433476e-03,1.433476e-03,,,8519.6
4240,3,5.924109,7.601826e-03,1.425342e-03,1.425342e-03,,,8557.1
4260,3,5.965542,7.558447e-03,1.417209e-03,1.417209e-03,,,8594.6
4280,3,5.955078,7.515068e-03,1.409075e-03,1.409075e-03,,,8632.2
4300,3,5.948618,7.471689e-03,1.400942e-03,1.400942e-03,,,8669.7
4320,3,5.958354,7.428311e-03,1.392808e-03,1.392808e-03,,,8707.3
4340,3,5.944862,7.384932e-03,1.384675e-03,1.384675e-03,,,8744.8
4360,3,5.972892,7.341553e-03,1.376541e-03,1.376541e-03,,,8782.3
4380,3,5.955315,7.298174e-03,1.368408e-03,1.368408e-03,,,8819.8
4400,3,5.963965,7.254795e-03,1.360274e-03,1.360274e-03,,,8857.6
4420,3,5.963375,7.211416e-03,1.352140e-03,1.352140e-03,,,8895.4
4440,3,5.939631,7.168037e-03,1.344007e-03,1.344007e-03,,,8933.1
4460,3,5.965038,7.124658e-03,1.335873e-03,1.335873e-03,,,8970.6
4480,3,5.965714,7.081279e-03,1.327740e-03,1.327740e-03,,,9008.2
4500,3,5.960289,7.037900e-03,1.319606e-03,1.319606e-03,,,9045.8
4520,3,5.948792,6.994521e-03,1.311473e-03,1.311473e-03,,,9083.4
4540,3,5.966529,6.951142e-03,1.303339e-03,1.303339e-03,,,9120.9
4560,3,5.952690,6.907763e-03,1.295205e-03,1.295205e-03,,,9158.4
4580,3,5.945769,6.864384e-03,1.287072e-03,1.287072e-03,,,9195.9
4600,3,5.947164,6.821005e-03,1.278938e-03,1.278938e-03,,,9233.4
4620,3,5.962473,6.777626e-03,1.270805e-03,1.270805e-03,,,9271.1
4640,3,5.941454,6.734247e-03,1.262671e-03,1.262671e-03,,,9308.6
4660,3,5.945479,6.690868e-03,1.254538e-03,1.254538e-03,,,9346.1
4680,3,5.961549,6.647489e-03,1.246404e-03,1.246404e-03,,,9383.6
4700,3,5.935515,6.604110e-03,1.238271e-03,1.238271e-03,,,9421.2
4720,3,5.936496,6.560731e-03,1.230137e-03,1.230137e-03,,,9458.7
4740,3,5.944739,6.517352e-03,1.222003e-03,1.222003e-03,,,9496.3
4760,3,5.934331,6.473973e-03,1.213870e-03,1.213870e-03,,,9534.0
4780,3,5.955148,6.430594e-03,1.205736e-03,1.205736e-03,,,9571.6
4800,3,5.955633,6.387215e-03,1.197603e-03,1.197603e-03,,,9609.2
4820,3,5.951711,6.343836e-03,1.189469e-03,1.189469e-03,,,9646.8
4840,3,5.934474,6.300457e-03,1.181336e-03,1.181336e-03,,,9684.5
4860,3,5.957552,6.257078e-03,1.173202e-03,1.173202e-03,,,9722.3
4880,3,5.948998,6.213699e-03,1.165068e-03,1.165068e-03,,,9760.0
4900,3,5.947433,6.170320e-03,1.156935e-03,1.156935e-03,,,9797.6
4920,3,5.945089,6.126941e-03,1.148801e-03,1.148801e-03,,,9835.2
4940,3,5.960364,6.083562e-03,1.140668e-03,1.140668e-03,,,9872.9
4960,3,5.965228,6.040183e-03,1.132534e-03,1.132534e-03,,,9910.5
4980,3,5.951206,5.996804e-03,1.124401e-03,1.124401e-03,,,9948.2
5000,3,5.950195,5.953425e-03,1.116267e-03,1.116267e-03,,,9985.8
5020,3,5.936807,5.910046e-03,1.108134e-03,1.108134e-03,,,10023.4
5040,3,5.960921,5.866667e-03,1.100000e-03,1.100000e-03,,,10061.1
5060,3,5.957719,5.823288e-03,1.091866e-03,1.091866e-03,,,10098.7
5080,3,5.979616,5.779909e-03,1.083733e-03,1.083733e-03,,,10136.4
5100,3,5.968904,5.736530e-03,1.075599e-03,1.075599e-03,,,10174.1
5120,3,5.973832,5.693151e-03,1.067466e-03,1.067466e-03,,,10211.7
5140,3,5.939723,5.649772e-03,1.059332e-03,1.059332e-03,,,10249.3
5160,3,5.950813,5.606393e-03,1.051199e-03,1.051199e-03,,,10286.9
5180,3,5.948125,5.563014e-03,1.043065e-03,1.043065e-03,,,10324.5
5200,3,5.951230,5.519635e-03,1.034932e-03,1.034932e-03,,,10362.1
5220,3,5.951210,5.476256e-03,1.026798e-03,1.026798e-03,,,10399.7
5240,3,5.958429,5.432877e-03,1.018664e-03,1.018664e-03,,,10437.4
5260,3,5.954220,5.389498e-03,1.010531e-03,1.010531e-03,,,10475.0
5280,3,5.957942,5.346119e-03,1.002397e-03,1.002397e-03,,,10512.6
5300,3,5.946473,5.302740e-03,9.942637e-04,9.942637e-04,,,10550.2
5320,3,5.957816,5.259361e-03,9.861301e-04,9.861301e-04,,,10588.0
5340,3,5.951620,5.215982e-03,9.779966e-04,9.779966e-04,,,10625.7
5360,3,5.962081,5.172603e-03,9.698630e-04,9.698630e-04,,,10663.4
5380,3,5.948182,5.129224e-03,9.617295e-04,9.617295e-04,,,10701.0
5400,3,5.950358,5.085845e-03,9.535959e-04,9.535959e-04,,,10738.6
5420,3,5.944221,5.042466e-03,9.454623e-04,9.454623e-04,,,10776.1
5440,3,5.952663,4.999087e-03,9.373288e-04,9.373288e-04,,,10813.8
5460,3,5.949670,4.955708e-03,9.291952e-04,9.291952e-04,,,10851.4
5480,3,5.950238,4.912329e-03,9.210616e-04,9.210616e-04,,,10889.0
5500,3,5.923829,4.868950e-03,9.129281e-04,9.129281e-04,,,10926.6
5520,3,5.940041,4.825571e-03,9.047945e-04,9.047945e-04,,,10964.4
5532,3,5.952296,4.799543e-03,8.999144e-04,8.999144e-04,3.97,0.20,11159.9
5540,4,5.936762,4.782192e-03,8.966610e-04,8.966610e-04,,,11175.0
5560,4,5.964782,4.738813e-03,8.885274e-04,8.885274e-04,,,11212.7
5580,4,5.949301,4.695434e-03,8.803938e-04,8.803938e-04,,,11250.4
5600,4,5.962011,4.652055e-03,8.722603e-04,8.722603e-04,,,11288.1
5620,4,5.943120,4.608676e-03,8.641267e-04,8.641267e-04,,,11325.8
5640,4,5.944603,4.565297e-03,8.559932e-04,8.559932e-04,,,11363.5
5660,4,5.929082,4.521918e-03,8.478596e-04,8.478596e-04,,,11401.4
5680,4,5.955114,4.478539e-03,8.397260e-04,8.397260e-04,,,11438.9
5700,4,5.963415,4.435160e-03,8.315925e-04,8.315925e-04,,,11476.6
5720,4,5.951759,4.391781e-03,8.234589e-04,8.234589e-04,,,11514.3
5740,4,5.965642,4.348402e-03,8.153253e-04,8.153253e-04,,,11552.0
5760,4,5.939481,4.305023e-03,8.071918e-04,8.071918e-04,,,11589.7
5780,4,5.955101,4.261644e-03,7.990582e-04,7.990582e-04,,,11627.5
5800,4,5.957027,4.218265e-03,7.909247e-04,7.909247e-04,,,11665.2
5820,4,5.936093,4.174886e-03,7.827911e-04,7.827911e-04,,,11702.9
5840,4,5.969242,4.131507e-03,7.746575e-04,7.746575e-04,,,11740.5
5860,4,5.959174,4.088128e-03,7.665240e-04,7.665240e-04,,,11778.3
5880,4,5.965000,4.044749e-03,7.583904e-04,7.583904e-04,,,11816.1
5900,4,5.944942,4.001370e-03,7.502568e-04,7.502568e-04,,,11853.7
5920,4,5.962426,3.957991e-03,7.421233e-04,7.421233e-04,,,11891.4
5940,4,5.952500,3.914612e-03,7.339897e-04,7.339897e-04,,,11929.1
5960,4,5.962196,3.871233e-03,7.258562e-04,7.258562e-04,,,11966.9
5980,4,5.962698,3.827854e-03,7.177226e-04,7.177226e-04,,,12004.7
6000,4,5.960283,3.784475e-03,7.095890e-04,7.095890e-04,,,12042.4
6020,4,5.970726,3.741096e-03,7.014555e-04,7.014555e-04,,,12080.2
6040,4,5.961919,3.697717e-03,6.933219e-04,6.933219e-04,,,12118.0
6060,4,5.960768,3.654338e-03,6.851884e-04,6.851884e-04,,,12155.8
6080,4,5.953413,3.610959e-03,6.770548e-04,6.770548e-04,,,12193.4
6100,4,5.954047,3.567580e-03,6.689212e-04,6.689212e-04,,,12231.1
6120,4,5.932705,3.524201e-03,6.607877e-04,6.607877e-04,,,12268.8
6140,4,5.947767,3.480822e-03,6.526541e-04,6.526541e-04,,,12306.5
6160,4,5.945192,3.437443e-03,6.445205e-04,6.445205e-04,,,12344.2
6180,4,5.959611,3.394064e-03,6.363870e-04,6.363870e-04,,,12381.9
6200,4,5.963484,3.350685e-03,6.282534e-04,6.282534e-04,,,12419.7
6220,4,5.954082,3.307306e-03,6.201199e-04,6.201199e-04,,,12457.4
6240,4,5.955611,3.263927e-03,6.119863e-04,6.119863e-04,,,12495.1
6260,4,5.949617,3.220548e-03,6.038527e-04,6.038527e-04,,,12533.0
6280,4,5.945572,3.177169e-03,5.957192e-04,5.957192e-04,,,12570.8
6300,4,5.960769,3.133790e-03,5.875856e-04,5.875856e-04,,,12608.5
6320,4,5.951800,3.090411e-03,5.794521e-04,5.794521e-04,,,12646.3
6340,4,5.956545,3.047032e-03,5.713185e-04,5.713185e-04,,,12684.0
6360,4,5.958997,3.003653e-03,5.631849e-04,5.631849e-04,,,12721.8
6380,4,5.957599,2.960274e-03,5.550514e-04,5.550514e-04,,,12759.4
6400,4,5.934111,2.916895e-03,5.469178e-04,5.469178e-04,,,12797.1
6420,4,5.954212,2.873516e-03,5.387842e-04,5.387842e-04,,,12834.9
6440,4,5.958654,2.830137e-03,5.306507e-04,5.306507e-04,,,12872.7
6460,4,5.948496,2.786758e-03,5.225171e-04,5.225171e-04,,,12910.4
6480,4,5.929587,2.743379e-03,5.143836e-04,5.143836e-04,,,12948.4
6500,4,5.953447,2.700000e-03,5.062500e-04,5.062500e-04,,,12986.1
6520,4,5.965564,2.656621e-03,4.981164e-04,4.981164e-04,,,13023.9
6540,4,5.938527,2.613242e-03,4.899829e-04,4.899829e-04,,,13061.7
6560,4,5.962624,2.569863e-03,4.818493e-04,4.818493e-04,,,13099.4
6580,4,5.950141,2.526484e-03,4.737158e-04,4.737158e-04,,,13137.1
6600,4,5.952996,2.483105e-03,4.655822e-04,4.655822e-04,,,13174.8
6620,4,5.942273,2.439726e-03,4.574486e-04,4.574486e-04,,,13212.5
6640,4,5.954689,2.396347e-03,4.493151e-04,4.493151e-04,,,13250.1
6660,4,5.947843,2.352968e-03,4.411815e-04,4.411815e-04,,,13287.8
6680,4,5.965156,2.309589e-03,4.330479e-04,4.330479e-04,,,13325.4
6700,4,5.960995,2.266210e-03,4.249144e-04,4.249144e-04,,,13363.0
6720,4,5.949704,2.222831e-03,4.167808e-04,4.167808e-04,,,13400.9
6740,4,5.950851,2.179452e-03,4.086473e-04,4.086473e-04,,,13438.6
