step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
600,1,1.495542,1.573641e-02,2.950578e-03,2.950578e-03,,,413.4
620,1,1.517435,1.571359e-02,2.946299e-03,2.946299e-03,,,427.0
640,1,1.468412,1.569077e-02,2.942020e-03,2.942020e-03,,,440.7
660,1,1.494186,1.566795e-02,2.937741e-03,2.937741e-03,,,454.5
680,1,1.768337,1.564513e-02,2.933462e-03,2.933462e-03,,,468.2
700,1,1.401814,1.562231e-02,2.929183e-03,2.929183e-03,,,481.9
720,1,1.478777,1.559949e-02,2.924904e-03,2.924904e-03,,,495.6
740,1,1.430965,1.557667e-02,2.920625e-03,2.920625e-03,,,509.2
760,1,1.782901,1.555384e-02,2.916346e-03,2.916346e-03,,,522.9
780,1,1.659152,1.553102e-02,2.912067e-03,2.912067e-03,,,536.5
800,1,1.544532,1.550820e-02,2.907788e-03,2.907788e-03,,,550.2
820,1,1.739135,1.548538e-02,2.903509e-03,2.903509e-03,,,563.8
840,1,1.244924,1.546256e-02,2.899230e-03,2.899230e-03,,,577.4
860,1,1.366717,1.543974e-02,2.894951e-03,2.894951e-03,,,591.1
880,1,1.442493,1.541692e-02,2.890672e-03,2.890672e-03,,,604.7
900,1,1.258080,1.539409e-02,2.886393e-03,2.886393e-03,,,618.4
920,1,1.558423,1.537127e-02,2.882114e-03,2.882114e-03,,,632.0
940,1,1.709203,1.534845e-02,2.877835e-03,2.877835e-03,,,645.6
960,1,1.419048,1.532563e-02,2.873556e-03,2.873556e-03,,,659.3
980,1,1.412238,1.530281e-02,2.869277e-03,2.869277e-03,,,672.9
1000,1,1.297341,1.527999e-02,2.864998e-03,2.864998e-03,,,686.5
1020,1,1.662248,1.525717e-02,2.860719e-03,2.860719e-03,,,700.1
1040,1,1.560956,1.523435e-02,2.856440e-03,2.856440e-03,,,713.8
1060,1,1.335548,1.521152e-02,2.852161e-03,2.852161e-03,,,727.4
1080,1,1.540443,1.518870e-02,2.847882e-03,2.847882e-03,,,741.0
1100,1,1.344507,1.516588e-02,2.843603e-03,2.843603e-03,,,754.7
1120,1,1.728394,1.514306e-02,2.839324e-03,2.839324e-03,,,768.3
1140,1,1.271618,1.512024e-02,2.835045e-03,2.835045e-03,,,781.9
1160,1,1.328111,1.509742e-02,2.830766e-03,2.830766e-03,,,795.6
1180,1,1.197367,1.507460e-02,2.826487e-03,2.826487e-03,,,809.2
1200,1,1.687643,1.505178e-02,2.822208e-03,2.822208e-03,,,822.9
1220,1,1.374789,1.502895e-02,2.817929e-03,2.817929e-03,,,836.6
1240,1,1.622974,1.500613e-02,2.813650e-03,2.813650e-03,,,850.2
1260,1,1.350444,1.498331e-02,2.809371e-03,2.809371e-03,,,863.9
1280,1,0.958850,1.496049e-02,2.805092e-03,2.805092e-03,,,877.5
1300,1,1.345551,1.493767e-02,2.800813e-03,2.800813e-03,,,891.2
1320,1,0.734425,1.491485e-02,2.796534e-03,2.796534e-03,,,904.8
1340,1,1.366718,1.489203e-02,2.792255e-03,2.792255e-03,,,918.4
1360,1,1.052454,1.486921e-02,2.787976e-03,2.787976e-03,,,932.2
1380,1,1.863979,1.484638e-02,2.783697e-03,2.783697e-03,,,945.9
1400,1,1.425689,1.482356e-02,2.779418e-03,2.779418e-03,,,959.5
1420,1,1.168386,1.480074e-02,2.775139e-03,2.775139e-03,,,973.2
1440,1,1.698887,1.477792e-02,2.770860e-03,2.770860e-03,,,986.8
1460,1,1.041887,1.475510e-02,2.766581e-03,2.766581e-03,,,1000.4
1480,1,1.756197,1.473228e-02,2.762302e-03,2.762302e-03,,,1014.1
1500,1,1.596575,1.470946e-02,2.758023e-03,2.758023e-03,,,1027.7
1520,1,1.174599,1.468664e-02,2.753744e-03,2.753744e-03,,,1041.4
1540,1,1.018229,1.466381e-02,2.749465e-03,2.749465e-03,,,1055.0
1560,1,1.277949,1.464099e-02,2.745186e-03,2.745186e-03,,,1068.7
1580,1,1.786018,1.461817e-02,2.740907e-03,2.740907e-03,,,1082.3
1600,1,1.433590,1.459535e-02,2.736628e-03,2.736628e-03,,,1095.9
1620,1,1.130653,1.457253e-02,2.732349e-03,2.732349e-03,,,1109.5
1640,1,1.471545,1.454971e-02,2.728070e-03,2.728070e-03,,,1123.1
1660,1,1.100053,1.452689e-02,2.723791e-03,2.723791e-03,,,1136.8
1680,1,1.371439,1.450407e-02,2.719512e-03,2.719512e-03,,,1150.4
1700,1,1.783275,1.448124e-02,2.715233e-03,2.715233e-03,,,1164.0
1720,1,1.469834,1.445842e-02,2.710954e-03,2.710954e-03,,,1177.6
1740,1,1.379712,1.443560e-02,2.706675e-03,2.706675e-03,,,1191.3
1760,1,1.477854,1.441278e-02,2.702396e-03,2.702396e-03,,,1204.9
1780,1,1.067860,1.438996e-02,2.698117e-03,2.698117e-03,,,1218.5
1800,1,1.016560,1.436714e-02,2.693838e-03,2.693838e-03,,,1232.1
1820,1,1.419206,1.434432e-02,2.689559e-03,2.689559e-03,,,1245.7
1840,1,1.475003,1.432149e-02,2.685280e-03,2.685280e-03,,,1259.4
1845,1,1.662574,1.431579e-02,2.684211e-03,2.684211e-03,82.49,73.18,1357.9
1860,2,0.982423,1.429867e-02,2.681001e-03,2.681001e-03,,,1368.2
1880,2,1.619880,1.427585e-02,2.676722e-03,2.676722e-03,,,1381.8
1900,2,1.274290,1.425303e-02,2.672443e-03,2.672443e-03,,,1395.5
1920,2,1.276615,1.423021e-02,2.668164e-03,2.668164e-03,,,1409.1
1940,2,1.262011,1.420739e-02,2.663885e-03,2.663885e-03,,,1422.8
1960,2,1.326206,1.418457e-02,2.659606e-03,2.659606e-03,,,1436.4
1980,2,1.058427,1.416175e-02,2.655327e-03,2.655327e-03,,,1450.1
2000,2,1.802025,1.413892e-02,2.651048e-03,2.651048e-03,,,1463.7
2020,2,1.090648,1.411610e-02,2.646769e-03,2.646769e-03,,,1477.3
2040,2,1.167985,1.409328e-02,2.642490e-03,2.642490e-03,,,1491.0
2060,2,1.269866,1.407046e-02,2.638211e-03,2.638211e-03,,,1504.6
2080,2,1.306141,1.404764e-02,2.633932e-03,2.633932e-03,,,1518.2
2100,2,1.872031,1.402482e-02,2.629653e-03,2.629653e-03,,,1531.9
2120,2,0.846244,1.400200e-02,2.625374e-03,2.625374e-03,,,1545.5
2140,2,1.549833,1.397918e-02,2.621095e-03,2.621095e-03,,,1559.2
2160,2,1.526709,1.395635e-02,2.616816e-03,2.616816e-03,,,1572.8
2180,2,1.654609,1.393353e-02,2.612537e-03,2.612537e-03,,,1586.4
2200,2,1.033870,1.391071e-02,2.608258e-03,2.608258e-03,,,1600.0
2220,2,1.160573,1.388789e-02,2.603979e-03,2.603979e-03,,,1613.7
2240,2,1.177977,1.386507e-02,2.599700e-03,2.599700e-03,,,1627.4
2260,2,1.131747,1.384225e-02,2.595421e-03,2.595421e-03,,,1641.0
2280,2,0.887407,1.381943e-02,2.591142e-03,2.591142e-03,,,1654.7
2300,2,1.076126,1.379661e-02,2.586864e-03,2.586864e-03,,,1668.3
2320,2,1.263968,1.377378e-02,2.582585e-03,2.582585e-03,,,1681.9
2340,2,1.358667,1.375096e-02,2.578306e-03,2.578306e-03,,,1695.6
2360,2,1.358195,1.372814e-02,2.574027e-03,2.574027e-03,,,1709.2
2380,2,1.404810,1.370532e-02,2.569748e-03,2.569748e-03,,,1722.8
2400,2,1.423787,1.368250e-02,2.565469e-03,2.565469e-03,,,1736.4
2420,2,0.905829,1.365968e-02,2.561190e-03,2.561190e-03,,,1750.1
2440,2,1.224613,1.363686e-02,2.556911e-03,2.556911e-03,,,1763.7
2460,2,1.184957,1.361404e-02,2.552632e-03,2.552632e-03,,,1777.3
2480,2,1.097612,1.359121e-02,2.548353e-03,2.548353e-03,,,1791.0
2500,2,1.135700,1.356839e-02,2.544074e-03,2.544074e-03,,,1804.6
2520,2,1.157843,1.354557e-02,2.539795e-03,2.539795e-03,,,1818.2
2540,2,1.241745,1.352275e-02,2.535516e-03,2.535516e-03,,,1831.9
2560,2,1.273808,1.349993e-02,2.531237e-03,2.531237e-03,,,1845.5
2580,2,0.738881,1.347711e-02,2.526958e-03,2.526958e-03,,,1859.1
2600,2,0.995294,1.345429e-02,2.522679e-03,2.522679e-03,,,1872.8
2620,2,1.068297,1.343146e-02,2.518400e-03,2.518400e-03,,,1886.4
2640,2,1.544477,1.340864e-02,2.514121e-03,2.514121e-03,,,1900.0
2660,2,0.926361,1.338582e-02,2.509842e-03,2.509842e-03,,,1913.7
2680,2,1.289263,1.336300e-02,2.505563e-03,2.505563e-03,,,1927.4
2700,2,1.067578,1.334018e-02,2.501284e-03,2.501284e-03,,,1941.1
2720,2,1.423758,1.331736e-02,2.497005e-03,2.497005e-03,,,1954.7
2740,2,1.242810,1.329454e-02,2.492726e-03,2.492726e-03,,,1968.3
2760,2,1.151291,1.327172e-02,2.488447e-03,2.488447e-03,,,1982.0
2780,2,1.604861,1.324889e-02,2.484168e-03,2.484168e-03,,,1995.6
2800,2,1.131712,1.322607e-02,2.479889e-03,2.479889e-03,,,2009.2
2820,2,1.160908,1.320325e-02,2.475610e-03,2.475610e-03,,,2022.8
2840,2,1.158195,1.318043e-02,2.471331e-03,2.471331e-03,,,2036.5
2860,2,1.376202,1.315761e-02,2.467052e-03,2.467052e-03,,,2050.1
2880,2,1.300753,1.313479e-02,2.462773e-03,2.462773e-03,,,2063.7
2900,2,1.078524,1.311197e-02,2.458494e-03,2.458494e-03,,,2077.3
2920,2,1.380761,1.308915e-02,2.454215e-03,2.454215e-03,,,2091.0
2940,2,1.126841,1.306632e-02,2.449936e-03,2.449936e-03,,,2104.6
2960,2,1.051909,1.304350e-02,2.445657e-03,2.445657e-03,,,2118.2
2980,2,1.595042,1.302068e-02,2.441378e-03,2.441378e-03,,,2131.8
3000,2,0.915503,1.299786e-02,2.437099e-03,2.437099e-03,,,2145.5
3020,2,1.082485,1.297504e-02,2.432820e-03,2.432820e-03,,,2159.1
3040,2,1.841002,1.295222e-02,2.428541e-03,2.428541e-03,,,2172.7
3060,2,1.478415,1.292940e-02,2.424262e-03,2.424262e-03,,,2186.3
3080,2,1.163253,1.290658e-02,2.419983e-03,2.419983e-03,,,2200.0
3100,2,0.702903,1.288375e-02,2.415704e-03,2.415704e-03,,,2213.6
3120,2,1.345029,1.286093e-02,2.411425e-03,2.411425e-03,,,2227.2
3140,2,1.191485,1.283811e-02,2.407146e-03,2.407146e-03,,,2240.8
3160,2,1.185660,1.281529e-02,2.402867e-03,2.402867e-03,,,2254.5
3180,2,1.616007,1.279247e-02,2.398588e-03,2.398588e-03,,,2268.1
3200,2,1.267962,1.276965e-02,2.394309e-03,2.394309e-03,,,2281.7
3220,2,1.402229,1.274683e-02,2.390030e-03,2.390030e-03,,,2295.3
3240,2,1.076651,1.272401e-02,2.385751e-03,2.385751e-03,,,2309.0
3260,2,1.468593,1.270118e-02,2.381472e-03,2.381472e-03,,,2322.6
3280,2,0.939693,1.267836e-02,2.377193e-03,2.377193e-03,,,2336.2
3300,2,1.083831,1.265554e-02,2.372914e-03,2.372914e-03,,,2349.8
3320,2,1.497032,1.263272e-02,2.368635e-03,2.368635e-03,,,2363.5
3340,2,1.036139,1.260990e-02,2.364356e-03,2.364356e-03,,,2377.1
3360,2,1.185709,1.258708e-02,2.360077e-03,2.360077e-03,,,2390.9
3380,2,0.995916,1.256426e-02,2.355798e-03,2.355798e-03,,,2404.5
3400,2,1.022408,1.254143e-02,2.351519e-03,2.351519e-03,,,2418.2
3420,2,1.066021,1.251861e-02,2.347240e-03,2.347240e-03,,,2431.8
3440,2,1.217119,1.249579e-02,2.342961e-03,2.342961e-03,,,2445.4
3460,2,1.176106,1.247297e-02,2.338682e-03,2.338682e-03,,,2459.1
3480,2,1.526759,1.245015e-02,2.334403e-03,2.334403e-03,,,2472.7
3500,2,1.196411,1.242733e-02,2.330124e-03,2.330124e-03,,,2486.3
3520,2,0.925225,1.240451e-02,2.325845e-03,2.325845e-03,,,2499.9
3540,2,1.059855,1.238169e-02,2.321566e-03,2.321566e-03,,,2513.6
3560,2,1.293962,1.235886e-02,2.317287e-03,2.317287e-03,,,2527.2
3580,2,0.866517,1.233604e-02,2.313008e-03,2.313008e-03,,,2540.8
3600,2,1.243418,1.231322e-02,2.308729e-03,2.308729e-03,,,2554.4
3620,2,1.499550,1.229040e-02,2.304450e-03,2.304450e-03,,,2568.1
3640,2,1.278648,1.226758e-02,2.300171e-03,2.300171e-03,,,2581.7
3660,2,1.107807,1.224476e-02,2.295892e-03,2.295892e-03,,,2595.3
3680,2,1.088774,1.222194e-02,2.291613e-03,2.291613e-03,,,2609.0
3690,2,1.193123,1.221053e-02,2.289474e-03,2.289474e-03,84.37,75.28,2710.8
3700,3,1.015119,1.219912e-02,2.287334e-03,2.287334e-03,,,2717.6
3720,3,0.968005,1.217629e-02,2.283055e-03,2.283055e-03,,,2731.2
3740,3,0.929680,1.215347e-02,2.278776e-03,2.278776e-03,,,2744.9
3760,3,0.969065,1.213065e-02,2.274497e-03,2.274497e-03,,,2758.5
3780,3,1.112098,1.210783e-02,2.270218e-03,2.270218e-03,,,2772.1
3800,3,1.563405,1.208501e-02,2.265939e-03,2.265939e-03,,,2785.7
3820,3,1.088352,1.206219e-02,2.261660e-03,2.261660e-03,,,2799.4
3840,3,1.593334,1.203937e-02,2.257381e-03,2.257381e-03,,,2813.0
3860,3,1.047336,1.201655e-02,2.253102e-03,2.253102e-03,,,2826.6
3880,3,1.112895,1.199372e-02,2.248823e-03,2.248823e-03,,,2840.4
3900,3,0.744142,1.197090e-02,2.244544e-03,2.244544e-03,,,2854.0
3920,3,1.403265,1.194808e-02,2.240265e-03,2.240265e-03,,,2867.6
3940,3,1.262760,1.192526e-02,2.235986e-03,2.235986e-03,,,2881.3
3960,3,1.102083,1.190244e-02,2.231707e-03,2.231707e-03,,,2894.9
3980,3,1.069066,1.187962e-02,2.227428e-03,2.227428e-03,,,2908.5
4000,3,0.811798,1.185680e-02,2.223149e-03,2.223149e-03,,,2922.1
4020,3,1.171976,1.183398e-02,2.218870e-03,2.218870e-03,,,2935.8
4040,3,1.183907,1.181115e-02,2.214591e-03,2.214591e-03,,,2949.4
4060,3,1.164483,1.178833e-02,2.210312e-03,2.210312e-03,,,2963.0
4080,3,1.549697,1.176551e-02,2.206033e-03,2.206033e-03,,,2976.6
4100,3,1.259478,1.174269e-02,2.201754e-03,2.201754e-03,,,2990.2
4120,3,0.793010,1.171987e-02,2.197475e-03,2.197475e-03,,,3003.9
4140,3,0.605195,1.169705e-02,2.193196e-03,2.193196e-03,,,3017.5
4160,3,0.890265,1.167423e-02,2.188917e-03,2.188917e-03,,,3031.1
4180,3,1.249798,1.165140e-02,2.184638e-03,2.184638e-03,,,3044.7
4200,3,0.691318,1.162858e-02,2.180359e-03,2.180359e-03,,,3058.3
4220,3,1.136217,1.160576e-02,2.176080e-03,2.176080e-03,,,3072.0
4240,3,1.067528,1.158294e-02,2.171801e-03,2.171801e-03,,,3085.6
4260,3,0.931204,1.156012e-02,2.167522e-03,2.167522e-03,,,3099.2
4280,3,1.246221,1.153730e-02,2.163243e-03,2.163243e-03,,,3112.9
4300,3,0.842126,1.151448e-02,2.158964e-03,2.158964e-03,,,3126.5
4320,3,1.104248,1.149166e-02,2.154685e-03,2.154685e-03,,,3140.1
4340,3,0.988363,1.146883e-02,2.150407e-03,2.150407e-03,,,3153.7
4360,3,0.901507,1.144601e-02,2.146128e-03,2.146128e-03,,,3167.4
4380,3,1.121047,1.142319e-02,2.141849e-03,2.141849e-03,,,3181.0
4400,3,1.045993,1.140037e-02,2.137570e-03,2.137570e-03,,,3194.7
4420,3,1.168160,1.137755e-02,2.133291e-03,2.133291e-03,,,3208.3
4440,3,1.192616,1.135473e-02,2.129012e-03,2.129012e-03,,,3221.9
4460,3,1.028135,1.133191e-02,2.124733e-03,2.124733e-03,,,3235.5
4480,3,1.134302,1.130909e-02,2.120454e-03,2.120454e-03,,,3249.2
4500,3,1.197919,1.128626e-02,2.116175e-03,2.116175e-03,,,3262.8
4520,3,0.908741,1.126344e-02,2.111896e-03,2.111896e-03,,,3276.4
4540,3,0.973246,1.124062e-02,2.107617e-03,2.107617e-03,,,3290.0
4560,3,0.999205,1.121780e-02,2.103338e-03,2.103338e-03,,,3303.7
4580,3,0.862525,1.119498e-02,2.099059e-03,2.099059e-03,,,3317.4
4600,3,0.772388,1.117216e-02,2.094780e-03,2.094780e-03,,,3331.1
4620,3,1.462262,1.114934e-02,2.090501e-03,2.090501e-03,,,3344.7
4640,3,0.892437,1.112652e-02,2.086222e-03,2.086222e-03,,,3358.3
4660,3,1.111765,1.110369e-02,2.081943e-03,2.081943e-03,,,3371.9
4680,3,0.769650,1.108087e-02,2.077664e-03,2.077664e-03,,,3385.5
4700,3,0.740908,1.105805e-02,2.073385e-03,2.073385e-03,,,3399.1
4720,3,0.922637,1.103523e-02,2.069106e-03,2.069106e-03,,,3412.7
4740,3,1.430936,1.101241e-02,2.064827e-03,2.064827e-03,,,3426.4
4760,3,0.937006,1.098959e-02,2.060548e-03,2.060548e-03,,,3440.0
4780,3,0.857188,1.096677e-02,2.056269e-03,2.056269e-03,,,3453.6
4800,3,1.445533,1.094395e-02,2.051990e-03,2.051990e-03,,,3467.3
4820,3,1.136850,1.092112e-02,2.047711e-03,2.047711e-03,,,3480.9
4840,3,1.204997,1.089830e-02,2.043432e-03,2.043432e-03,,,3494.6
4860,3,1.004766,1.087548e-02,2.039153e-03,2.039153e-03,,,3508.2
4880,3,0.991423,1.085266e-02,2.034874e-03,2.034874e-03,,,3521.9
4900,3,1.296377,1.082984e-02,2.030595e-03,2.030595e-03,,,3535.5
4920,3,1.298963,1.080702e-02,2.026316e-03,2.026316e-03,,,3549.1
4940,3,0.893847,1.078420e-02,2.022037e-03,2.022037e-03,,,3562.8
4960,3,1.050473,1.076137e-02,2.017758e-03,2.017758e-03,,,3576.4
4980,3,1.131727,1.073855e-02,2.013479e-03,2.013479e-03,,,3590.0
5000,3,1.008743,1.071573e-02,2.009200e-03,2.009200e-03,,,3603.6
5020,3,1.391137,1.069291e-02,2.004921e-03,2.004921e-03,,,3617.3
5040,3,1.127813,1.067009e-02,2.000642e-03,2.000642e-03,,,3630.9
5060,3,1.002714,1.064727e-02,1.996363e-03,1.996363e-03,,,3644.5
5080,3,0.684829,1.062445e-02,1.992084e-03,1.992084e-03,,,3658.1
5100,3,1.216804,1.060163e-02,1.987805e-03,1.987805e-03,,,3671.7
5120,3,1.011596,1.057880e-02,1.983526e-03,1.983526e-03,,,3685.4
5140,3,0.930550,1.055598e-02,1.979247e-03,1.979247e-03,,,3699.0
5160,3,0.582822,1.053316e-02,1.974968e-03,1.974968e-03,,,3712.6
5180,3,1.275615,1.051034e-02,1.970689e-03,1.970689e-03,,,3726.2
5200,3,1.054749,1.048752e-02,1.966410e-03,1.966410e-03,,,3739.8
5220,3,1.428483,1.046470e-02,1.962131e-03,1.962131e-03,,,3753.4
5240,3,1.143381,1.044188e-02,1.957852e-03,1.957852e-03,,,3767.0
5260,3,1.038341,1.041906e-02,1.953573e-03,1.953573e-03,,,3780.7
5280,3,1.166029,1.039623e-02,1.949294e-03,1.949294e-03,,,3794.4
5300,3,1.306893,1.037341e-02,1.945015e-03,1.945015e-03,,,3808.0
5320,3,0.915006,1.035059e-02,1.940736e-03,1.940736e-03,,,3821.7
5340,3,1.231991,1.032777e-02,1.936457e-03,1.936457e-03,,,3835.3
5360,3,0.829940,1.030495e-02,1.932178e-03,1.932178e-03,,,3848.9
5380,3,0.604311,1.028213e-02,1.927899e-03,1.927899e-03,,,3862.5
5400,3,1.386924,1.025931e-02,1.923620e-03,1.923620e-03,,,3876.1
5420,3,1.179703,1.023649e-02,1.919341e-03,1.919341e-03,,,3889.8
5440,3,0.916151,1.021366e-02,1.915062e-03,1.915062e-03,,,3903.4
5460,3,1.150583,1.019084e-02,1.910783e-03,1.910783e-03,,,3917.0
5480,3,1.008044,1.016802e-02,1.906504e-03,1.906504e-03,,,3930.6
5500,3,1.274357,1.014520e-02,1.902225e-03,1.902225e-03,,,3944.2
5520,3,0.957098,1.012238e-02,1.897946e-03,1.897946e-03,,,3957.9
5535,3,1.058769,1.010526e-02,1.894737e-03,1.894737e-03,85.27,76.55,4063.0
5540,4,1.048841,1.009956e-02,1.893667e-03,1.893667e-03,,,4066.5
5560,4,1.011960,1.007674e-02,1.889388e-03,1.889388e-03,,,4080.1
5580,4,0.979304,1.005392e-02,1.885109e-03,1.885109e-03,,,4093.8
5600,4,1.023693,1.003109e-02,1.880830e-03,1.880830e-03,,,4107.4
5620,4,0.982561,1.000827e-02,1.876551e-03,1.876551e-03,,,4121.1
5640,4,0.923130,9.985451e-03,1.872272e-03,1.872272e-03,,,4134.7
5660,4,1.022090,9.962630e-03,1.867993e-03,1.867993e-03,,,4148.4
5680,4,1.007543,9.939809e-03,1.863714e-03,1.863714e-03,,,4162.0
5700,4,1.119851,9.916988e-03,1.859435e-03,1.859435e-03,,,4175.6
5720,4,1.206496,9.894166e-03,1.855156e-03,1.855156e-03,,,4189.2
5740,4,0.965560,9.871345e-03,1.850877e-03,1.850877e-03,,,4202.8
5760,4,0.730508,9.848524e-03,1.846598e-03,1.846598e-03,,,4216.5
5780,4,1.095917,9.825702e-03,1.842319e-03,1.842319e-03,,,4230.1
5800,4,0.751107,9.802881e-03,1.838040e-03,1.838040e-03,,,4243.8
5820,4,1.008592,9.780060e-03,1.833761e-03,1.833761e-03,,,4257.4
5840,4,0.923987,9.757239e-03,1.829482e-03,1.829482e-03,,,4271.1
5860,4,1.187659,9.734417e-03,1.825203e-03,1.825203e-03,,,4284.7
5880,4,0.887248,9.711596e-03,1.820924e-03,1.820924e-03,,,4298.3
5900,4,0.869756,9.688775e-03,1.816645e-03,1.816645e-03,,,4312.0
5920,4,1.119567,9.665954e-03,1.812366e-03,1.812366e-03,,,4325.6
5940,4,0.836072,9.643132e-03,1.808087e-03,1.808087e-03,,,4339.4
5960,4,1.029520,9.620311e-03,1.803808e-03,1.803808e-03,,,4353.1
5980,4,0.836248,9.597490e-03,1.799529e-03,1.799529e-03,,,4366.7
6000,4,0.793223,9.574668e-03,1.795250e-03,1.795250e-03,,,4380.3
6020,4,0.848318,9.551847e-03,1.790971e-03,1.790971e-03,,,4393.9
6040,4,0.921595,9.529026e-03,1.786692e-03,1.786692e-03,,,4407.6
6060,4,1.112144,9.506205e-03,1.782413e-03,1.782413e-03,,,4421.2
6080,4,0.608426,9.483383e-03,1.778134e-03,1.778134e-03,,,4434.9
6100,4,1.252638,9.460562e-03,1.773855e-03,1.773855e-03,,,4448.5
6120,4,1.108281,9.437741e-03,1.769576e-03,1.769576e-03,,,4462.2
6140,4,0.507405,9.414919e-03,1.765297e-03,1.765297e-03,,,4475.8
6160,4,0.750291,9.392098e-03,1.761018e-03,1.761018e-03,,,4489.5
6180,4,1.066245,9.369277e-03,1.756739e-03,1.756739e-03,,,4503.1
6200,4,0.950369,9.346456e-03,1.752460e-03,1.752460e-03,,,4516.8
6220,4,1.034640,9.323634e-03,1.748181e-03,1.748181e-03,,,4530.4
6240,4,0.776711,9.300813e-03,1.743902e-03,1.743902e-03,,,4544.0
6260,4,1.169910,9.277992e-03,1.739623e-03,1.739623e-03,,,4557.6
6280,4,0.892585,9.255170e-03,1.735344e-03,1.735344e-03,,,4571.3
6300,4,0.938808,9.232349e-03,1.731065e-03,1.731065e-03,,,4584.9
6320,4,0.865851,9.209528e-03,1.726786e-03,1.726786e-03,,,4598.5
6340,4,1.020659,9.186707e-03,1.722507e-03,1.722507e-03,,,4612.1
6360,4,1.014271,9.163885e-03,1.718228e-03,1.718228e-03,,,4625.8
6380,4,0.712630,9.141064e-03,1.713950e-03,1.713950e-03,,,4639.4
6400,4,0.771172,9.118243e-03,1.709671e-03,1.709671e-03,,,4653.0
6420,4,1.143439,9.095421e-03,1.705392e-03,1.705392e-03,,,4666.7
6440,4,0.665738,9.072600e-03,1.701113e-03,1.701113e-03,,,4680.3
6460,4,1.050455,9.049779e-03,1.696834e-03,1.696834e-03,,,4694.0
6480,4,1.269163,9.026958e-03,1.692555e-03,1.692555e-03,,,4707.7
6500,4,0.943212,9.004136e-03,1.688276e-03,1.688276e-03,,,4721.3
6520,4,0.887060,8.981315e-03,1.683997e-03,1.683997e-03,,,4734.9
6540,4,1.008323,8.958494e-03,1.679718e-03,1.679718e-03,,,4748.5
6560,4,0.905604,8.935673e-03,1.675439e-03,1.675439e-03,,,4762.1
6580,4,0.915625,8.912851e-03,1.671160e-03,1.671160e-03,,,4775.8
6600,4,1.160188,8.890030e-03,1.666881e-03,1.666881e-03,,,4789.4
6620,4,0.923684,8.867209e-03,1.662602e-03,1.662602e-03,,,4803.0
6640,4,0.979369,8.844387e-03,1.658323e-03,1.658323e-03,,,4816.8
6660,4,0.993604,8.821566e-03,1.654044e-03,1.654044e-03,,,4830.4
6680,4,0.907016,8.798745e-03,1.649765e-03,1.649765e-03,,,4844.0
6700,4,1.080509,8.775924e-03,1.645486e-03,1.645486e-03,,,4857.7
6720,4,0.976571,8.753102e-03,1.641207e-03,1.641207e-03,,,4871.3
6740,4,1.388685,8.730281e-03,1.636928e-03,1.636928e-03,,,4884.9
6760,4,1.129615,8.707460e-03,1.632649e-03,1.632649e-03,,,4898.5
6780,4,0.823002,8.684638e-03,1.628370e-03,1.628370e-03,,,4912.2
