step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
720,1,1.857844,1.523653e-02,2.856849e-03,2.856849e-03,,,1377.5
740,1,1.402423,1.519315e-02,2.848716e-03,2.848716e-03,,,1415.5
760,1,1.951232,1.514977e-02,2.840582e-03,2.840582e-03,,,1453.7
780,1,1.554682,1.510639e-02,2.832449e-03,2.832449e-03,,,1491.8
800,1,1.634064,1.506301e-02,2.824315e-03,2.824315e-03,,,1530.0
820,1,2.028112,1.501963e-02,2.816182e-03,2.816182e-03,,,1568.3
840,1,1.234456,1.497626e-02,2.808048e-03,2.808048e-03,,,1606.6
860,1,1.513106,1.493288e-02,2.799914e-03,2.799914e-03,,,1644.7
880,1,1.761182,1.488950e-02,2.791781e-03,2.791781e-03,,,1683.0
900,1,1.673905,1.484612e-02,2.783647e-03,2.783647e-03,,,1721.2
920,1,2.034508,1.480274e-02,2.775514e-03,2.775514e-03,,,1759.3
940,1,2.048892,1.475936e-02,2.767380e-03,2.767380e-03,,,1797.5
960,1,1.951137,1.471598e-02,2.759247e-03,2.759247e-03,,,1835.8
980,1,1.342530,1.467260e-02,2.751113e-03,2.751113e-03,,,1873.9
1000,1,1.723299,1.462922e-02,2.742979e-03,2.742979e-03,,,1912.0
1020,1,1.674259,1.458584e-02,2.734846e-03,2.734846e-03,,,1950.0
1040,1,0.729761,1.454247e-02,2.726712e-03,2.726712e-03,,,1987.9
1060,1,1.439907,1.449909e-02,2.718579e-03,2.718579e-03,,,2026.0
1080,1,1.478827,1.445571e-02,2.710445e-03,2.710445e-03,,,2064.0
1100,1,1.583364,1.441233e-02,2.702312e-03,2.702312e-03,,,2102.0
1120,1,1.599708,1.436895e-02,2.694178e-03,2.694178e-03,,,2140.1
1140,1,1.369923,1.432557e-02,2.686045e-03,2.686045e-03,,,2178.2
1160,1,1.481975,1.428219e-02,2.677911e-03,2.677911e-03,,,2216.2
1180,1,1.890597,1.423881e-02,2.669777e-03,2.669777e-03,,,2254.3
1200,1,1.786558,1.419543e-02,2.661644e-03,2.661644e-03,,,2292.5
1220,1,1.577018,1.415205e-02,2.653510e-03,2.653510e-03,,,2330.4
1240,1,1.658758,1.410868e-02,2.645377e-03,2.645377e-03,,,2368.4
1260,1,1.618433,1.406530e-02,2.637243e-03,2.637243e-03,,,2406.3
1280,1,1.169973,1.402192e-02,2.629110e-03,2.629110e-03,,,2444.3
1300,1,1.538294,1.397854e-02,2.620976e-03,2.620976e-03,,,2482.4
1320,1,0.902790,1.393516e-02,2.612842e-03,2.612842e-03,,,2520.3
1340,1,0.930924,1.389178e-02,2.604709e-03,2.604709e-03,,,2558.4
1360,1,1.250845,1.384840e-02,2.596575e-03,2.596575e-03,,,2596.3
1380,1,1.301415,1.380502e-02,2.588442e-03,2.588442e-03,,,2634.6
1400,1,1.474066,1.376164e-02,2.580308e-03,2.580308e-03,,,2672.8
1420,1,1.319388,1.371826e-02,2.572175e-03,2.572175e-03,,,2711.1
1440,1,1.936248,1.367489e-02,2.564041e-03,2.564041e-03,,,2749.1
1460,1,0.950897,1.363151e-02,2.555908e-03,2.555908e-03,,,2787.1
1480,1,1.854451,1.358813e-02,2.547774e-03,2.547774e-03,,,2825.2
1500,1,1.685492,1.354475e-02,2.539640e-03,2.539640e-03,,,2863.2
1520,1,2.090973,1.350137e-02,2.531507e-03,2.531507e-03,,,2901.3
1540,1,1.442379,1.345799e-02,2.523373e-03,2.523373e-03,,,2939.3
1560,1,1.891418,1.341461e-02,2.515240e-03,2.515240e-03,,,2977.3
1580,1,2.259496,1.337123e-02,2.507106e-03,2.507106e-03,,,3015.3
1600,1,1.739721,1.332785e-02,2.498973e-03,2.498973e-03,,,3053.2
1620,1,1.203288,1.328447e-02,2.490839e-03,2.490839e-03,,,3091.2
1640,1,1.796009,1.324110e-02,2.482705e-03,2.482705e-03,,,3129.2
1660,1,1.383493,1.319772e-02,2.474572e-03,2.474572e-03,,,3167.4
1680,1,1.471476,1.315434e-02,2.466438e-03,2.466438e-03,,,3205.5
1700,1,1.334719,1.311096e-02,2.458305e-03,2.458305e-03,,,3243.5
1720,1,2.340789,1.306758e-02,2.450171e-03,2.450171e-03,,,3281.5
1740,1,1.868225,1.302420e-02,2.442038e-03,2.442038e-03,,,3319.5
1760,1,1.709690,1.298082e-02,2.433904e-03,2.433904e-03,,,3357.6
1780,1,1.006659,1.293744e-02,2.425771e-03,2.425771e-03,,,3395.5
1800,1,1.010402,1.289406e-02,2.417637e-03,2.417637e-03,,,3433.4
1820,1,1.696687,1.285068e-02,2.409503e-03,2.409503e-03,,,3471.4
1840,1,1.157325,1.280731e-02,2.401370e-03,2.401370e-03,,,3509.5
1844,1,1.977545,1.279863e-02,2.399743e-03,2.399743e-03,79.07,68.73,3689.8
1860,2,1.520937,1.276393e-02,2.393236e-03,2.393236e-03,,,3720.1
1880,2,1.442520,1.272055e-02,2.385103e-03,2.385103e-03,,,3758.1
1900,2,1.082003,1.267717e-02,2.376969e-03,2.376969e-03,,,3796.0
1920,2,1.274721,1.263379e-02,2.368836e-03,2.368836e-03,,,3833.9
1940,2,2.245135,1.259041e-02,2.360702e-03,2.360702e-03,,,3871.9
1960,2,1.563129,1.254703e-02,2.352568e-03,2.352568e-03,,,3909.8
1980,2,2.125486,1.250365e-02,2.344435e-03,2.344435e-03,,,3947.8
2000,2,1.015491,1.246027e-02,2.336301e-03,2.336301e-03,,,3985.8
2020,2,1.662750,1.241689e-02,2.328168e-03,2.328168e-03,,,4023.7
2040,2,0.848551,1.237352e-02,2.320034e-03,2.320034e-03,,,4061.6
2060,2,0.843431,1.233014e-02,2.311901e-03,2.311901e-03,,,4099.5
2080,2,1.623846,1.228676e-02,2.303767e-03,2.303767e-03,,,4137.3
2100,2,1.809378,1.224338e-02,2.295634e-03,2.295634e-03,,,4175.3
2120,2,1.095449,1.220000e-02,2.287500e-03,2.287500e-03,,,4213.3
2140,2,1.457144,1.215662e-02,2.279366e-03,2.279366e-03,,,4251.2
2160,2,2.539166,1.211324e-02,2.271233e-03,2.271233e-03,,,4289.2
2180,2,1.313787,1.206986e-02,2.263099e-03,2.263099e-03,,,4327.0
2200,2,1.368009,1.202648e-02,2.254966e-03,2.254966e-03,,,4364.9
2220,2,1.117225,1.198311e-02,2.246832e-03,2.246832e-03,,,4402.9
2240,2,2.786391,1.193973e-02,2.238699e-03,2.238699e-03,,,4440.8
2260,2,1.760993,1.189635e-02,2.230565e-03,2.230565e-03,,,4478.7
2280,2,1.405056,1.185297e-02,2.222432e-03,2.222432e-03,,,4516.6
2300,2,1.460246,1.180959e-02,2.214298e-03,2.214298e-03,,,4554.4
2320,2,1.571536,1.176621e-02,2.206164e-03,2.206164e-03,,,4592.4
2340,2,1.980642,1.172283e-02,2.198031e-03,2.198031e-03,,,4630.3
2360,2,1.459610,1.167945e-02,2.189897e-03,2.189897e-03,,,4668.4
2380,2,1.940299,1.163607e-02,2.181764e-03,2.181764e-03,,,4706.3
2400,2,1.870189,1.159269e-02,2.173630e-03,2.173630e-03,,,4744.3
2420,2,1.187088,1.154932e-02,2.165497e-03,2.165497e-03,,,4782.2
2440,2,1.262871,1.150594e-02,2.157363e-03,2.157363e-03,,,4820.1
2460,2,1.086233,1.146256e-02,2.149229e-03,2.149229e-03,,,4858.0
2480,2,1.162288,1.141918e-02,2.141096e-03,2.141096e-03,,,4895.9
2500,2,1.360159,1.137580e-02,2.132962e-03,2.132962e-03,,,4933.8
2520,2,1.272319,1.133242e-02,2.124829e-03,2.124829e-03,,,4971.6
2540,2,1.483073,1.128904e-02,2.116695e-03,2.116695e-03,,,5009.6
2560,2,0.546360,1.124566e-02,2.108562e-03,2.108562e-03,,,5047.5
2580,2,2.165929,1.120228e-02,2.100428e-03,2.100428e-03,,,5085.3
2600,2,2.550356,1.115890e-02,2.092295e-03,2.092295e-03,,,5123.4
2620,2,1.223305,1.111553e-02,2.084161e-03,2.084161e-03,,,5161.3
2640,2,1.726529,1.107215e-02,2.076027e-03,2.076027e-03,,,5199.3
2660,2,0.881818,1.102877e-02,2.067894e-03,2.067894e-03,,,5237.0
2680,2,1.335205,1.098539e-02,2.059760e-03,2.059760e-03,,,5274.9
2700,2,1.272636,1.094201e-02,2.051627e-03,2.051627e-03,,,5312.7
2720,2,1.587803,1.089863e-02,2.043493e-03,2.043493e-03,,,5350.5
2740,2,1.782695,1.085525e-02,2.035360e-03,2.035360e-03,,,5388.4
2760,2,1.605906,1.081187e-02,2.027226e-03,2.027226e-03,,,5426.3
2780,2,1.488122,1.076849e-02,2.019092e-03,2.019092e-03,,,5464.2
2800,2,1.465091,1.072511e-02,2.010959e-03,2.010959e-03,,,5502.1
2820,2,1.415191,1.068174e-02,2.002825e-03,2.002825e-03,,,5540.1
2840,2,1.166150,1.063836e-02,1.994692e-03,1.994692e-03,,,5577.9
2860,2,1.876372,1.059498e-02,1.986558e-03,1.986558e-03,,,5615.7
2880,2,2.201692,1.055160e-02,1.978425e-03,1.978425e-03,,,5653.5
2900,2,1.695759,1.050822e-02,1.970291e-03,1.970291e-03,,,5691.3
2920,2,1.763810,1.046484e-02,1.962158e-03,1.962158e-03,,,5729.1
2940,2,1.873316,1.042146e-02,1.954024e-03,1.954024e-03,,,5766.9
2960,2,0.557719,1.037808e-02,1.945890e-03,1.945890e-03,,,5804.7
2980,2,1.056237,1.033470e-02,1.937757e-03,1.937757e-03,,,5842.6
3000,2,1.347406,1.029132e-02,1.929623e-03,1.929623e-03,,,5880.4
3020,2,1.741536,1.024795e-02,1.921490e-03,1.921490e-03,,,5918.2
3040,2,1.575531,1.020457e-02,1.913356e-03,1.913356e-03,,,5956.1
3060,2,2.132724,1.016119e-02,1.905223e-03,1.905223e-03,,,5994.1
3080,2,1.045876,1.011781e-02,1.897089e-03,1.897089e-03,,,6031.9
3100,2,1.628046,1.007443e-02,1.888955e-03,1.888955e-03,,,6069.8
3120,2,1.562865,1.003105e-02,1.880822e-03,1.880822e-03,,,6107.7
3140,2,1.552595,9.987671e-03,1.872688e-03,1.872688e-03,,,6145.5
3160,2,1.491978,9.944292e-03,1.864555e-03,1.864555e-03,,,6183.3
3180,2,1.245363,9.900913e-03,1.856421e-03,1.856421e-03,,,6221.2
3200,2,1.232365,9.857534e-03,1.848288e-03,1.848288e-03,,,6259.0
3220,2,1.330176,9.814155e-03,1.840154e-03,1.840154e-03,,,6296.8
3240,2,2.627600,9.770776e-03,1.832021e-03,1.832021e-03,,,6334.7
3260,2,1.505486,9.727397e-03,1.823887e-03,1.823887e-03,,,6372.6
3280,2,1.394409,9.684018e-03,1.815753e-03,1.815753e-03,,,6410.5
3300,2,1.224709,9.640639e-03,1.807620e-03,1.807620e-03,,,6448.3
3320,2,1.790178,9.597260e-03,1.799486e-03,1.799486e-03,,,6486.1
3340,2,0.724615,9.553881e-03,1.791353e-03,1.791353e-03,,,6524.0
3360,2,0.906279,9.510502e-03,1.783219e-03,1.783219e-03,,,6561.8
3380,2,0.910833,9.467123e-03,1.775086e-03,1.775086e-03,,,6599.6
3400,2,1.374806,9.423744e-03,1.766952e-03,1.766952e-03,,,6637.5
3420,2,1.910922,9.380365e-03,1.758818e-03,1.758818e-03,,,6675.3
3440,2,1.030761,9.336986e-03,1.750685e-03,1.750685e-03,,,6713.2
3460,2,0.778932,9.293607e-03,1.742551e-03,1.742551e-03,,,6751.1
3480,2,1.868956,9.250228e-03,1.734418e-03,1.734418e-03,,,6788.9
3500,2,1.455488,9.206849e-03,1.726284e-03,1.726284e-03,,,6826.8
3520,2,1.794260,9.163470e-03,1.718151e-03,1.718151e-03,,,6864.7
3540,2,1.171460,9.120091e-03,1.710017e-03,1.710017e-03,,,6902.6
3560,2,1.604985,9.076712e-03,1.701884e-03,1.701884e-03,,,6940.5
3580,2,1.341686,9.033333e-03,1.693750e-03,1.693750e-03,,,6978.4
3600,2,1.714702,8.989954e-03,1.685616e-03,1.685616e-03,,,7016.3
3620,2,1.007881,8.946575e-03,1.677483e-03,1.677483e-03,,,7054.1
3640,2,0.825159,8.903196e-03,1.669349e-03,1.669349e-03,,,7091.9
3660,2,1.088079,8.859817e-03,1.661216e-03,1.661216e-03,,,7129.7
3680,2,1.110500,8.816438e-03,1.653082e-03,1.653082e-03,,,7167.6
3688,2,1.401540,8.799087e-03,1.649829e-03,1.649829e-03,82.05,72.26,7356.1
3700,3,1.210884,8.773059e-03,1.644949e-03,1.644949e-03,,,7378.9
3720,3,0.716606,8.729680e-03,1.636815e-03,1.636815e-03,,,7416.7
3740,3,1.729884,8.686301e-03,1.628682e-03,1.628682e-03,,,7454.6
3760,3,1.740495,8.642922e-03,1.620548e-03,1.620548e-03,,,7492.4
3780,3,1.737320,8.599543e-03,1.612414e-03,1.612414e-03,,,7530.3
3800,3,1.041579,8.556164e-03,1.604281e-03,1.604281e-03,,,7568.2
3820,3,0.611459,8.512785e-03,1.596147e-03,1.596147e-03,,,7606.0
3840,3,0.729972,8.469406e-03,1.588014e-03,1.588014e-03,,,7643.8
3860,3,1.400973,8.426027e-03,1.579880e-03,1.579880e-03,,,7681.6
3880,3,0.832105,8.382648e-03,1.571747e-03,1.571747e-03,,,7719.3
3900,3,0.973010,8.339269e-03,1.563613e-03,1.563613e-03,,,7757.1
3920,3,1.498510,8.295890e-03,1.555479e-03,1.555479e-03,,,7795.0
3940,3,1.047763,8.252511e-03,1.547346e-03,1.547346e-03,,,7833.0
3960,3,1.367172,8.209132e-03,1.539212e-03,1.539212e-03,,,7870.9
3980,3,0.851107,8.165753e-03,1.531079e-03,1.531079e-03,,,7908.9
4000,3,0.783294,8.122374e-03,1.522945e-03,1.522945e-03,,,7947.0
4020,3,1.216355,8.078995e-03,1.514812e-03,1.514812e-03,,,7985.0
4040,3,1.160273,8.035616e-03,1.506678e-03,1.506678e-03,,,8023.0
4060,3,1.184894,7.992237e-03,1.498545e-03,1.498545e-03,,,8060.9
4080,3,1.281543,7.948858e-03,1.490411e-03,1.490411e-03,,,8098.8
4100,3,1.286374,7.905479e-03,1.482277e-03,1.482277e-03,,,8136.8
4120,3,0.901993,7.862100e-03,1.474144e-03,1.474144e-03,,,8174.7
4140,3,1.419086,7.818721e-03,1.466010e-03,1.466010e-03,,,8212.6
4160,3,1.261380,7.775342e-03,1.457877e-03,1.457877e-03,,,8250.5
4180,3,1.325259,7.731963e-03,1.449743e-03,1.449743e-03,,,8288.5
4200,3,1.599807,7.688584e-03,1.441610e-03,1.441610e-03,,,8326.4
4220,3,0.951741,7.645205e-03,1.433476e-03,1.433476e-03,,,8364.4
4240,3,1.584062,7.601826e-03,1.425342e-03,1.425342e-03,,,8402.3
4260,3,1.398328,7.558447e-03,1.417209e-03,1.417209e-03,,,8440.2
4280,3,0.972958,7.515068e-03,1.409075e-03,1.409075e-03,,,8478.1
4300,3,1.856120,7.471689e-03,1.400942e-03,1.400942e-03,,,8516.0
4320,3,1.417725,7.428311e-03,1.392808e-03,1.392808e-03,,,8553.9
4340,3,1.339380,7.384932e-03,1.384675e-03,1.384675e-03,,,8591.7
4360,3,1.405126,7.341553e-03,1.376541e-03,1.376541e-03,,,8629.6
4380,3,1.176619,7.298174e-03,1.368408e-03,1.368408e-03,,,8667.4
4400,3,1.422267,7.254795e-03,1.360274e-03,1.360274e-03,,,8705.1
4420,3,1.535327,7.211416e-03,1.352140e-03,1.352140e-03,,,8743.2
4440,3,0.961993,7.168037e-03,1.344007e-03,1.344007e-03,,,8781.1
4460,3,1.574859,7.124658e-03,1.335873e-03,1.335873e-03,,,8819.0
4480,3,1.173398,7.081279e-03,1.327740e-03,1.327740e-03,,,8856.9
4500,3,2.136401,7.037900e-03,1.319606e-03,1.319606e-03,,,8894.8
4520,3,1.030357,6.994521e-03,1.311473e-03,1.311473e-03,,,8932.6
4540,3,1.409774,6.951142e-03,1.303339e-03,1.303339e-03,,,8970.4
4560,3,1.806009,6.907763e-03,1.295205e-03,1.295205e-03,,,9008.2
4580,3,2.644945,6.864384e-03,1.287072e-03,1.287072e-03,,,9046.1
4600,3,1.459277,6.821005e-03,1.278938e-03,1.278938e-03,,,9084.0
4620,3,1.078698,6.777626e-03,1.270805e-03,1.270805e-03,,,9121.8
4640,3,0.754550,6.734247e-03,1.262671e-03,1.262671e-03,,,9159.8
4660,3,0.986422,6.690868e-03,1.254538e-03,1.254538e-03,,,9197.5
4680,3,0.970411,6.647489e-03,1.246404e-03,1.246404e-03,,,9235.3
4700,3,1.159949,6.604110e-03,1.238271e-03,1.238271e-03,,,9273.2
4720,3,0.932542,6.560731e-03,1.230137e-03,1.230137e-03,,,9310.9
4740,3,0.918550,6.517352e-03,1.222003e-03,1.222003e-03,,,9348.7
4760,3,0.712794,6.473973e-03,1.213870e-03,1.213870e-03,,,9386.4
4780,3,1.714724,6.430594e-03,1.205736e-03,1.205736e-03,,,9424.2
4800,3,0.685277,6.387215e-03,1.197603e-03,1.197603e-03,,,9462.1
4820,3,1.290258,6.343836e-03,1.189469e-03,1.189469e-03,,,9499.8
4840,3,1.027304,6.300457e-03,1.181336e-03,1.181336e-03,,,9537.6
4860,3,1.234594,6.257078e-03,1.173202e-03,1.173202e-03,,,9575.4
4880,3,1.858287,6.213699e-03,1.165068e-03,1.165068e-03,,,9613.5
4900,3,1.602502,6.170320e-03,1.156935e-03,1.156935e-03,,,9651.7
4920,3,1.189309,6.126941e-03,1.148801e-03,1.148801e-03,,,9689.7
4940,3,0.866615,6.083562e-03,1.140668e-03,1.140668e-03,,,9727.6
4960,3,0.861627,6.040183e-03,1.132534e-03,1.132534e-03,,,9765.4
4980,3,1.176189,5.996804e-03,1.124401e-03,1.124401e-03,,,9803.2
5000,3,1.639747,5.953425e-03,1.116267e-03,1.116267e-03,,,9841.0
5020,3,1.370581,5.910046e-03,1.108134e-03,1.108134e-03,,,9878.8
5040,3,1.281482,5.866667e-03,1.100000e-03,1.100000e-03,,,9916.6
5060,3,0.859725,5.823288e-03,1.091866e-03,1.091866e-03,,,9954.4
5080,3,0.652160,5.779909e-03,1.083733e-03,1.083733e-03,,,9992.1
5100,3,1.219662,5.736530e-03,1.075599e-03,1.075599e-03,,,10029.8
5120,3,1.573175,5.693151e-03,1.067466e-03,1.067466e-03,,,10067.7
5140,3,1.824536,5.649772e-03,1.059332e-03,1.059332e-03,,,10105.6
5160,3,1.178478,5.606393e-03,1.051199e-03,1.051199e-03,,,10143.3
5180,3,1.514260,5.563014e-03,1.043065e-03,1.043065e-03,,,10181.2
5200,3,1.610098,5.519635e-03,1.034932e-03,1.034932e-03,,,10219.0
5220,3,1.144959,5.476256e-03,1.026798e-03,1.026798e-03,,,10256.8
5240,3,0.896966,5.432877e-03,1.018664e-03,1.018664e-03,,,10294.6
5260,3,1.659759,5.389498e-03,1.010531e-03,1.010531e-03,,,10332.4
5280,3,1.824284,5.346119e-03,1.002397e-03,1.002397e-03,,,10370.2
5300,3,1.183057,5.302740e-03,9.942637e-04,9.942637e-04,,,10408.0
5320,3,1.149092,5.259361e-03,9.861301e-04,9.861301e-04,,,10445.8
5340,3,1.789170,5.215982e-03,9.779966e-04,9.779966e-04,,,10483.8
5360,3,1.767204,5.172603e-03,9.698630e-04,9.698630e-04,,,10521.7
5380,3,0.628417,5.129224e-03,9.617295e-04,9.617295e-04,,,10559.4
5400,3,1.024080,5.085845e-03,9.535959e-04,9.535959e-04,,,10597.2
5420,3,1.315540,5.042466e-03,9.454623e-04,9.454623e-04,,,10635.1
5440,3,1.254518,4.999087e-03,9.373288e-04,9.373288e-04,,,10672.9
5460,3,1.880492,4.955708e-03,9.291952e-04,9.291952e-04,,,10710.7
5480,3,1.476673,4.912329e-03,9.210616e-04,9.210616e-04,,,10748.5
5500,3,1.767901,4.868950e-03,9.129281e-04,9.129281e-04,,,10786.3
5520,3,1.145917,4.825571e-03,9.047945e-04,9.047945e-04,,,10824.1
5532,3,1.253102,4.799543e-03,8.999144e-04,8.999144e-04,83.36,73.74,11019.8
5540,4,1.036523,4.782192e-03,8.966610e-04,8.966610e-04,,,11034.9
5560,4,0.924038,4.738813e-03,8.885274e-04,8.885274e-04,,,11072.6
5580,4,1.310153,4.695434e-03,8.803938e-04,8.803938e-04,,,11110.4
5600,4,1.310957,4.652055e-03,8.722603e-04,8.722603e-04,,,11148.2
5620,4,1.334255,4.608676e-03,8.641267e-04,8.641267e-04,,,11185.9
5640,4,1.826591,4.565297e-03,8.559932e-04,8.559932e-04,,,11223.6
5660,4,1.479014,4.521918e-03,8.478596e-04,8.478596e-04,,,11261.4
5680,4,1.357694,4.478539e-03,8.397260e-04,8.397260e-04,,,11299.2
5700,4,1.057359,4.435160e-03,8.315925e-04,8.315925e-04,,,11336.9
5720,4,1.187976,4.391781e-03,8.234589e-04,8.234589e-04,,,11374.7
5740,4,0.913635,4.348402e-03,8.153253e-04,8.153253e-04,,,11412.5
5760,4,1.277114,4.305023e-03,8.071918e-04,8.071918e-04,,,11450.4
5780,4,1.287613,4.261644e-03,7.990582e-04,7.990582e-04,,,11488.3
5800,4,1.185086,4.218265e-03,7.909247e-04,7.909247e-04,,,11526.1
5820,4,1.493944,4.174886e-03,7.827911e-04,7.827911e-04,,,11564.0
5840,4,1.021913,4.131507e-03,7.746575e-04,7.746575e-04,,,11601.7
5860,4,1.180801,4.088128e-03,7.665240e-04,7.665240e-04,,,11639.5
5880,4,1.004112,4.044749e-03,7.583904e-04,7.583904e-04,,,11677.2
5900,4,0.851516,4.001370e-03,7.502568e-04,7.502568e-04,,,11715.0
5920,4,0.808146,3.957991e-03,7.421233e-04,7.421233e-04,,,11752.7
5940,4,1.715524,3.914612e-03,7.339897e-04,7.339897e-04,,,11790.3
5960,4,1.285037,3.871233e-03,7.258562e-04,7.258562e-04,,,11828.0
5980,4,1.640465,3.827854e-03,7.177226e-04,7.177226e-04,,,11865.8
6000,4,1.294272,3.784475e-03,7.095890e-04,7.095890e-04,,,11903.5
6020,4,1.074858,3.741096e-03,7.014555e-04,7.014555e-04,,,11941.2
6040,4,0.810260,3.697717e-03,6.933219e-04,6.933219e-04,,,11979.3
6060,4,1.284109,3.654338e-03,6.851884e-04,6.851884e-04,,,12017.0
6080,4,1.934653,3.610959e-03,6.770548e-04,6.770548e-04,,,12054.8
6100,4,1.077292,3.567580e-03,6.689212e-04,6.689212e-04,,,12092.5
6120,4,1.171094,3.524201e-03,6.607877e-04,6.607877e-04,,,12130.2
6140,4,1.410674,3.480822e-03,6.526541e-04,6.526541e-04,,,12168.1
6160,4,2.700081,3.437443e-03,6.445205e-04,6.445205e-04,,,12205.8
6180,4,1.468375,3.394064e-03,6.363870e-04,6.363870e-04,,,12243.6
6200,4,0.872564,3.350685e-03,6.282534e-04,6.282534e-04,,,12281.4
6220,4,1.150780,3.307306e-03,6.201199e-04,6.201199e-04,,,12319.3
6240,4,1.191622,3.263927e-03,6.119863e-04,6.119863e-04,,,12357.0
6260,4,1.087594,3.220548e-03,6.038527e-04,6.038527e-04,,,12394.8
6280,4,1.019570,3.177169e-03,5.957192e-04,5.957192e-04,,,12432.7
6300,4,0.785502,3.133790e-03,5.875856e-04,5.875856e-04,,,12470.4
6320,4,0.921408,3.090411e-03,5.794521e-04,5.794521e-04,,,12508.2
6340,4,1.250715,3.047032e-03,5.713185e-04,5.713185e-04,,,12545.9
6360,4,1.276069,3.003653e-03,5.631849e-04,5.631849e-04,,,12583.6
6380,4,1.239068,2.960274e-03,5.550514e-04,5.550514e-04,,,12621.4
6400,4,1.335543,2.916895e-03,5.469178e-04,5.469178e-04,,,12659.2
6420,4,1.227432,2.873516e-03,5.387842e-04,5.387842e-04,,,12697.1
6440,4,1.140477,2.830137e-03,5.306507e-04,5.306507e-04,,,12734.9
6460,4,1.159882,2.786758e-03,5.225171e-04,5.225171e-04,,,12772.6
6480,4,0.896987,2.743379e-03,5.143836e-04,5.143836e-04,,,12810.4
6500,4,1.020885,2.700000e-03,5.062500e-04,5.062500e-04,,,12848.2
6520,4,0.719332,2.656621e-03,4.981164e-04,4.981164e-04,,,12886.1
6540,4,2.141571,2.613242e-03,4.899829e-04,4.899829e-04,,,12923.9
6560,4,1.291702,2.569863e-03,4.818493e-04,4.818493e-04,,,12961.6
6580,4,1.689478,2.526484e-03,4.737158e-04,4.737158e-04,,,12999.4
6600,4,0.852577,2.483105e-03,4.655822e-04,4.655822e-04,,,13037.2
6620,4,1.228533,2.439726e-03,4.574486e-04,4.574486e-04,,,13074.9
6640,4,1.263147,2.396347e-03,4.493151e-04,4.493151e-04,,,13112.6
6660,4,0.972779,2.352968e-03,4.411815e-04,4.411815e-04,,,13150.4
6680,4,1.270478,2.309589e-03,4.330479e-04,4.330479e-04,,,13188.2
6700,4,1.528623,2.266210e-03,4.249144e-04,4.249144e-04,,,13226.0
6720,4,1.158703,2.222831e-03,4.167808e-04,4.167808e-04,,,13263.8
6740,4,1.607371,2.179452e-03,4.086473e-04,4.086473e-04,,,13301.7
