step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
660,1,1.811126,1.566795e-02,2.937741e-03,2.937741e-03,,,548.5
680,1,1.984633,1.564513e-02,2.933462e-03,2.933462e-03,,,565.1
700,1,1.710508,1.562231e-02,2.929183e-03,2.929183e-03,,,581.6
720,1,1.921150,1.559949e-02,2.924904e-03,2.924904e-03,,,598.1
740,1,1.696055,1.557667e-02,2.920625e-03,2.920625e-03,,,614.6
760,1,1.883059,1.555384e-02,2.916346e-03,2.916346e-03,,,631.1
780,1,1.945288,1.553102e-02,2.912067e-03,2.912067e-03,,,647.7
800,1,1.692627,1.550820e-02,2.907788e-03,2.907788e-03,,,664.2
820,1,2.094081,1.548538e-02,2.903509e-03,2.903509e-03,,,680.9
840,1,1.627149,1.546256e-02,2.899230e-03,2.899230e-03,,,697.4
860,1,1.897066,1.543974e-02,2.894951e-03,2.894951e-03,,,713.9
880,1,1.820672,1.541692e-02,2.890672e-03,2.890672e-03,,,730.5
900,1,1.551590,1.539409e-02,2.886393e-03,2.886393e-03,,,747.0
920,1,1.796977,1.537127e-02,2.882114e-03,2.882114e-03,,,763.5
940,1,2.058081,1.534845e-02,2.877835e-03,2.877835e-03,,,780.1
960,1,1.621905,1.532563e-02,2.873556e-03,2.873556e-03,,,796.6
980,1,1.652381,1.530281e-02,2.869277e-03,2.869277e-03,,,813.1
1000,1,1.695681,1.527999e-02,2.864998e-03,2.864998e-03,,,829.6
1020,1,1.951444,1.525717e-02,2.860719e-03,2.860719e-03,,,846.2
1040,1,1.963530,1.523435e-02,2.856440e-03,2.856440e-03,,,862.7
1060,1,1.719853,1.521152e-02,2.852161e-03,2.852161e-03,,,879.3
1080,1,1.982020,1.518870e-02,2.847882e-03,2.847882e-03,,,895.9
1100,1,1.862566,1.516588e-02,2.843603e-03,2.843603e-03,,,912.4
1120,1,2.201113,1.514306e-02,2.839324e-03,2.839324e-03,,,928.9
1140,1,1.517335,1.512024e-02,2.835045e-03,2.835045e-03,,,945.5
1160,1,1.726035,1.509742e-02,2.830766e-03,2.830766e-03,,,962.1
1180,1,1.638301,1.507460e-02,2.826487e-03,2.826487e-03,,,978.6
1200,1,2.048906,1.505178e-02,2.822208e-03,2.822208e-03,,,995.3
1220,1,1.746511,1.502895e-02,2.817929e-03,2.817929e-03,,,1011.8
1240,1,2.036259,1.500613e-02,2.813650e-03,2.813650e-03,,,1028.4
1260,1,1.674955,1.498331e-02,2.809371e-03,2.809371e-03,,,1044.9
1280,1,1.310651,1.496049e-02,2.805092e-03,2.805092e-03,,,1061.4
1300,1,1.724616,1.493767e-02,2.800813e-03,2.800813e-03,,,1078.0
1320,1,1.103348,1.491485e-02,2.796534e-03,2.796534e-03,,,1094.5
1340,1,1.729570,1.489203e-02,2.792255e-03,2.792255e-03,,,1111.0
1360,1,1.545812,1.486921e-02,2.787976e-03,2.787976e-03,,,1127.5
1380,1,2.276759,1.484638e-02,2.783697e-03,2.783697e-03,,,1144.0
1400,1,1.796458,1.482356e-02,2.779418e-03,2.779418e-03,,,1160.5
1420,1,1.582385,1.480074e-02,2.775139e-03,2.775139e-03,,,1177.0
1440,1,2.126984,1.477792e-02,2.770860e-03,2.770860e-03,,,1193.6
1460,1,1.235191,1.475510e-02,2.766581e-03,2.766581e-03,,,1210.1
1480,1,2.055916,1.473228e-02,2.762302e-03,2.762302e-03,,,1226.6
1500,1,1.853126,1.470946e-02,2.758023e-03,2.758023e-03,,,1243.1
1520,1,1.549888,1.468664e-02,2.753744e-03,2.753744e-03,,,1259.6
1540,1,1.277890,1.466381e-02,2.749465e-03,2.749465e-03,,,1276.1
1560,1,1.580463,1.464099e-02,2.745186e-03,2.745186e-03,,,1292.5
1580,1,2.105471,1.461817e-02,2.740907e-03,2.740907e-03,,,1309.0
1600,1,1.930382,1.459535e-02,2.736628e-03,2.736628e-03,,,1325.6
1620,1,1.515984,1.457253e-02,2.732349e-03,2.732349e-03,,,1342.2
1640,1,1.823831,1.454971e-02,2.728070e-03,2.728070e-03,,,1358.9
1660,1,1.454583,1.452689e-02,2.723791e-03,2.723791e-03,,,1375.4
1680,1,1.617924,1.450407e-02,2.719512e-03,2.719512e-03,,,1392.1
1700,1,2.108898,1.448124e-02,2.715233e-03,2.715233e-03,,,1408.7
1720,1,2.001410,1.445842e-02,2.710954e-03,2.710954e-03,,,1425.3
1740,1,1.792987,1.443560e-02,2.706675e-03,2.706675e-03,,,1441.9
1760,1,1.949873,1.441278e-02,2.702396e-03,2.702396e-03,,,1458.5
1780,1,1.393810,1.438996e-02,2.698117e-03,2.698117e-03,,,1475.0
1800,1,1.374705,1.436714e-02,2.693838e-03,2.693838e-03,,,1491.6
1820,1,1.673517,1.434432e-02,2.689559e-03,2.689559e-03,,,1508.1
1840,1,1.736022,1.432149e-02,2.685280e-03,2.685280e-03,,,1524.6
1845,1,2.155964,1.431579e-02,2.684211e-03,2.684211e-03,75.71,64.65,1623.6
1860,2,1.407870,1.429867e-02,2.681001e-03,2.681001e-03,,,1636.1
1880,2,1.941633,1.427585e-02,2.676722e-03,2.676722e-03,,,1652.6
1900,2,1.881530,1.425303e-02,2.672443e-03,2.672443e-03,,,1669.2
1920,2,1.610380,1.423021e-02,2.668164e-03,2.668164e-03,,,1685.7
1940,2,1.711172,1.420739e-02,2.663885e-03,2.663885e-03,,,1702.2
1960,2,1.596324,1.418457e-02,2.659606e-03,2.659606e-03,,,1718.7
1980,2,1.492218,1.416175e-02,2.655327e-03,2.655327e-03,,,1735.2
2000,2,2.212314,1.413892e-02,2.651048e-03,2.651048e-03,,,1751.8
2020,2,1.381427,1.411610e-02,2.646769e-03,2.646769e-03,,,1768.3
2040,2,1.575905,1.409328e-02,2.642490e-03,2.642490e-03,,,1784.8
2060,2,1.778411,1.407046e-02,2.638211e-03,2.638211e-03,,,1801.4
2080,2,1.766504,1.404764e-02,2.633932e-03,2.633932e-03,,,1817.9
2100,2,2.495453,1.402482e-02,2.629653e-03,2.629653e-03,,,1834.4
2120,2,1.315735,1.400200e-02,2.625374e-03,2.625374e-03,,,1850.9
2140,2,2.056209,1.397918e-02,2.621095e-03,2.621095e-03,,,1867.5
2160,2,1.680831,1.395635e-02,2.616816e-03,2.616816e-03,,,1884.0
2180,2,2.220930,1.393353e-02,2.612537e-03,2.612537e-03,,,1900.6
2200,2,1.464850,1.391071e-02,2.608258e-03,2.608258e-03,,,1917.1
2220,2,1.428747,1.388789e-02,2.603979e-03,2.603979e-03,,,1933.7
2240,2,1.650841,1.386507e-02,2.599700e-03,2.599700e-03,,,1950.2
2260,2,1.519068,1.384225e-02,2.595421e-03,2.595421e-03,,,1966.7
2280,2,1.251472,1.381943e-02,2.591142e-03,2.591142e-03,,,1983.3
2300,2,1.477800,1.379661e-02,2.586864e-03,2.586864e-03,,,1999.8
2320,2,1.522737,1.377378e-02,2.582585e-03,2.582585e-03,,,2016.3
2340,2,1.807619,1.375096e-02,2.578306e-03,2.578306e-03,,,2032.9
2360,2,1.820877,1.372814e-02,2.574027e-03,2.574027e-03,,,2049.6
2380,2,1.848112,1.370532e-02,2.569748e-03,2.569748e-03,,,2066.1
2400,2,1.921032,1.368250e-02,2.565469e-03,2.565469e-03,,,2082.6
2420,2,1.387682,1.365968e-02,2.561190e-03,2.561190e-03,,,2099.1
2440,2,1.518090,1.363686e-02,2.556911e-03,2.556911e-03,,,2115.7
2460,2,1.703739,1.361404e-02,2.552632e-03,2.552632e-03,,,2132.2
2480,2,1.450123,1.359121e-02,2.548353e-03,2.548353e-03,,,2148.7
2500,2,1.641833,1.356839e-02,2.544074e-03,2.544074e-03,,,2165.2
2520,2,1.487089,1.354557e-02,2.539795e-03,2.539795e-03,,,2181.7
2540,2,1.570593,1.352275e-02,2.535516e-03,2.535516e-03,,,2198.2
2560,2,1.635293,1.349993e-02,2.531237e-03,2.531237e-03,,,2214.7
2580,2,1.174320,1.347711e-02,2.526958e-03,2.526958e-03,,,2231.2
2600,2,1.670957,1.345429e-02,2.522679e-03,2.522679e-03,,,2247.8
2620,2,1.504086,1.343146e-02,2.518400e-03,2.518400e-03,,,2264.3
2640,2,1.921301,1.340864e-02,2.514121e-03,2.514121e-03,,,2280.8
2660,2,1.241973,1.338582e-02,2.509842e-03,2.509842e-03,,,2297.3
2680,2,1.554696,1.336300e-02,2.505563e-03,2.505563e-03,,,2313.8
2700,2,1.436621,1.334018e-02,2.501284e-03,2.501284e-03,,,2330.2
2720,2,1.699937,1.331736e-02,2.497005e-03,2.497005e-03,,,2346.7
2740,2,1.771097,1.329454e-02,2.492726e-03,2.492726e-03,,,2363.2
2760,2,1.704391,1.327172e-02,2.488447e-03,2.488447e-03,,,2379.7
2780,2,1.968628,1.324889e-02,2.484168e-03,2.484168e-03,,,2396.2
2800,2,1.327845,1.322607e-02,2.479889e-03,2.479889e-03,,,2412.7
2820,2,1.535604,1.320325e-02,2.475610e-03,2.475610e-03,,,2429.2
2840,2,1.609712,1.318043e-02,2.471331e-03,2.471331e-03,,,2445.7
2860,2,1.949716,1.315761e-02,2.467052e-03,2.467052e-03,,,2462.2
2880,2,1.743156,1.313479e-02,2.462773e-03,2.462773e-03,,,2478.6
2900,2,1.684766,1.311197e-02,2.458494e-03,2.458494e-03,,,2495.1
2920,2,1.638671,1.308915e-02,2.454215e-03,2.454215e-03,,,2511.5
2940,2,1.153788,1.306632e-02,2.449936e-03,2.449936e-03,,,2528.0
2960,2,1.538279,1.304350e-02,2.445657e-03,2.445657e-03,,,2544.5
2980,2,1.934849,1.302068e-02,2.441378e-03,2.441378e-03,,,2561.0
3000,2,1.370923,1.299786e-02,2.437099e-03,2.437099e-03,,,2577.5
3020,2,1.518674,1.297504e-02,2.432820e-03,2.432820e-03,,,2594.0
3040,2,2.242134,1.295222e-02,2.428541e-03,2.428541e-03,,,2610.5
3060,2,2.007251,1.292940e-02,2.424262e-03,2.424262e-03,,,2627.2
3080,2,1.510043,1.290658e-02,2.419983e-03,2.419983e-03,,,2643.7
3100,2,1.204497,1.288375e-02,2.415704e-03,2.415704e-03,,,2660.3
3120,2,1.759956,1.286093e-02,2.411425e-03,2.411425e-03,,,2676.7
3140,2,1.632828,1.283811e-02,2.407146e-03,2.407146e-03,,,2693.2
3160,2,1.686256,1.281529e-02,2.402867e-03,2.402867e-03,,,2709.7
3180,2,1.919623,1.279247e-02,2.398588e-03,2.398588e-03,,,2726.2
3200,2,1.624241,1.276965e-02,2.394309e-03,2.394309e-03,,,2742.7
3220,2,1.989383,1.274683e-02,2.390030e-03,2.390030e-03,,,2759.2
3240,2,1.435226,1.272401e-02,2.385751e-03,2.385751e-03,,,2775.7
3260,2,1.678798,1.270118e-02,2.381472e-03,2.381472e-03,,,2792.2
3280,2,1.269015,1.267836e-02,2.377193e-03,2.377193e-03,,,2808.6
3300,2,1.405790,1.265554e-02,2.372914e-03,2.372914e-03,,,2825.1
3320,2,1.841073,1.263272e-02,2.368635e-03,2.368635e-03,,,2841.6
3340,2,1.494002,1.260990e-02,2.364356e-03,2.364356e-03,,,2858.1
3360,2,1.693215,1.258708e-02,2.360077e-03,2.360077e-03,,,2874.6
3380,2,1.367823,1.256426e-02,2.355798e-03,2.355798e-03,,,2891.1
3400,2,1.448167,1.254143e-02,2.351519e-03,2.351519e-03,,,2907.6
3420,2,1.601095,1.251861e-02,2.347240e-03,2.347240e-03,,,2924.0
3440,2,1.705718,1.249579e-02,2.342961e-03,2.342961e-03,,,2940.5
3460,2,1.611052,1.247297e-02,2.338682e-03,2.338682e-03,,,2957.0
3480,2,1.899863,1.245015e-02,2.334403e-03,2.334403e-03,,,2973.5
3500,2,1.733306,1.242733e-02,2.330124e-03,2.330124e-03,,,2990.0
3520,2,1.395710,1.240451e-02,2.325845e-03,2.325845e-03,,,3006.5
3540,2,1.496221,1.238169e-02,2.321566e-03,2.321566e-03,,,3022.9
3560,2,1.756469,1.235886e-02,2.317287e-03,2.317287e-03,,,3039.5
3580,2,1.222253,1.233604e-02,2.313008e-03,2.313008e-03,,,3056.0
3600,2,1.692311,1.231322e-02,2.308729e-03,2.308729e-03,,,3072.5
3620,2,1.809784,1.229040e-02,2.304450e-03,2.304450e-03,,,3089.0
3640,2,1.650673,1.226758e-02,2.300171e-03,2.300171e-03,,,3105.4
3660,2,1.589666,1.224476e-02,2.295892e-03,2.295892e-03,,,3121.9
3680,2,1.491982,1.222194e-02,2.291613e-03,2.291613e-03,,,3138.4
3690,2,1.603075,1.221053e-02,2.289474e-03,2.289474e-03,76.77,65.65,3240.9
3700,3,1.478615,1.219912e-02,2.287334e-03,2.287334e-03,,,3249.2
3720,3,1.255891,1.217629e-02,2.283055e-03,2.283055e-03,,,3265.7
3740,3,1.512525,1.215347e-02,2.278776e-03,2.278776e-03,,,3282.2
3760,3,1.242413,1.213065e-02,2.274497e-03,2.274497e-03,,,3298.8
3780,3,1.583461,1.210783e-02,2.270218e-03,2.270218e-03,,,3315.3
3800,3,1.982892,1.208501e-02,2.265939e-03,2.265939e-03,,,3331.8
3820,3,1.486170,1.206219e-02,2.261660e-03,2.261660e-03,,,3348.3
3840,3,2.034799,1.203937e-02,2.257381e-03,2.257381e-03,,,3364.8
3860,3,1.496961,1.201655e-02,2.253102e-03,2.253102e-03,,,3381.3
3880,3,1.691132,1.199372e-02,2.248823e-03,2.248823e-03,,,3397.8
3900,3,1.392549,1.197090e-02,2.244544e-03,2.244544e-03,,,3414.3
3920,3,1.786633,1.194808e-02,2.240265e-03,2.240265e-03,,,3430.8
3940,3,1.834915,1.192526e-02,2.235986e-03,2.235986e-03,,,3447.3
3960,3,1.483618,1.190244e-02,2.231707e-03,2.231707e-03,,,3463.7
3980,3,1.451026,1.187962e-02,2.227428e-03,2.227428e-03,,,3480.2
4000,3,1.153438,1.185680e-02,2.223149e-03,2.223149e-03,,,3496.7
4020,3,1.637592,1.183398e-02,2.218870e-03,2.218870e-03,,,3513.2
4040,3,1.632143,1.181115e-02,2.214591e-03,2.214591e-03,,,3529.6
4060,3,1.617816,1.178833e-02,2.210312e-03,2.210312e-03,,,3546.1
4080,3,1.646630,1.176551e-02,2.206033e-03,2.206033e-03,,,3562.7
4100,3,1.938753,1.174269e-02,2.201754e-03,2.201754e-03,,,3579.1
4120,3,1.267383,1.171987e-02,2.197475e-03,2.197475e-03,,,3595.6
4140,3,1.157904,1.169705e-02,2.193196e-03,2.193196e-03,,,3612.1
4160,3,1.250547,1.167423e-02,2.188917e-03,2.188917e-03,,,3628.6
4180,3,1.699285,1.165140e-02,2.184638e-03,2.184638e-03,,,3645.1
4200,3,1.188403,1.162858e-02,2.180359e-03,2.180359e-03,,,3661.5
4220,3,1.550918,1.160576e-02,2.176080e-03,2.176080e-03,,,3678.0
4240,3,1.468572,1.158294e-02,2.171801e-03,2.171801e-03,,,3694.5
4260,3,1.354924,1.156012e-02,2.167522e-03,2.167522e-03,,,3711.0
4280,3,1.756753,1.153730e-02,2.163243e-03,2.163243e-03,,,3727.5
4300,3,1.336956,1.151448e-02,2.158964e-03,2.158964e-03,,,3743.9
4320,3,1.530342,1.149166e-02,2.154685e-03,2.154685e-03,,,3760.4
4340,3,1.533620,1.146883e-02,2.150407e-03,2.150407e-03,,,3776.9
4360,3,1.451293,1.144601e-02,2.146128e-03,2.146128e-03,,,3793.3
4380,3,1.648425,1.142319e-02,2.141849e-03,2.141849e-03,,,3809.8
4400,3,1.456114,1.140037e-02,2.137570e-03,2.137570e-03,,,3826.5
4420,3,1.603207,1.137755e-02,2.133291e-03,2.133291e-03,,,3842.9
4440,3,1.860803,1.135473e-02,2.129012e-03,2.129012e-03,,,3859.4
4460,3,1.426533,1.133191e-02,2.124733e-03,2.124733e-03,,,3875.9
4480,3,1.547438,1.130909e-02,2.120454e-03,2.120454e-03,,,3892.4
4500,3,1.734313,1.128626e-02,2.116175e-03,2.116175e-03,,,3908.9
4520,3,1.534972,1.126344e-02,2.111896e-03,2.111896e-03,,,3925.3
4540,3,1.316748,1.124062e-02,2.107617e-03,2.107617e-03,,,3941.8
4560,3,1.417736,1.121780e-02,2.103338e-03,2.103338e-03,,,3958.3
4580,3,1.320540,1.119498e-02,2.099059e-03,2.099059e-03,,,3974.7
4600,3,1.005481,1.117216e-02,2.094780e-03,2.094780e-03,,,3991.2
4620,3,1.817943,1.114934e-02,2.090501e-03,2.090501e-03,,,4007.7
4640,3,1.301246,1.112652e-02,2.086222e-03,2.086222e-03,,,4024.2
4660,3,1.469418,1.110369e-02,2.081943e-03,2.081943e-03,,,4040.7
4680,3,1.226356,1.108087e-02,2.077664e-03,2.077664e-03,,,4057.2
4700,3,1.232923,1.105805e-02,2.073385e-03,2.073385e-03,,,4073.7
4720,3,1.356327,1.103523e-02,2.069106e-03,2.069106e-03,,,4090.2
4740,3,1.929375,1.101241e-02,2.064827e-03,2.064827e-03,,,4106.7
4760,3,1.459084,1.098959e-02,2.060548e-03,2.060548e-03,,,4123.1
4780,3,1.179865,1.096677e-02,2.056269e-03,2.056269e-03,,,4139.6
4800,3,1.978840,1.094395e-02,2.051990e-03,2.051990e-03,,,4156.0
4820,3,1.612127,1.092112e-02,2.047711e-03,2.047711e-03,,,4172.5
4840,3,1.446330,1.089830e-02,2.043432e-03,2.043432e-03,,,4189.0
4860,3,1.590848,1.087548e-02,2.039153e-03,2.039153e-03,,,4205.4
4880,3,1.507863,1.085266e-02,2.034874e-03,2.034874e-03,,,4221.9
4900,3,1.942295,1.082984e-02,2.030595e-03,2.030595e-03,,,4238.4
4920,3,1.818883,1.080702e-02,2.026316e-03,2.026316e-03,,,4254.9
4940,3,1.509600,1.078420e-02,2.022037e-03,2.022037e-03,,,4271.4
4960,3,1.450601,1.076137e-02,2.017758e-03,2.017758e-03,,,4287.9
4980,3,1.556224,1.073855e-02,2.013479e-03,2.013479e-03,,,4304.4
5000,3,1.333825,1.071573e-02,2.009200e-03,2.009200e-03,,,4320.9
5020,3,1.820294,1.069291e-02,2.004921e-03,2.004921e-03,,,4337.4
5040,3,1.430501,1.067009e-02,2.000642e-03,2.000642e-03,,,4353.9
5060,3,1.568731,1.064727e-02,1.996363e-03,1.996363e-03,,,4370.4
5080,3,1.101749,1.062445e-02,1.992084e-03,1.992084e-03,,,4386.8
5100,3,1.740277,1.060163e-02,1.987805e-03,1.987805e-03,,,4403.5
5120,3,1.512866,1.057880e-02,1.983526e-03,1.983526e-03,,,4419.9
5140,3,1.411191,1.055598e-02,1.979247e-03,1.979247e-03,,,4436.4
5160,3,0.923302,1.053316e-02,1.974968e-03,1.974968e-03,,,4452.9
5180,3,1.719751,1.051034e-02,1.970689e-03,1.970689e-03,,,4469.4
5200,3,1.817729,1.048752e-02,1.966410e-03,1.966410e-03,,,4485.9
5220,3,1.693621,1.046470e-02,1.962131e-03,1.962131e-03,,,4502.4
5240,3,1.791415,1.044188e-02,1.957852e-03,1.957852e-03,,,4518.9
5260,3,1.316074,1.041906e-02,1.953573e-03,1.953573e-03,,,4535.4
5280,3,1.554168,1.039623e-02,1.949294e-03,1.949294e-03,,,4551.9
5300,3,1.766642,1.037341e-02,1.945015e-03,1.945015e-03,,,4568.4
5320,3,1.239273,1.035059e-02,1.940736e-03,1.940736e-03,,,4584.9
5340,3,1.520041,1.032777e-02,1.936457e-03,1.936457e-03,,,4601.4
5360,3,1.389276,1.030495e-02,1.932178e-03,1.932178e-03,,,4617.9
5380,3,0.997210,1.028213e-02,1.927899e-03,1.927899e-03,,,4634.4
5400,3,1.655221,1.025931e-02,1.923620e-03,1.923620e-03,,,4650.9
5420,3,1.563957,1.023649e-02,1.919341e-03,1.919341e-03,,,4667.4
5440,3,1.347218,1.021366e-02,1.915062e-03,1.915062e-03,,,4683.9
5460,3,1.534379,1.019084e-02,1.910783e-03,1.910783e-03,,,4700.4
5480,3,1.475493,1.016802e-02,1.906504e-03,1.906504e-03,,,4716.9
5500,3,1.708766,1.014520e-02,1.902225e-03,1.902225e-03,,,4733.4
5520,3,1.331007,1.012238e-02,1.897946e-03,1.897946e-03,,,4749.8
5535,3,1.517468,1.010526e-02,1.894737e-03,1.894737e-03,78.45,67.55,4856.5
5540,4,1.334607,1.009956e-02,1.893667e-03,1.893667e-03,,,4860.7
5560,4,1.474748,1.007674e-02,1.889388e-03,1.889388e-03,,,4877.2
5580,4,1.521348,1.005392e-02,1.885109e-03,1.885109e-03,,,4893.7
5600,4,1.339688,1.003109e-02,1.880830e-03,1.880830e-03,,,4910.2
5620,4,1.398651,1.000827e-02,1.876551e-03,1.876551e-03,,,4926.8
5640,4,1.356540,9.985451e-03,1.872272e-03,1.872272e-03,,,4943.2
5660,4,1.342742,9.962630e-03,1.867993e-03,1.867993e-03,,,4959.8
5680,4,1.523439,9.939809e-03,1.863714e-03,1.863714e-03,,,4976.3
5700,4,1.818817,9.916988e-03,1.859435e-03,1.859435e-03,,,4992.8
5720,4,1.630529,9.894166e-03,1.855156e-03,1.855156e-03,,,5009.3
5740,4,1.470592,9.871345e-03,1.850877e-03,1.850877e-03,,,5025.8
5760,4,1.260640,9.848524e-03,1.846598e-03,1.846598e-03,,,5042.2
5780,4,1.776911,9.825702e-03,1.842319e-03,1.842319e-03,,,5058.7
5800,4,1.260757,9.802881e-03,1.838040e-03,1.838040e-03,,,5075.2
5820,4,1.472260,9.780060e-03,1.833761e-03,1.833761e-03,,,5091.7
5840,4,1.469499,9.757239e-03,1.829482e-03,1.829482e-03,,,5108.1
5860,4,1.475085,9.734417e-03,1.825203e-03,1.825203e-03,,,5124.6
5880,4,1.305954,9.711596e-03,1.820924e-03,1.820924e-03,,,5141.1
5900,4,1.250551,9.688775e-03,1.816645e-03,1.816645e-03,,,5157.6
5920,4,1.892334,9.665954e-03,1.812366e-03,1.812366e-03,,,5174.0
5940,4,1.202943,9.643132e-03,1.808087e-03,1.808087e-03,,,5190.5
5960,4,1.537427,9.620311e-03,1.803808e-03,1.803808e-03,,,5207.0
5980,4,1.194439,9.597490e-03,1.799529e-03,1.799529e-03,,,5223.5
6000,4,1.414902,9.574668e-03,1.795250e-03,1.795250e-03,,,5240.0
6020,4,1.724658,9.551847e-03,1.790971e-03,1.790971e-03,,,5256.5
6040,4,1.533052,9.529026e-03,1.786692e-03,1.786692e-03,,,5273.0
6060,4,1.584366,9.506205e-03,1.782413e-03,1.782413e-03,,,5289.4
6080,4,0.949356,9.483383e-03,1.778134e-03,1.778134e-03,,,5305.9
6100,4,1.854584,9.460562e-03,1.773855e-03,1.773855e-03,,,5322.4
6120,4,1.665447,9.437741e-03,1.769576e-03,1.769576e-03,,,5338.9
6140,4,0.994309,9.414919e-03,1.765297e-03,1.765297e-03,,,5355.4
6160,4,1.139855,9.392098e-03,1.761018e-03,1.761018e-03,,,5371.8
6180,4,1.730490,9.369277e-03,1.756739e-03,1.756739e-03,,,5388.3
6200,4,1.449735,9.346456e-03,1.752460e-03,1.752460e-03,,,5404.8
6220,4,1.473017,9.323634e-03,1.748181e-03,1.748181e-03,,,5421.3
6240,4,1.340233,9.300813e-03,1.743902e-03,1.743902e-03,,,5437.8
6260,4,1.596473,9.277992e-03,1.739623e-03,1.739623e-03,,,5454.2
6280,4,1.437098,9.255170e-03,1.735344e-03,1.735344e-03,,,5470.7
6300,4,1.441356,9.232349e-03,1.731065e-03,1.731065e-03,,,5487.2
6320,4,1.393551,9.209528e-03,1.726786e-03,1.726786e-03,,,5503.7
6340,4,1.511377,9.186707e-03,1.722507e-03,1.722507e-03,,,5520.1
6360,4,1.489742,9.163885e-03,1.718228e-03,1.718228e-03,,,5536.8
6380,4,1.354834,9.141064e-03,1.713950e-03,1.713950e-03,,,5553.2
6400,4,1.244503,9.118243e-03,1.709671e-03,1.709671e-03,,,5569.7
6420,4,1.447855,9.095421e-03,1.705392e-03,1.705392e-03,,,5586.2
6440,4,1.168893,9.072600e-03,1.701113e-03,1.701113e-03,,,5602.7
6460,4,1.410488,9.049779e-03,1.696834e-03,1.696834e-03,,,5619.1
6480,4,1.882012,9.026958e-03,1.692555e-03,1.692555e-03,,,5635.6
6500,4,1.473978,9.004136e-03,1.688276e-03,1.688276e-03,,,5652.1
6520,4,1.354209,8.981315e-03,1.683997e-03,1.683997e-03,,,5668.5
6540,4,1.718908,8.958494e-03,1.679718e-03,1.679718e-03,,,5685.0
6560,4,1.304755,8.935673e-03,1.675439e-03,1.675439e-03,,,5701.5
6580,4,1.459082,8.912851e-03,1.671160e-03,1.671160e-03,,,5718.0
6600,4,1.896457,8.890030e-03,1.666881e-03,1.666881e-03,,,5734.5
6620,4,1.318218,8.867209e-03,1.662602e-03,1.662602e-03,,,5750.9
6640,4,1.323919,8.844387e-03,1.658323e-03,1.658323e-03,,,5767.4
6660,4,1.485961,8.821566e-03,1.654044e-03,1.654044e-03,,,5783.9
6680,4,1.302879,8.798745e-03,1.649765e-03,1.649765e-03,,,5800.3
6700,4,1.643616,8.775924e-03,1.645486e-03,1.645486e-03,,,5816.8
6720,4,1.418102,8.753102e-03,1.641207e-03,1.641207e-03,,,5833.3
6740,4,1.860872,8.730281e-03,1.636928e-03,1.636928e-03,,,5849.8
6760,4,1.771961,8.707460e-03,1.632649e-03,1.632649e-03,,,5866.3
