step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
900,1,1.680066,1.484612e-02,2.783647e-03,2.783647e-03,,,1942.6
920,1,1.353244,1.480274e-02,2.775514e-03,2.775514e-03,,,1985.5
940,1,1.921823,1.475936e-02,2.767380e-03,2.767380e-03,,,2028.5
960,1,1.358398,1.471598e-02,2.759247e-03,2.759247e-03,,,2071.3
980,1,1.303808,1.467260e-02,2.751113e-03,2.751113e-03,,,2114.3
1000,1,1.580822,1.462922e-02,2.742979e-03,2.742979e-03,,,2157.2
1020,1,1.523487,1.458584e-02,2.734846e-03,2.734846e-03,,,2200.2
1040,1,0.539232,1.454247e-02,2.726712e-03,2.726712e-03,,,2243.2
1060,1,1.447725,1.449909e-02,2.718579e-03,2.718579e-03,,,2286.1
1080,1,1.259809,1.445571e-02,2.710445e-03,2.710445e-03,,,2329.1
1100,1,0.849635,1.441233e-02,2.702312e-03,2.702312e-03,,,2372.0
1120,1,1.428281,1.436895e-02,2.694178e-03,2.694178e-03,,,2414.9
1140,1,0.800297,1.432557e-02,2.686045e-03,2.686045e-03,,,2457.6
1160,1,1.259561,1.428219e-02,2.677911e-03,2.677911e-03,,,2500.6
1180,1,1.553131,1.423881e-02,2.669777e-03,2.669777e-03,,,2543.6
1200,1,1.943290,1.419543e-02,2.661644e-03,2.661644e-03,,,2586.5
1220,1,1.208363,1.415205e-02,2.653510e-03,2.653510e-03,,,2629.5
1240,1,2.181546,1.410868e-02,2.645377e-03,2.645377e-03,,,2672.4
1260,1,1.524033,1.406530e-02,2.637243e-03,2.637243e-03,,,2715.1
1280,1,1.108795,1.402192e-02,2.629110e-03,2.629110e-03,,,2758.2
1300,1,1.520097,1.397854e-02,2.620976e-03,2.620976e-03,,,2801.1
1320,1,0.901254,1.393516e-02,2.612842e-03,2.612842e-03,,,2844.0
1340,1,0.763012,1.389178e-02,2.604709e-03,2.604709e-03,,,2886.8
1360,1,1.143921,1.384840e-02,2.596575e-03,2.596575e-03,,,2929.8
1380,1,1.148603,1.380502e-02,2.588442e-03,2.588442e-03,,,2972.8
1400,1,1.249281,1.376164e-02,2.580308e-03,2.580308e-03,,,3015.9
1420,1,1.095832,1.371826e-02,2.572175e-03,2.572175e-03,,,3059.0
1440,1,1.408267,1.367489e-02,2.564041e-03,2.564041e-03,,,3102.0
1460,1,1.039827,1.363151e-02,2.555908e-03,2.555908e-03,,,3145.0
1480,1,2.160141,1.358813e-02,2.547774e-03,2.547774e-03,,,3188.0
1500,1,1.488810,1.354475e-02,2.539640e-03,2.539640e-03,,,3230.8
1520,1,2.045417,1.350137e-02,2.531507e-03,2.531507e-03,,,3273.7
1540,1,1.538445,1.345799e-02,2.523373e-03,2.523373e-03,,,3316.8
1560,1,1.787278,1.341461e-02,2.515240e-03,2.515240e-03,,,3359.8
1580,1,2.564277,1.337123e-02,2.507106e-03,2.507106e-03,,,3402.7
1600,1,2.132477,1.332785e-02,2.498973e-03,2.498973e-03,,,3445.1
1620,1,1.062362,1.328447e-02,2.490839e-03,2.490839e-03,,,3488.0
1640,1,1.860979,1.324110e-02,2.482705e-03,2.482705e-03,,,3530.7
1660,1,1.538075,1.319772e-02,2.474572e-03,2.474572e-03,,,3573.4
1680,1,1.887780,1.315434e-02,2.466438e-03,2.466438e-03,,,3616.4
1700,1,1.561567,1.311096e-02,2.458305e-03,2.458305e-03,,,3659.0
1720,1,2.047330,1.306758e-02,2.450171e-03,2.450171e-03,,,3701.6
1740,1,1.517180,1.302420e-02,2.442038e-03,2.442038e-03,,,3744.5
1760,1,1.143414,1.298082e-02,2.433904e-03,2.433904e-03,,,3787.3
1780,1,0.968616,1.293744e-02,2.425771e-03,2.425771e-03,,,3830.0
1800,1,0.840396,1.289406e-02,2.417637e-03,2.417637e-03,,,3872.7
1820,1,1.839763,1.285068e-02,2.409503e-03,2.409503e-03,,,3915.3
1840,1,1.267344,1.280731e-02,2.401370e-03,2.401370e-03,,,3958.0
1844,1,1.815857,1.279863e-02,2.399743e-03,2.399743e-03,81.12,71.62,4141.5
1860,2,1.359439,1.276393e-02,2.393236e-03,2.393236e-03,,,4175.6
1880,2,1.172828,1.272055e-02,2.385103e-03,2.385103e-03,,,4218.4
1900,2,0.881453,1.267717e-02,2.376969e-03,2.376969e-03,,,4261.0
1920,2,1.048541,1.263379e-02,2.368836e-03,2.368836e-03,,,4303.8
1940,2,1.347451,1.259041e-02,2.360702e-03,2.360702e-03,,,4346.4
1960,2,1.367244,1.254703e-02,2.352568e-03,2.352568e-03,,,4389.3
1980,2,1.408389,1.250365e-02,2.344435e-03,2.344435e-03,,,4431.9
2000,2,1.100692,1.246027e-02,2.336301e-03,2.336301e-03,,,4474.7
2020,2,1.686759,1.241689e-02,2.328168e-03,2.328168e-03,,,4517.4
2040,2,0.567298,1.237352e-02,2.320034e-03,2.320034e-03,,,4559.9
2060,2,0.892708,1.233014e-02,2.311901e-03,2.311901e-03,,,4602.7
2080,2,1.688214,1.228676e-02,2.303767e-03,2.303767e-03,,,4645.4
2100,2,1.988672,1.224338e-02,2.295634e-03,2.295634e-03,,,4688.4
2120,2,0.928669,1.220000e-02,2.287500e-03,2.287500e-03,,,4731.0
2140,2,1.297499,1.215662e-02,2.279366e-03,2.279366e-03,,,4773.7
2160,2,2.826745,1.211324e-02,2.271233e-03,2.271233e-03,,,4816.4
2180,2,0.954968,1.206986e-02,2.263099e-03,2.263099e-03,,,4859.1
2200,2,1.656500,1.202648e-02,2.254966e-03,2.254966e-03,,,4901.8
2220,2,0.662150,1.198311e-02,2.246832e-03,2.246832e-03,,,4944.5
2240,2,2.937029,1.193973e-02,2.238699e-03,2.238699e-03,,,4987.3
2260,2,0.947923,1.189635e-02,2.230565e-03,2.230565e-03,,,5030.2
2280,2,0.899985,1.185297e-02,2.222432e-03,2.222432e-03,,,5072.9
2300,2,1.305592,1.180959e-02,2.214298e-03,2.214298e-03,,,5115.5
2320,2,1.690645,1.176621e-02,2.206164e-03,2.206164e-03,,,5158.2
2340,2,1.620607,1.172283e-02,2.198031e-03,2.198031e-03,,,5201.0
2360,2,1.199199,1.167945e-02,2.189897e-03,2.189897e-03,,,5243.8
2380,2,1.686775,1.163607e-02,2.181764e-03,2.181764e-03,,,5286.2
2400,2,0.987477,1.159269e-02,2.173630e-03,2.173630e-03,,,5329.0
2420,2,0.873890,1.154932e-02,2.165497e-03,2.165497e-03,,,5371.6
2440,2,0.922929,1.150594e-02,2.157363e-03,2.157363e-03,,,5414.7
2460,2,1.008166,1.146256e-02,2.149229e-03,2.149229e-03,,,5457.4
2480,2,1.612532,1.141918e-02,2.141096e-03,2.141096e-03,,,5500.0
2500,2,1.217123,1.137580e-02,2.132962e-03,2.132962e-03,,,5542.3
2520,2,1.084156,1.133242e-02,2.124829e-03,2.124829e-03,,,5584.7
2540,2,1.460917,1.128904e-02,2.116695e-03,2.116695e-03,,,5627.4
2560,2,0.383570,1.124566e-02,2.108562e-03,2.108562e-03,,,5670.1
2580,2,2.097096,1.120228e-02,2.100428e-03,2.100428e-03,,,5712.9
2600,2,2.463546,1.115890e-02,2.092295e-03,2.092295e-03,,,5755.5
2620,2,1.553833,1.111553e-02,2.084161e-03,2.084161e-03,,,5798.6
2640,2,1.452746,1.107215e-02,2.076027e-03,2.076027e-03,,,5841.2
2660,2,0.958570,1.102877e-02,2.067894e-03,2.067894e-03,,,5883.8
2680,2,0.841103,1.098539e-02,2.059760e-03,2.059760e-03,,,5926.4
2700,2,0.923499,1.094201e-02,2.051627e-03,2.051627e-03,,,5968.9
2720,2,1.511966,1.089863e-02,2.043493e-03,2.043493e-03,,,6011.4
2740,2,1.148018,1.085525e-02,2.035360e-03,2.035360e-03,,,6054.0
2760,2,1.539744,1.081187e-02,2.027226e-03,2.027226e-03,,,6096.5
2780,2,1.565705,1.076849e-02,2.019092e-03,2.019092e-03,,,6139.3
2800,2,0.808860,1.072511e-02,2.010959e-03,2.010959e-03,,,6181.7
2820,2,1.912791,1.068174e-02,2.002825e-03,2.002825e-03,,,6224.2
2840,2,1.308719,1.063836e-02,1.994692e-03,1.994692e-03,,,6266.6
2860,2,2.234279,1.059498e-02,1.986558e-03,1.986558e-03,,,6309.0
2880,2,1.332003,1.055160e-02,1.978425e-03,1.978425e-03,,,6351.6
2900,2,1.260671,1.050822e-02,1.970291e-03,1.970291e-03,,,6394.1
2920,2,1.319433,1.046484e-02,1.962158e-03,1.962158e-03,,,6436.5
2940,2,1.546423,1.042146e-02,1.954024e-03,1.954024e-03,,,6479.1
2960,2,0.501877,1.037808e-02,1.945890e-03,1.945890e-03,,,6522.0
2980,2,0.921612,1.033470e-02,1.937757e-03,1.937757e-03,,,6564.6
3000,2,1.223040,1.029132e-02,1.929623e-03,1.929623e-03,,,6607.2
3020,2,1.710053,1.024795e-02,1.921490e-03,1.921490e-03,,,6649.8
3040,2,1.230106,1.020457e-02,1.913356e-03,1.913356e-03,,,6692.6
3060,2,2.011705,1.016119e-02,1.905223e-03,1.905223e-03,,,6735.3
3080,2,0.841342,1.011781e-02,1.897089e-03,1.897089e-03,,,6778.0
3100,2,1.342855,1.007443e-02,1.888955e-03,1.888955e-03,,,6820.5
3120,2,1.143084,1.003105e-02,1.880822e-03,1.880822e-03,,,6863.2
3140,2,1.181821,9.987671e-03,1.872688e-03,1.872688e-03,,,6906.0
3160,2,1.558676,9.944292e-03,1.864555e-03,1.864555e-03,,,6948.6
3180,2,0.742300,9.900913e-03,1.856421e-03,1.856421e-03,,,6991.2
3200,2,1.307129,9.857534e-03,1.848288e-03,1.848288e-03,,,7033.7
3220,2,1.027774,9.814155e-03,1.840154e-03,1.840154e-03,,,7076.3
3240,2,2.435013,9.770776e-03,1.832021e-03,1.832021e-03,,,7118.9
3260,2,1.525332,9.727397e-03,1.823887e-03,1.823887e-03,,,7161.6
3280,2,1.521466,9.684018e-03,1.815753e-03,1.815753e-03,,,7204.2
3300,2,0.842729,9.640639e-03,1.807620e-03,1.807620e-03,,,7246.9
3320,2,1.121021,9.597260e-03,1.799486e-03,1.799486e-03,,,7289.8
3340,2,0.844504,9.553881e-03,1.791353e-03,1.791353e-03,,,7332.6
3360,2,0.478318,9.510502e-03,1.783219e-03,1.783219e-03,,,7375.3
3380,2,0.723757,9.467123e-03,1.775086e-03,1.775086e-03,,,7418.0
3400,2,1.073440,9.423744e-03,1.766952e-03,1.766952e-03,,,7460.7
3420,2,1.258237,9.380365e-03,1.758818e-03,1.758818e-03,,,7503.5
3440,2,0.882087,9.336986e-03,1.750685e-03,1.750685e-03,,,7546.0
3460,2,0.420455,9.293607e-03,1.742551e-03,1.742551e-03,,,7588.7
3480,2,1.913632,9.250228e-03,1.734418e-03,1.734418e-03,,,7631.6
3500,2,0.910091,9.206849e-03,1.726284e-03,1.726284e-03,,,7674.2
3520,2,1.374462,9.163470e-03,1.718151e-03,1.718151e-03,,,7716.9
3540,2,1.201076,9.120091e-03,1.710017e-03,1.710017e-03,,,7759.6
3560,2,1.394206,9.076712e-03,1.701884e-03,1.701884e-03,,,7802.2
3580,2,0.689709,9.033333e-03,1.693750e-03,1.693750e-03,,,7844.9
3600,2,1.462008,8.989954e-03,1.685616e-03,1.685616e-03,,,7887.6
3620,2,0.624863,8.946575e-03,1.677483e-03,1.677483e-03,,,7930.1
3640,2,0.842996,8.903196e-03,1.669349e-03,1.669349e-03,,,7972.8
3660,2,1.517865,8.859817e-03,1.661216e-03,1.661216e-03,,,8015.5
3680,2,0.544564,8.816438e-03,1.653082e-03,1.653082e-03,,,8058.1
3688,2,1.268834,8.799087e-03,1.649829e-03,1.649829e-03,83.65,74.71,8249.8
3700,3,0.965712,8.773059e-03,1.644949e-03,1.644949e-03,,,8275.4
3720,3,0.869735,8.729680e-03,1.636815e-03,1.636815e-03,,,8318.0
3740,3,1.850054,8.686301e-03,1.628682e-03,1.628682e-03,,,8360.7
3760,3,1.814194,8.642922e-03,1.620548e-03,1.620548e-03,,,8403.7
3780,3,1.387486,8.599543e-03,1.612414e-03,1.612414e-03,,,8446.4
3800,3,0.861485,8.556164e-03,1.604281e-03,1.604281e-03,,,8489.3
3820,3,0.789683,8.512785e-03,1.596147e-03,1.596147e-03,,,8532.0
3840,3,0.717377,8.469406e-03,1.588014e-03,1.588014e-03,,,8574.7
3860,3,1.160815,8.426027e-03,1.579880e-03,1.579880e-03,,,8617.4
3880,3,0.810990,8.382648e-03,1.571747e-03,1.571747e-03,,,8660.1
3900,3,0.797939,8.339269e-03,1.563613e-03,1.563613e-03,,,8702.9
3920,3,0.691795,8.295890e-03,1.555479e-03,1.555479e-03,,,8745.8
3940,3,1.226521,8.252511e-03,1.547346e-03,1.547346e-03,,,8788.8
3960,3,1.166866,8.209132e-03,1.539212e-03,1.539212e-03,,,8831.7
3980,3,1.222902,8.165753e-03,1.531079e-03,1.531079e-03,,,8874.6
4000,3,0.603074,8.122374e-03,1.522945e-03,1.522945e-03,,,8917.3
4020,3,0.921530,8.078995e-03,1.514812e-03,1.514812e-03,,,8960.1
4040,3,1.089629,8.035616e-03,1.506678e-03,1.506678e-03,,,9002.7
4060,3,1.278531,7.992237e-03,1.498545e-03,1.498545e-03,,,9045.3
4080,3,1.271121,7.948858e-03,1.490411e-03,1.490411e-03,,,9088.0
4100,3,1.331006,7.905479e-03,1.482277e-03,1.482277e-03,,,9130.5
4120,3,0.897419,7.862100e-03,1.474144e-03,1.474144e-03,,,9173.3
4140,3,1.180952,7.818721e-03,1.466010e-03,1.466010e-03,,,9215.9
4160,3,0.958882,7.775342e-03,1.457877e-03,1.457877e-03,,,9258.3
4180,3,1.242255,7.731963e-03,1.449743e-03,1.449743e-03,,,9300.9
4200,3,1.229300,7.688584e-03,1.441610e-03,1.441610e-03,,,9343.3
4220,3,0.693068,7.645205e-03,1.433476e-03,1.433476e-03,,,9385.7
4240,3,1.420801,7.601826e-03,1.425342e-03,1.425342e-03,,,9428.1
4260,3,1.360870,7.558447e-03,1.417209e-03,1.417209e-03,,,9470.7
4280,3,0.840989,7.515068e-03,1.409075e-03,1.409075e-03,,,9513.4
4300,3,1.850502,7.471689e-03,1.400942e-03,1.400942e-03,,,9555.9
4320,3,1.425452,7.428311e-03,1.392808e-03,1.392808e-03,,,9598.6
4340,3,0.894914,7.384932e-03,1.384675e-03,1.384675e-03,,,9641.2
4360,3,1.195345,7.341553e-03,1.376541e-03,1.376541e-03,,,9684.0
4380,3,0.492935,7.298174e-03,1.368408e-03,1.368408e-03,,,9726.5
4400,3,1.920573,7.254795e-03,1.360274e-03,1.360274e-03,,,9768.9
4420,3,1.872242,7.211416e-03,1.352140e-03,1.352140e-03,,,9811.5
4440,3,1.239988,7.168037e-03,1.344007e-03,1.344007e-03,,,9854.1
4460,3,1.718682,7.124658e-03,1.335873e-03,1.335873e-03,,,9897.0
4480,3,1.227297,7.081279e-03,1.327740e-03,1.327740e-03,,,9939.7
4500,3,1.963341,7.037900e-03,1.319606e-03,1.319606e-03,,,9982.4
4520,3,1.268392,6.994521e-03,1.311473e-03,1.311473e-03,,,10025.2
4540,3,0.924560,6.951142e-03,1.303339e-03,1.303339e-03,,,10067.8
4560,3,1.561864,6.907763e-03,1.295205e-03,1.295205e-03,,,10110.4
4580,3,1.892887,6.864384e-03,1.287072e-03,1.287072e-03,,,10152.7
4600,3,1.087527,6.821005e-03,1.278938e-03,1.278938e-03,,,10195.4
4620,3,1.269412,6.777626e-03,1.270805e-03,1.270805e-03,,,10237.9
4640,3,0.892025,6.734247e-03,1.262671e-03,1.262671e-03,,,10280.6
4660,3,0.994965,6.690868e-03,1.254538e-03,1.254538e-03,,,10323.3
4680,3,0.952073,6.647489e-03,1.246404e-03,1.246404e-03,,,10366.4
4700,3,0.824510,6.604110e-03,1.238271e-03,1.238271e-03,,,10409.0
4720,3,1.020981,6.560731e-03,1.230137e-03,1.230137e-03,,,10451.5
4740,3,1.145072,6.517352e-03,1.222003e-03,1.222003e-03,,,10494.2
4760,3,0.867276,6.473973e-03,1.213870e-03,1.213870e-03,,,10536.7
4780,3,1.129585,6.430594e-03,1.205736e-03,1.205736e-03,,,10579.3
4800,3,0.559392,6.387215e-03,1.197603e-03,1.197603e-03,,,10622.1
4820,3,1.430645,6.343836e-03,1.189469e-03,1.189469e-03,,,10664.9
4840,3,1.163423,6.300457e-03,1.181336e-03,1.181336e-03,,,10708.1
4860,3,1.287701,6.257078e-03,1.173202e-03,1.173202e-03,,,10751.2
4880,3,1.674761,6.213699e-03,1.165068e-03,1.165068e-03,,,10794.0
4900,3,1.121412,6.170320e-03,1.156935e-03,1.156935e-03,,,10836.7
4920,3,0.998227,6.126941e-03,1.148801e-03,1.148801e-03,,,10879.7
4940,3,0.884169,6.083562e-03,1.140668e-03,1.140668e-03,,,10922.3
4960,3,0.941960,6.040183e-03,1.132534e-03,1.132534e-03,,,10964.7
4980,3,1.211495,5.996804e-03,1.124401e-03,1.124401e-03,,,11007.5
5000,3,1.397151,5.953425e-03,1.116267e-03,1.116267e-03,,,11050.2
5020,3,1.099056,5.910046e-03,1.108134e-03,1.108134e-03,,,11092.7
5040,3,1.276270,5.866667e-03,1.100000e-03,1.100000e-03,,,11135.3
5060,3,0.777830,5.823288e-03,1.091866e-03,1.091866e-03,,,11178.0
5080,3,0.445284,5.779909e-03,1.083733e-03,1.083733e-03,,,11220.6
5100,3,1.162467,5.736530e-03,1.075599e-03,1.075599e-03,,,11263.1
5120,3,1.196875,5.693151e-03,1.067466e-03,1.067466e-03,,,11305.7
5140,3,0.982057,5.649772e-03,1.059332e-03,1.059332e-03,,,11348.3
5160,3,0.847167,5.606393e-03,1.051199e-03,1.051199e-03,,,11391.1
5180,3,1.136256,5.563014e-03,1.043065e-03,1.043065e-03,,,11433.8
5200,3,1.365129,5.519635e-03,1.034932e-03,1.034932e-03,,,11476.6
5220,3,0.957181,5.476256e-03,1.026798e-03,1.026798e-03,,,11519.2
5240,3,1.100113,5.432877e-03,1.018664e-03,1.018664e-03,,,11561.9
5260,3,1.619152,5.389498e-03,1.010531e-03,1.010531e-03,,,11604.6
5280,3,1.282720,5.346119e-03,1.002397e-03,1.002397e-03,,,11647.4
5300,3,0.652676,5.302740e-03,9.942637e-04,9.942637e-04,,,11689.9
5320,3,0.724226,5.259361e-03,9.861301e-04,9.861301e-04,,,11732.4
5340,3,1.758710,5.215982e-03,9.779966e-04,9.779966e-04,,,11775.4
5360,3,1.424816,5.172603e-03,9.698630e-04,9.698630e-04,,,11818.2
5380,3,1.035800,5.129224e-03,9.617295e-04,9.617295e-04,,,11861.2
5400,3,0.812398,5.085845e-03,9.535959e-04,9.535959e-04,,,11904.0
5420,3,1.555514,5.042466e-03,9.454623e-04,9.454623e-04,,,11946.9
5440,3,1.067081,4.999087e-03,9.373288e-04,9.373288e-04,,,11989.7
5460,3,1.919573,4.955708e-03,9.291952e-04,9.291952e-04,,,12032.4
5480,3,1.905831,4.912329e-03,9.210616e-04,9.210616e-04,,,12075.2
5500,3,1.380427,4.868950e-03,9.129281e-04,9.129281e-04,,,12118.2
5520,3,0.925453,4.825571e-03,9.047945e-04,9.047945e-04,,,12161.0
5532,3,1.124137,4.799543e-03,8.999144e-04,8.999144e-04,84.32,75.29,12362.0
5540,4,0.687428,4.782192e-03,8.966610e-04,8.966610e-04,,,12379.0
5560,4,0.562523,4.738813e-03,8.885274e-04,8.885274e-04,,,12421.5
5580,4,1.109042,4.695434e-03,8.803938e-04,8.803938e-04,,,12464.1
5600,4,1.213207,4.652055e-03,8.722603e-04,8.722603e-04,,,12506.9
5620,4,1.353455,4.608676e-03,8.641267e-04,8.641267e-04,,,12549.6
5640,4,1.246777,4.565297e-03,8.559932e-04,8.559932e-04,,,12592.1
5660,4,1.394697,4.521918e-03,8.478596e-04,8.478596e-04,,,12635.0
5680,4,1.310474,4.478539e-03,8.397260e-04,8.397260e-04,,,12677.7
5700,4,0.604765,4.435160e-03,8.315925e-04,8.315925e-04,,,12720.4
5720,4,1.065651,4.391781e-03,8.234589e-04,8.234589e-04,,,12762.9
5740,4,0.723993,4.348402e-03,8.153253e-04,8.153253e-04,,,12805.5
5760,4,1.340105,4.305023e-03,8.071918e-04,8.071918e-04,,,12848.2
5780,4,1.049219,4.261644e-03,7.990582e-04,7.990582e-04,,,12890.9
5800,4,1.241998,4.218265e-03,7.909247e-04,7.909247e-04,,,12933.6
5820,4,0.991667,4.174886e-03,7.827911e-04,7.827911e-04,,,12976.0
5840,4,0.497019,4.131507e-03,7.746575e-04,7.746575e-04,,,13018.8
5860,4,1.253348,4.088128e-03,7.665240e-04,7.665240e-04,,,13061.4
5880,4,1.037893,4.044749e-03,7.583904e-04,7.583904e-04,,,13103.9
5900,4,0.650205,4.001370e-03,7.502568e-04,7.502568e-04,,,13146.5
5920,4,1.022621,3.957991e-03,7.421233e-04,7.421233e-04,,,13189.3
5940,4,0.966943,3.914612e-03,7.339897e-04,7.339897e-04,,,13231.9
5960,4,0.747767,3.871233e-03,7.258562e-04,7.258562e-04,,,13274.4
5980,4,0.789922,3.827854e-03,7.177226e-04,7.177226e-04,,,13317.1
6000,4,1.440077,3.784475e-03,7.095890e-04,7.095890e-04,,,13359.7
6020,4,0.936150,3.741096e-03,7.014555e-04,7.014555e-04,,,13402.5
6040,4,0.909269,3.697717e-03,6.933219e-04,6.933219e-04,,,13445.3
6060,4,1.271918,3.654338e-03,6.851884e-04,6.851884e-04,,,13488.0
6080,4,2.127012,3.610959e-03,6.770548e-04,6.770548e-04,,,13530.6
6100,4,0.746278,3.567580e-03,6.689212e-04,6.689212e-04,,,13573.3
6120,4,1.333282,3.524201e-03,6.607877e-04,6.607877e-04,,,13616.1
6140,4,1.186895,3.480822e-03,6.526541e-04,6.526541e-04,,,13658.8
6160,4,2.205286,3.437443e-03,6.445205e-04,6.445205e-04,,,13701.4
6180,4,0.974731,3.394064e-03,6.363870e-04,6.363870e-04,,,13744.1
6200,4,0.949429,3.350685e-03,6.282534e-04,6.282534e-04,,,13786.8
6220,4,0.883268,3.307306e-03,6.201199e-04,6.201199e-04,,,13829.6
6240,4,1.082666,3.263927e-03,6.119863e-04,6.119863e-04,,,13872.3
6260,4,1.224319,3.220548e-03,6.038527e-04,6.038527e-04,,,13915.2
6280,4,0.837583,3.177169e-03,5.957192e-04,5.957192e-04,,,13957.9
6300,4,0.907577,3.133790e-03,5.875856e-04,5.875856e-04,,,14000.6
6320,4,0.974582,3.090411e-03,5.794521e-04,5.794521e-04,,,14043.3
6340,4,0.622557,3.047032e-03,5.713185e-04,5.713185e-04,,,14086.1
6360,4,1.340427,3.003653e-03,5.631849e-04,5.631849e-04,,,14128.9
6380,4,1.170019,2.960274e-03,5.550514e-04,5.550514e-04,,,14171.8
6400,4,1.403131,2.916895e-03,5.469178e-04,5.469178e-04,,,14214.4
6420,4,1.050349,2.873516e-03,5.387842e-04,5.387842e-04,,,14257.2
6440,4,1.366267,2.830137e-03,5.306507e-04,5.306507e-04,,,14300.1
6460,4,0.869838,2.786758e-03,5.225171e-04,5.225171e-04,,,14343.1
6480,4,0.838860,2.743379e-03,5.143836e-04,5.143836e-04,,,14386.0
6500,4,1.077702,2.700000e-03,5.062500e-04,5.062500e-04,,,14428.9
6520,4,0.480788,2.656621e-03,4.981164e-04,4.981164e-04,,,14471.6
6540,4,1.844315,2.613242e-03,4.899829e-04,4.899829e-04,,,14514.9
6560,4,0.571302,2.569863e-03,4.818493e-04,4.818493e-04,,,14557.9
6580,4,1.109397,2.526484e-03,4.737158e-04,4.737158e-04,,,14600.7
6600,4,0.740250,2.483105e-03,4.655822e-04,4.655822e-04,,,14643.6
6620,4,0.974528,2.439726e-03,4.574486e-04,4.574486e-04,,,14686.4
6640,4,1.091551,2.396347e-03,4.493151e-04,4.493151e-04,,,14729.1
6660,4,0.858015,2.352968e-03,4.411815e-04,4.411815e-04,,,14771.9
6680,4,1.067394,2.309589e-03,4.330479e-04,4.330479e-04,,,14814.8
6700,4,1.421897,2.266210e-03,4.249144e-04,4.249144e-04,,,14857.5
6720,4,0.938505,2.222831e-03,4.167808e-04,4.167808e-04,,,14900.5
6740,4,1.308559,2.179452e-03,4.086473e-04,4.086473e-04,,,14943.4
