step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
740,1,1.468513,1.519315e-02,2.848716e-03,2.848716e-03,,,1425.5
760,1,2.046652,1.514977e-02,2.840582e-03,2.840582e-03,,,1463.7
780,1,1.551820,1.510639e-02,2.832449e-03,2.832449e-03,,,1502.0
800,1,1.976143,1.506301e-02,2.824315e-03,2.824315e-03,,,1540.2
820,1,1.909261,1.501963e-02,2.816182e-03,2.816182e-03,,,1578.6
840,1,1.195783,1.497626e-02,2.808048e-03,2.808048e-03,,,1616.9
860,1,1.478900,1.493288e-02,2.799914e-03,2.799914e-03,,,1655.0
880,1,1.641475,1.488950e-02,2.791781e-03,2.791781e-03,,,1693.2
900,1,1.619572,1.484612e-02,2.783647e-03,2.783647e-03,,,1731.4
920,1,1.593523,1.480274e-02,2.775514e-03,2.775514e-03,,,1769.6
940,1,1.741373,1.475936e-02,2.767380e-03,2.767380e-03,,,1807.9
960,1,1.597787,1.471598e-02,2.759247e-03,2.759247e-03,,,1846.1
980,1,1.110161,1.467260e-02,2.751113e-03,2.751113e-03,,,1884.3
1000,1,1.103754,1.462922e-02,2.742979e-03,2.742979e-03,,,1922.4
1020,1,1.244630,1.458584e-02,2.734846e-03,2.734846e-03,,,1960.6
1040,1,0.675386,1.454247e-02,2.726712e-03,2.726712e-03,,,1998.8
1060,1,1.595649,1.449909e-02,2.718579e-03,2.718579e-03,,,2037.0
1080,1,1.416385,1.445571e-02,2.710445e-03,2.710445e-03,,,2075.2
1100,1,1.378719,1.441233e-02,2.702312e-03,2.702312e-03,,,2113.4
1120,1,1.556027,1.436895e-02,2.694178e-03,2.694178e-03,,,2151.5
1140,1,1.048336,1.432557e-02,2.686045e-03,2.686045e-03,,,2189.7
1160,1,1.179863,1.428219e-02,2.677911e-03,2.677911e-03,,,2228.2
1180,1,1.628749,1.423881e-02,2.669777e-03,2.669777e-03,,,2266.3
1200,1,1.404994,1.419543e-02,2.661644e-03,2.661644e-03,,,2304.5
1220,1,1.606859,1.415205e-02,2.653510e-03,2.653510e-03,,,2342.5
1240,1,1.964815,1.410868e-02,2.645377e-03,2.645377e-03,,,2380.7
1260,1,1.776851,1.406530e-02,2.637243e-03,2.637243e-03,,,2418.9
1280,1,1.142909,1.402192e-02,2.629110e-03,2.629110e-03,,,2457.0
1300,1,1.818333,1.397854e-02,2.620976e-03,2.620976e-03,,,2495.2
1320,1,0.642890,1.393516e-02,2.612842e-03,2.612842e-03,,,2533.4
1340,1,0.738772,1.389178e-02,2.604709e-03,2.604709e-03,,,2571.5
1360,1,0.946219,1.384840e-02,2.596575e-03,2.596575e-03,,,2609.7
1380,1,1.257915,1.380502e-02,2.588442e-03,2.588442e-03,,,2648.0
1400,1,1.419478,1.376164e-02,2.580308e-03,2.580308e-03,,,2686.5
1420,1,1.254620,1.371826e-02,2.572175e-03,2.572175e-03,,,2724.8
1440,1,1.699725,1.367489e-02,2.564041e-03,2.564041e-03,,,2763.1
1460,1,0.791460,1.363151e-02,2.555908e-03,2.555908e-03,,,2801.3
1480,1,2.231642,1.358813e-02,2.547774e-03,2.547774e-03,,,2839.8
1500,1,1.739586,1.354475e-02,2.539640e-03,2.539640e-03,,,2878.1
1520,1,1.606152,1.350137e-02,2.531507e-03,2.531507e-03,,,2916.4
1540,1,1.494158,1.345799e-02,2.523373e-03,2.523373e-03,,,2954.7
1560,1,1.542029,1.341461e-02,2.515240e-03,2.515240e-03,,,2992.8
1580,1,2.135321,1.337123e-02,2.507106e-03,2.507106e-03,,,3031.0
1600,1,1.661656,1.332785e-02,2.498973e-03,2.498973e-03,,,3069.3
1620,1,1.222172,1.328447e-02,2.490839e-03,2.490839e-03,,,3107.6
1640,1,1.420370,1.324110e-02,2.482705e-03,2.482705e-03,,,3145.9
1660,1,1.324827,1.319772e-02,2.474572e-03,2.474572e-03,,,3184.3
1680,1,1.594324,1.315434e-02,2.466438e-03,2.466438e-03,,,3222.5
1700,1,1.271373,1.311096e-02,2.458305e-03,2.458305e-03,,,3260.8
1720,1,1.914276,1.306758e-02,2.450171e-03,2.450171e-03,,,3299.0
1740,1,1.426450,1.302420e-02,2.442038e-03,2.442038e-03,,,3337.2
1760,1,1.356030,1.298082e-02,2.433904e-03,2.433904e-03,,,3375.5
1780,1,0.967781,1.293744e-02,2.425771e-03,2.425771e-03,,,3413.7
1800,1,1.027505,1.289406e-02,2.417637e-03,2.417637e-03,,,3451.9
1820,1,1.656934,1.285068e-02,2.409503e-03,2.409503e-03,,,3490.1
1840,1,1.438952,1.280731e-02,2.401370e-03,2.401370e-03,,,3528.3
1844,1,1.683850,1.279863e-02,2.399743e-03,2.399743e-03,81.51,72.66,3710.9
1860,2,1.327887,1.276393e-02,2.393236e-03,2.393236e-03,,,3741.5
1880,2,1.396488,1.272055e-02,2.385103e-03,2.385103e-03,,,3779.7
1900,2,0.895934,1.267717e-02,2.376969e-03,2.376969e-03,,,3817.9
1920,2,1.154737,1.263379e-02,2.368836e-03,2.368836e-03,,,3856.3
1940,2,2.060195,1.259041e-02,2.360702e-03,2.360702e-03,,,3894.7
1960,2,1.381375,1.254703e-02,2.352568e-03,2.352568e-03,,,3933.0
1980,2,1.546894,1.250365e-02,2.344435e-03,2.344435e-03,,,3971.2
2000,2,0.844082,1.246027e-02,2.336301e-03,2.336301e-03,,,4009.4
2020,2,1.859143,1.241689e-02,2.328168e-03,2.328168e-03,,,4047.5
2040,2,0.576996,1.237352e-02,2.320034e-03,2.320034e-03,,,4085.6
2060,2,0.652145,1.233014e-02,2.311901e-03,2.311901e-03,,,4123.7
2080,2,1.417731,1.228676e-02,2.303767e-03,2.303767e-03,,,4162.1
2100,2,1.804663,1.224338e-02,2.295634e-03,2.295634e-03,,,4200.2
2120,2,1.135922,1.220000e-02,2.287500e-03,2.287500e-03,,,4238.4
2140,2,1.306440,1.215662e-02,2.279366e-03,2.279366e-03,,,4276.5
2160,2,2.515463,1.211324e-02,2.271233e-03,2.271233e-03,,,4314.7
2180,2,1.480563,1.206986e-02,2.263099e-03,2.263099e-03,,,4352.8
2200,2,1.053166,1.202648e-02,2.254966e-03,2.254966e-03,,,4391.0
2220,2,1.032049,1.198311e-02,2.246832e-03,2.246832e-03,,,4429.2
2240,2,2.263768,1.193973e-02,2.238699e-03,2.238699e-03,,,4467.4
2260,2,1.773973,1.189635e-02,2.230565e-03,2.230565e-03,,,4505.7
2280,2,1.208875,1.185297e-02,2.222432e-03,2.222432e-03,,,4544.0
2300,2,1.690459,1.180959e-02,2.214298e-03,2.214298e-03,,,4582.3
2320,2,1.450542,1.176621e-02,2.206164e-03,2.206164e-03,,,4620.6
2340,2,2.229616,1.172283e-02,2.198031e-03,2.198031e-03,,,4659.0
2360,2,1.292112,1.167945e-02,2.189897e-03,2.189897e-03,,,4697.2
2380,2,1.703409,1.163607e-02,2.181764e-03,2.181764e-03,,,4735.5
2400,2,1.660879,1.159269e-02,2.173630e-03,2.173630e-03,,,4773.8
2420,2,1.095811,1.154932e-02,2.165497e-03,2.165497e-03,,,4812.2
2440,2,1.471483,1.150594e-02,2.157363e-03,2.157363e-03,,,4850.5
2460,2,1.301363,1.146256e-02,2.149229e-03,2.149229e-03,,,4888.8
2480,2,1.387144,1.141918e-02,2.141096e-03,2.141096e-03,,,4926.9
2500,2,1.328766,1.137580e-02,2.132962e-03,2.132962e-03,,,4965.1
2520,2,0.905677,1.133242e-02,2.124829e-03,2.124829e-03,,,5003.3
2540,2,1.160899,1.128904e-02,2.116695e-03,2.116695e-03,,,5041.4
2560,2,0.527157,1.124566e-02,2.108562e-03,2.108562e-03,,,5079.8
2580,2,1.808366,1.120228e-02,2.100428e-03,2.100428e-03,,,5118.0
2600,2,2.279274,1.115890e-02,2.092295e-03,2.092295e-03,,,5156.2
2620,2,1.093278,1.111553e-02,2.084161e-03,2.084161e-03,,,5194.4
2640,2,1.259843,1.107215e-02,2.076027e-03,2.076027e-03,,,5232.5
2660,2,0.916213,1.102877e-02,2.067894e-03,2.067894e-03,,,5270.6
2680,2,1.381602,1.098539e-02,2.059760e-03,2.059760e-03,,,5308.8
2700,2,1.011948,1.094201e-02,2.051627e-03,2.051627e-03,,,5347.0
2720,2,1.483424,1.089863e-02,2.043493e-03,2.043493e-03,,,5385.3
2740,2,1.964356,1.085525e-02,2.035360e-03,2.035360e-03,,,5423.5
2760,2,1.331578,1.081187e-02,2.027226e-03,2.027226e-03,,,5461.7
2780,2,1.156163,1.076849e-02,2.019092e-03,2.019092e-03,,,5500.0
2800,2,1.413326,1.072511e-02,2.010959e-03,2.010959e-03,,,5538.2
2820,2,1.460765,1.068174e-02,2.002825e-03,2.002825e-03,,,5576.5
2840,2,1.033236,1.063836e-02,1.994692e-03,1.994692e-03,,,5614.6
2860,2,1.549780,1.059498e-02,1.986558e-03,1.986558e-03,,,5652.9
2880,2,1.811189,1.055160e-02,1.978425e-03,1.978425e-03,,,5691.1
2900,2,1.835854,1.050822e-02,1.970291e-03,1.970291e-03,,,5729.3
2920,2,1.120048,1.046484e-02,1.962158e-03,1.962158e-03,,,5767.5
2940,2,1.919941,1.042146e-02,1.954024e-03,1.954024e-03,,,5805.8
2960,2,0.543394,1.037808e-02,1.945890e-03,1.945890e-03,,,5843.9
2980,2,1.196517,1.033470e-02,1.937757e-03,1.937757e-03,,,5882.0
3000,2,1.212666,1.029132e-02,1.929623e-03,1.929623e-03,,,5920.1
3020,2,1.460734,1.024795e-02,1.921490e-03,1.921490e-03,,,5958.4
3040,2,1.136141,1.020457e-02,1.913356e-03,1.913356e-03,,,5996.5
3060,2,1.826072,1.016119e-02,1.905223e-03,1.905223e-03,,,6034.7
3080,2,1.216516,1.011781e-02,1.897089e-03,1.897089e-03,,,6072.9
3100,2,1.267440,1.007443e-02,1.888955e-03,1.888955e-03,,,6111.0
3120,2,1.461715,1.003105e-02,1.880822e-03,1.880822e-03,,,6149.2
3140,2,1.662106,9.987671e-03,1.872688e-03,1.872688e-03,,,6187.3
3160,2,1.487933,9.944292e-03,1.864555e-03,1.864555e-03,,,6225.4
3180,2,1.076893,9.900913e-03,1.856421e-03,1.856421e-03,,,6263.4
3200,2,1.294659,9.857534e-03,1.848288e-03,1.848288e-03,,,6301.5
3220,2,1.332479,9.814155e-03,1.840154e-03,1.840154e-03,,,6339.6
3240,2,1.805385,9.770776e-03,1.832021e-03,1.832021e-03,,,6378.1
3260,2,1.221839,9.727397e-03,1.823887e-03,1.823887e-03,,,6416.4
3280,2,1.559488,9.684018e-03,1.815753e-03,1.815753e-03,,,6454.5
3300,2,1.240243,9.640639e-03,1.807620e-03,1.807620e-03,,,6492.7
3320,2,1.273085,9.597260e-03,1.799486e-03,1.799486e-03,,,6530.7
3340,2,0.544548,9.553881e-03,1.791353e-03,1.791353e-03,,,6568.8
3360,2,0.715777,9.510502e-03,1.783219e-03,1.783219e-03,,,6606.9
3380,2,0.900288,9.467123e-03,1.775086e-03,1.775086e-03,,,6645.0
3400,2,0.940023,9.423744e-03,1.766952e-03,1.766952e-03,,,6683.1
3420,2,2.022107,9.380365e-03,1.758818e-03,1.758818e-03,,,6721.2
3440,2,1.100466,9.336986e-03,1.750685e-03,1.750685e-03,,,6759.4
3460,2,0.844123,9.293607e-03,1.742551e-03,1.742551e-03,,,6797.5
3480,2,1.431317,9.250228e-03,1.734418e-03,1.734418e-03,,,6835.9
3500,2,1.092459,9.206849e-03,1.726284e-03,1.726284e-03,,,6874.1
3520,2,1.913740,9.163470e-03,1.718151e-03,1.718151e-03,,,6912.3
3540,2,1.417799,9.120091e-03,1.710017e-03,1.710017e-03,,,6950.4
3560,2,1.581023,9.076712e-03,1.701884e-03,1.701884e-03,,,6988.5
3580,2,1.254181,9.033333e-03,1.693750e-03,1.693750e-03,,,7026.7
3600,2,1.954370,8.989954e-03,1.685616e-03,1.685616e-03,,,7064.8
3620,2,1.117037,8.946575e-03,1.677483e-03,1.677483e-03,,,7102.9
3640,2,0.825888,8.903196e-03,1.669349e-03,1.669349e-03,,,7141.0
3660,2,1.125616,8.859817e-03,1.661216e-03,1.661216e-03,,,7179.1
3680,2,0.903952,8.816438e-03,1.653082e-03,1.653082e-03,,,7217.2
3688,2,1.284207,8.799087e-03,1.649829e-03,1.649829e-03,82.88,74.50,7406.3
3700,3,0.999488,8.773059e-03,1.644949e-03,1.644949e-03,,,7429.1
3720,3,0.743601,8.729680e-03,1.636815e-03,1.636815e-03,,,7467.2
3740,3,1.471739,8.686301e-03,1.628682e-03,1.628682e-03,,,7505.3
3760,3,1.565098,8.642922e-03,1.620548e-03,1.620548e-03,,,7543.5
3780,3,1.426007,8.599543e-03,1.612414e-03,1.612414e-03,,,7581.7
3800,3,0.672970,8.556164e-03,1.604281e-03,1.604281e-03,,,7619.9
3820,3,0.882932,8.512785e-03,1.596147e-03,1.596147e-03,,,7658.1
3840,3,0.736300,8.469406e-03,1.588014e-03,1.588014e-03,,,7696.3
3860,3,1.549195,8.426027e-03,1.579880e-03,1.579880e-03,,,7734.4
3880,3,0.839841,8.382648e-03,1.571747e-03,1.571747e-03,,,7772.6
3900,3,0.570717,8.339269e-03,1.563613e-03,1.563613e-03,,,7810.9
3920,3,1.267740,8.295890e-03,1.555479e-03,1.555479e-03,,,7849.1
3940,3,0.631885,8.252511e-03,1.547346e-03,1.547346e-03,,,7887.4
3960,3,0.814597,8.209132e-03,1.539212e-03,1.539212e-03,,,7925.6
3980,3,0.996669,8.165753e-03,1.531079e-03,1.531079e-03,,,7963.9
4000,3,0.783458,8.122374e-03,1.522945e-03,1.522945e-03,,,8002.0
4020,3,0.790925,8.078995e-03,1.514812e-03,1.514812e-03,,,8040.3
4040,3,1.132443,8.035616e-03,1.506678e-03,1.506678e-03,,,8078.4
4060,3,1.283074,7.992237e-03,1.498545e-03,1.498545e-03,,,8116.6
4080,3,1.159327,7.948858e-03,1.490411e-03,1.490411e-03,,,8154.8
4100,3,1.256513,7.905479e-03,1.482277e-03,1.482277e-03,,,8192.9
4120,3,0.908609,7.862100e-03,1.474144e-03,1.474144e-03,,,8231.1
4140,3,1.283256,7.818721e-03,1.466010e-03,1.466010e-03,,,8269.4
4160,3,1.338811,7.775342e-03,1.457877e-03,1.457877e-03,,,8307.7
4180,3,1.201696,7.731963e-03,1.449743e-03,1.449743e-03,,,8345.9
4200,3,1.542296,7.688584e-03,1.441610e-03,1.441610e-03,,,8384.1
4220,3,0.772533,7.645205e-03,1.433476e-03,1.433476e-03,,,8422.3
4240,3,1.037011,7.601826e-03,1.425342e-03,1.425342e-03,,,8460.4
4260,3,1.135077,7.558447e-03,1.417209e-03,1.417209e-03,,,8498.7
4280,3,1.266372,7.515068e-03,1.409075e-03,1.409075e-03,,,8536.8
4300,3,2.076551,7.471689e-03,1.400942e-03,1.400942e-03,,,8575.2
4320,3,1.220654,7.428311e-03,1.392808e-03,1.392808e-03,,,8613.5
4340,3,0.970007,7.384932e-03,1.384675e-03,1.384675e-03,,,8651.9
4360,3,1.407762,7.341553e-03,1.376541e-03,1.376541e-03,,,8690.4
4380,3,0.989576,7.298174e-03,1.368408e-03,1.368408e-03,,,8728.8
4400,3,1.174073,7.254795e-03,1.360274e-03,1.360274e-03,,,8767.2
4420,3,1.498677,7.211416e-03,1.352140e-03,1.352140e-03,,,8805.8
4440,3,0.747067,7.168037e-03,1.344007e-03,1.344007e-03,,,8844.2
4460,3,1.482422,7.124658e-03,1.335873e-03,1.335873e-03,,,8882.8
4480,3,0.911831,7.081279e-03,1.327740e-03,1.327740e-03,,,8921.2
4500,3,2.064380,7.037900e-03,1.319606e-03,1.319606e-03,,,8959.7
4520,3,0.906626,6.994521e-03,1.311473e-03,1.311473e-03,,,8998.0
4540,3,1.318794,6.951142e-03,1.303339e-03,1.303339e-03,,,9036.4
4560,3,1.692222,6.907763e-03,1.295205e-03,1.295205e-03,,,9074.6
4580,3,1.983866,6.864384e-03,1.287072e-03,1.287072e-03,,,9112.9
4600,3,1.604625,6.821005e-03,1.278938e-03,1.278938e-03,,,9151.1
4620,3,1.150377,6.777626e-03,1.270805e-03,1.270805e-03,,,9189.5
4640,3,0.793389,6.734247e-03,1.262671e-03,1.262671e-03,,,9227.9
4660,3,0.670792,6.690868e-03,1.254538e-03,1.254538e-03,,,9266.1
4680,3,1.291009,6.647489e-03,1.246404e-03,1.246404e-03,,,9304.4
4700,3,1.127180,6.604110e-03,1.238271e-03,1.238271e-03,,,9342.6
4720,3,0.844943,6.560731e-03,1.230137e-03,1.230137e-03,,,9380.7
4740,3,1.177381,6.517352e-03,1.222003e-03,1.222003e-03,,,9418.9
4760,3,0.929421,6.473973e-03,1.213870e-03,1.213870e-03,,,9457.0
4780,3,1.601261,6.430594e-03,1.205736e-03,1.205736e-03,,,9495.1
4800,3,0.837249,6.387215e-03,1.197603e-03,1.197603e-03,,,9533.2
4820,3,1.424149,6.343836e-03,1.189469e-03,1.189469e-03,,,9571.3
4840,3,1.056089,6.300457e-03,1.181336e-03,1.181336e-03,,,9609.6
4860,3,0.952705,6.257078e-03,1.173202e-03,1.173202e-03,,,9647.8
4880,3,1.644554,6.213699e-03,1.165068e-03,1.165068e-03,,,9686.3
4900,3,1.465269,6.170320e-03,1.156935e-03,1.156935e-03,,,9724.5
4920,3,0.970397,6.126941e-03,1.148801e-03,1.148801e-03,,,9762.6
4940,3,1.243405,6.083562e-03,1.140668e-03,1.140668e-03,,,9800.8
4960,3,1.048574,6.040183e-03,1.132534e-03,1.132534e-03,,,9838.8
4980,3,1.149999,5.996804e-03,1.124401e-03,1.124401e-03,,,9877.1
5000,3,1.420307,5.953425e-03,1.116267e-03,1.116267e-03,,,9915.3
5020,3,1.557941,5.910046e-03,1.108134e-03,1.108134e-03,,,9953.7
5040,3,0.950817,5.866667e-03,1.100000e-03,1.100000e-03,,,9992.1
5060,3,0.748165,5.823288e-03,1.091866e-03,1.091866e-03,,,10030.4
5080,3,0.700893,5.779909e-03,1.083733e-03,1.083733e-03,,,10068.5
5100,3,0.911243,5.736530e-03,1.075599e-03,1.075599e-03,,,10106.7
5120,3,1.703254,5.693151e-03,1.067466e-03,1.067466e-03,,,10145.1
5140,3,1.576695,5.649772e-03,1.059332e-03,1.059332e-03,,,10183.3
5160,3,1.444750,5.606393e-03,1.051199e-03,1.051199e-03,,,10221.4
5180,3,1.415712,5.563014e-03,1.043065e-03,1.043065e-03,,,10259.6
5200,3,1.414711,5.519635e-03,1.034932e-03,1.034932e-03,,,10297.7
5220,3,0.890689,5.476256e-03,1.026798e-03,1.026798e-03,,,10336.0
5240,3,1.108966,5.432877e-03,1.018664e-03,1.018664e-03,,,10374.2
5260,3,1.866646,5.389498e-03,1.010531e-03,1.010531e-03,,,10412.4
5280,3,1.461291,5.346119e-03,1.002397e-03,1.002397e-03,,,10450.5
5300,3,1.173294,5.302740e-03,9.942637e-04,9.942637e-04,,,10488.8
5320,3,1.079154,5.259361e-03,9.861301e-04,9.861301e-04,,,10526.9
5340,3,2.059960,5.215982e-03,9.779966e-04,9.779966e-04,,,10565.3
5360,3,1.735179,5.172603e-03,9.698630e-04,9.698630e-04,,,10603.4
5380,3,0.764544,5.129224e-03,9.617295e-04,9.617295e-04,,,10641.6
5400,3,1.264083,5.085845e-03,9.535959e-04,9.535959e-04,,,10679.9
5420,3,1.363205,5.042466e-03,9.454623e-04,9.454623e-04,,,10718.2
5440,3,1.258110,4.999087e-03,9.373288e-04,9.373288e-04,,,10756.4
5460,3,1.429582,4.955708e-03,9.291952e-04,9.291952e-04,,,10794.5
5480,3,1.486697,4.912329e-03,9.210616e-04,9.210616e-04,,,10832.7
5500,3,1.902847,4.868950e-03,9.129281e-04,9.129281e-04,,,10870.8
5520,3,1.184803,4.825571e-03,9.047945e-04,9.047945e-04,,,10909.1
5532,3,1.186497,4.799543e-03,8.999144e-04,8.999144e-04,82.29,73.63,11106.7
5540,4,1.072843,4.782192e-03,8.966610e-04,8.966610e-04,,,11121.8
5560,4,0.773039,4.738813e-03,8.885274e-04,8.885274e-04,,,11160.0
5580,4,0.880097,4.695434e-03,8.803938e-04,8.803938e-04,,,11198.2
5600,4,1.612416,4.652055e-03,8.722603e-04,8.722603e-04,,,11236.4
5620,4,1.267504,4.608676e-03,8.641267e-04,8.641267e-04,,,11274.7
5640,4,1.721329,4.565297e-03,8.559932e-04,8.559932e-04,,,11312.8
5660,4,1.194411,4.521918e-03,8.478596e-04,8.478596e-04,,,11351.1
5680,4,1.337476,4.478539e-03,8.397260e-04,8.397260e-04,,,11389.3
5700,4,0.547421,4.435160e-03,8.315925e-04,8.315925e-04,,,11427.4
5720,4,0.732348,4.391781e-03,8.234589e-04,8.234589e-04,,,11465.5
5740,4,0.815902,4.348402e-03,8.153253e-04,8.153253e-04,,,11503.6
5760,4,1.231922,4.305023e-03,8.071918e-04,8.071918e-04,,,11542.0
5780,4,1.573045,4.261644e-03,7.990582e-04,7.990582e-04,,,11580.3
5800,4,0.800032,4.218265e-03,7.909247e-04,7.909247e-04,,,11618.5
5820,4,1.389236,4.174886e-03,7.827911e-04,7.827911e-04,,,11656.8
5840,4,1.080907,4.131507e-03,7.746575e-04,7.746575e-04,,,11695.0
5860,4,1.038386,4.088128e-03,7.665240e-04,7.665240e-04,,,11733.1
5880,4,1.044314,4.044749e-03,7.583904e-04,7.583904e-04,,,11771.3
5900,4,0.636251,4.001370e-03,7.502568e-04,7.502568e-04,,,11809.5
5920,4,1.029273,3.957991e-03,7.421233e-04,7.421233e-04,,,11847.6
5940,4,1.464950,3.914612e-03,7.339897e-04,7.339897e-04,,,11885.8
5960,4,0.986856,3.871233e-03,7.258562e-04,7.258562e-04,,,11924.0
5980,4,1.275509,3.827854e-03,7.177226e-04,7.177226e-04,,,11962.3
6000,4,1.338483,3.784475e-03,7.095890e-04,7.095890e-04,,,12000.6
6020,4,1.400433,3.741096e-03,7.014555e-04,7.014555e-04,,,12038.7
6040,4,1.188882,3.697717e-03,6.933219e-04,6.933219e-04,,,12077.4
6060,4,1.673820,3.654338e-03,6.851884e-04,6.851884e-04,,,12115.8
6080,4,2.107116,3.610959e-03,6.770548e-04,6.770548e-04,,,12154.1
6100,4,0.967243,3.567580e-03,6.689212e-04,6.689212e-04,,,12192.4
6120,4,1.220120,3.524201e-03,6.607877e-04,6.607877e-04,,,12230.8
6140,4,1.370682,3.480822e-03,6.526541e-04,6.526541e-04,,,12269.0
6160,4,2.432949,3.437443e-03,6.445205e-04,6.445205e-04,,,12307.3
6180,4,1.355700,3.394064e-03,6.363870e-04,6.363870e-04,,,12345.6
6200,4,0.811543,3.350685e-03,6.282534e-04,6.282534e-04,,,12383.8
6220,4,1.146228,3.307306e-03,6.201199e-04,6.201199e-04,,,12422.1
6240,4,1.061567,3.263927e-03,6.119863e-04,6.119863e-04,,,12460.3
6260,4,1.049563,3.220548e-03,6.038527e-04,6.038527e-04,,,12498.7
6280,4,1.316973,3.177169e-03,5.957192e-04,5.957192e-04,,,12537.3
6300,4,1.029248,3.133790e-03,5.875856e-04,5.875856e-04,,,12575.6
6320,4,0.926248,3.090411e-03,5.794521e-04,5.794521e-04,,,12613.8
6340,4,1.257148,3.047032e-03,5.713185e-04,5.713185e-04,,,12652.1
6360,4,1.166327,3.003653e-03,5.631849e-04,5.631849e-04,,,12690.3
6380,4,1.221014,2.960274e-03,5.550514e-04,5.550514e-04,,,12728.6
6400,4,1.569551,2.916895e-03,5.469178e-04,5.469178e-04,,,12766.8
6420,4,1.171222,2.873516e-03,5.387842e-04,5.387842e-04,,,12805.2
6440,4,1.011412,2.830137e-03,5.306507e-04,5.306507e-04,,,12843.5
6460,4,0.592353,2.786758e-03,5.225171e-04,5.225171e-04,,,12881.6
6480,4,0.792361,2.743379e-03,5.143836e-04,5.143836e-04,,,12920.0
6500,4,1.135957,2.700000e-03,5.062500e-04,5.062500e-04,,,12958.3
6520,4,0.632723,2.656621e-03,4.981164e-04,4.981164e-04,,,12996.7
6540,4,2.331439,2.613242e-03,4.899829e-04,4.899829e-04,,,13035.0
6560,4,1.622409,2.569863e-03,4.818493e-04,4.818493e-04,,,13073.2
6580,4,1.541834,2.526484e-03,4.737158e-04,4.737158e-04,,,13111.6
6600,4,0.865625,2.483105e-03,4.655822e-04,4.655822e-04,,,13149.9
6620,4,1.048011,2.439726e-03,4.574486e-04,4.574486e-04,,,13188.3
6640,4,1.306810,2.396347e-03,4.493151e-04,4.493151e-04,,,13226.5
6660,4,1.230240,2.352968e-03,4.411815e-04,4.411815e-04,,,13264.8
6680,4,1.408572,2.309589e-03,4.330479e-04,4.330479e-04,,,13303.1
6700,4,1.413127,2.266210e-03,4.249144e-04,4.249144e-04,,,13341.3
6720,4,1.355412,2.222831e-03,4.167808e-04,4.167808e-04,,,13379.7
6740,4,1.461171,2.179452e-03,4.086473e-04,4.086473e-04,,,13418.3
