step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
820,1,1.937754,1.501963e-02,2.816182e-03,2.816182e-03,,,1567.0
840,1,1.119105,1.497626e-02,2.808048e-03,2.808048e-03,,,1605.4
860,1,1.520453,1.493288e-02,2.799914e-03,2.799914e-03,,,1643.6
880,1,1.594676,1.488950e-02,2.791781e-03,2.791781e-03,,,1681.6
900,1,1.638774,1.484612e-02,2.783647e-03,2.783647e-03,,,1719.9
920,1,1.765384,1.480274e-02,2.775514e-03,2.775514e-03,,,1758.0
940,1,1.805423,1.475936e-02,2.767380e-03,2.767380e-03,,,1796.3
960,1,1.803544,1.471598e-02,2.759247e-03,2.759247e-03,,,1834.4
980,1,1.189525,1.467260e-02,2.751113e-03,2.751113e-03,,,1872.5
1000,1,1.314984,1.462922e-02,2.742979e-03,2.742979e-03,,,1910.6
1020,1,1.525898,1.458584e-02,2.734846e-03,2.734846e-03,,,1948.6
1040,1,0.628360,1.454247e-02,2.726712e-03,2.726712e-03,,,1986.6
1060,1,1.298000,1.449909e-02,2.718579e-03,2.718579e-03,,,2024.7
1080,1,1.383285,1.445571e-02,2.710445e-03,2.710445e-03,,,2062.8
1100,1,1.520780,1.441233e-02,2.702312e-03,2.702312e-03,,,2100.8
1120,1,1.439339,1.436895e-02,2.694178e-03,2.694178e-03,,,2138.8
1140,1,1.281715,1.432557e-02,2.686045e-03,2.686045e-03,,,2176.7
1160,1,1.394694,1.428219e-02,2.677911e-03,2.677911e-03,,,2215.1
1180,1,1.633299,1.423881e-02,2.669777e-03,2.669777e-03,,,2253.1
1200,1,1.716009,1.419543e-02,2.661644e-03,2.661644e-03,,,2291.1
1220,1,1.632054,1.415205e-02,2.653510e-03,2.653510e-03,,,2329.1
1240,1,1.672901,1.410868e-02,2.645377e-03,2.645377e-03,,,2367.2
1260,1,1.436035,1.406530e-02,2.637243e-03,2.637243e-03,,,2405.1
1280,1,1.063653,1.402192e-02,2.629110e-03,2.629110e-03,,,2443.2
1300,1,1.659167,1.397854e-02,2.620976e-03,2.620976e-03,,,2481.4
1320,1,0.752458,1.393516e-02,2.612842e-03,2.612842e-03,,,2519.5
1340,1,0.762707,1.389178e-02,2.604709e-03,2.604709e-03,,,2557.6
1360,1,1.181668,1.384840e-02,2.596575e-03,2.596575e-03,,,2595.7
1380,1,1.198551,1.380502e-02,2.588442e-03,2.588442e-03,,,2633.8
1400,1,1.482474,1.376164e-02,2.580308e-03,2.580308e-03,,,2672.0
1420,1,1.166408,1.371826e-02,2.572175e-03,2.572175e-03,,,2709.9
1440,1,1.809428,1.367489e-02,2.564041e-03,2.564041e-03,,,2747.9
1460,1,1.068562,1.363151e-02,2.555908e-03,2.555908e-03,,,2785.9
1480,1,1.736077,1.358813e-02,2.547774e-03,2.547774e-03,,,2823.9
1500,1,1.524876,1.354475e-02,2.539640e-03,2.539640e-03,,,2861.8
1520,1,2.077008,1.350137e-02,2.531507e-03,2.531507e-03,,,2899.8
1540,1,1.406716,1.345799e-02,2.523373e-03,2.523373e-03,,,2937.8
1560,1,1.830865,1.341461e-02,2.515240e-03,2.515240e-03,,,2975.8
1580,1,2.171181,1.337123e-02,2.507106e-03,2.507106e-03,,,3013.8
1600,1,1.615201,1.332785e-02,2.498973e-03,2.498973e-03,,,3051.8
1620,1,0.900513,1.328447e-02,2.490839e-03,2.490839e-03,,,3089.9
1640,1,1.892968,1.324110e-02,2.482705e-03,2.482705e-03,,,3127.8
1660,1,1.117472,1.319772e-02,2.474572e-03,2.474572e-03,,,3165.8
1680,1,1.441658,1.315434e-02,2.466438e-03,2.466438e-03,,,3203.7
1700,1,1.212311,1.311096e-02,2.458305e-03,2.458305e-03,,,3241.6
1720,1,2.307458,1.306758e-02,2.450171e-03,2.450171e-03,,,3279.5
1740,1,1.686527,1.302420e-02,2.442038e-03,2.442038e-03,,,3317.4
1760,1,1.603563,1.298082e-02,2.433904e-03,2.433904e-03,,,3355.3
1780,1,0.839988,1.293744e-02,2.425771e-03,2.425771e-03,,,3393.2
1800,1,0.890812,1.289406e-02,2.417637e-03,2.417637e-03,,,3431.1
1820,1,1.420110,1.285068e-02,2.409503e-03,2.409503e-03,,,3468.9
1840,1,1.247816,1.280731e-02,2.401370e-03,2.401370e-03,,,3506.9
1844,1,1.861874,1.279863e-02,2.399743e-03,2.399743e-03,81.66,71.95,3688.0
1860,2,1.339784,1.276393e-02,2.393236e-03,2.393236e-03,,,3718.5
1880,2,1.368870,1.272055e-02,2.385103e-03,2.385103e-03,,,3756.6
1900,2,0.807703,1.267717e-02,2.376969e-03,2.376969e-03,,,3794.7
1920,2,0.918691,1.263379e-02,2.368836e-03,2.368836e-03,,,3832.7
1940,2,1.794562,1.259041e-02,2.360702e-03,2.360702e-03,,,3870.7
1960,2,1.377665,1.254703e-02,2.352568e-03,2.352568e-03,,,3908.7
1980,2,1.591754,1.250365e-02,2.344435e-03,2.344435e-03,,,3946.5
2000,2,0.832794,1.246027e-02,2.336301e-03,2.336301e-03,,,3984.4
2020,2,1.637928,1.241689e-02,2.328168e-03,2.328168e-03,,,4022.3
2040,2,0.815870,1.237352e-02,2.320034e-03,2.320034e-03,,,4060.1
2060,2,0.752610,1.233014e-02,2.311901e-03,2.311901e-03,,,4097.9
2080,2,1.297716,1.228676e-02,2.303767e-03,2.303767e-03,,,4135.8
2100,2,1.596764,1.224338e-02,2.295634e-03,2.295634e-03,,,4173.9
2120,2,1.135730,1.220000e-02,2.287500e-03,2.287500e-03,,,4211.8
2140,2,1.179951,1.215662e-02,2.279366e-03,2.279366e-03,,,4249.9
2160,2,2.505883,1.211324e-02,2.271233e-03,2.271233e-03,,,4287.8
2180,2,1.197514,1.206986e-02,2.263099e-03,2.263099e-03,,,4325.6
2200,2,1.275142,1.202648e-02,2.254966e-03,2.254966e-03,,,4363.4
2220,2,0.982510,1.198311e-02,2.246832e-03,2.246832e-03,,,4401.3
2240,2,2.287342,1.193973e-02,2.238699e-03,2.238699e-03,,,4439.2
2260,2,1.730287,1.189635e-02,2.230565e-03,2.230565e-03,,,4477.1
2280,2,1.180451,1.185297e-02,2.222432e-03,2.222432e-03,,,4515.0
2300,2,1.277529,1.180959e-02,2.214298e-03,2.214298e-03,,,4552.8
2320,2,1.543977,1.176621e-02,2.206164e-03,2.206164e-03,,,4590.7
2340,2,1.828571,1.172283e-02,2.198031e-03,2.198031e-03,,,4628.8
2360,2,1.156733,1.167945e-02,2.189897e-03,2.189897e-03,,,4666.9
2380,2,1.526279,1.163607e-02,2.181764e-03,2.181764e-03,,,4704.8
2400,2,1.738206,1.159269e-02,2.173630e-03,2.173630e-03,,,4742.7
2420,2,1.023576,1.154932e-02,2.165497e-03,2.165497e-03,,,4780.6
2440,2,1.082042,1.150594e-02,2.157363e-03,2.157363e-03,,,4818.4
2460,2,0.842577,1.146256e-02,2.149229e-03,2.149229e-03,,,4856.3
2480,2,1.214205,1.141918e-02,2.141096e-03,2.141096e-03,,,4894.2
2500,2,1.157113,1.137580e-02,2.132962e-03,2.132962e-03,,,4932.1
2520,2,0.895873,1.133242e-02,2.124829e-03,2.124829e-03,,,4970.1
2540,2,1.275903,1.128904e-02,2.116695e-03,2.116695e-03,,,5008.2
2560,2,0.403215,1.124566e-02,2.108562e-03,2.108562e-03,,,5046.4
2580,2,2.031701,1.120228e-02,2.100428e-03,2.100428e-03,,,5084.5
2600,2,2.511661,1.115890e-02,2.092295e-03,2.092295e-03,,,5122.5
2620,2,0.986048,1.111553e-02,2.084161e-03,2.084161e-03,,,5160.4
2640,2,1.384254,1.107215e-02,2.076027e-03,2.076027e-03,,,5198.3
2660,2,0.862492,1.102877e-02,2.067894e-03,2.067894e-03,,,5236.2
2680,2,1.118658,1.098539e-02,2.059760e-03,2.059760e-03,,,5274.1
2700,2,1.135507,1.094201e-02,2.051627e-03,2.051627e-03,,,5312.0
2720,2,1.615235,1.089863e-02,2.043493e-03,2.043493e-03,,,5350.0
2740,2,1.887548,1.085525e-02,2.035360e-03,2.035360e-03,,,5387.9
2760,2,1.297558,1.081187e-02,2.027226e-03,2.027226e-03,,,5425.9
2780,2,1.431324,1.076849e-02,2.019092e-03,2.019092e-03,,,5463.9
2800,2,1.419717,1.072511e-02,2.010959e-03,2.010959e-03,,,5502.0
2820,2,1.404249,1.068174e-02,2.002825e-03,2.002825e-03,,,5539.9
2840,2,1.094355,1.063836e-02,1.994692e-03,1.994692e-03,,,5577.8
2860,2,1.668515,1.059498e-02,1.986558e-03,1.986558e-03,,,5615.8
2880,2,2.124308,1.055160e-02,1.978425e-03,1.978425e-03,,,5653.7
2900,2,1.347300,1.050822e-02,1.970291e-03,1.970291e-03,,,5691.6
2920,2,1.504870,1.046484e-02,1.962158e-03,1.962158e-03,,,5729.6
2940,2,1.832805,1.042146e-02,1.954024e-03,1.954024e-03,,,5767.6
2960,2,0.362115,1.037808e-02,1.945890e-03,1.945890e-03,,,5805.6
2980,2,0.968972,1.033470e-02,1.937757e-03,1.937757e-03,,,5843.5
3000,2,1.099956,1.029132e-02,1.929623e-03,1.929623e-03,,,5881.4
3020,2,1.497302,1.024795e-02,1.921490e-03,1.921490e-03,,,5919.6
3040,2,1.350197,1.020457e-02,1.913356e-03,1.913356e-03,,,5957.7
3060,2,1.824320,1.016119e-02,1.905223e-03,1.905223e-03,,,5995.6
3080,2,0.948509,1.011781e-02,1.897089e-03,1.897089e-03,,,6033.5
3100,2,1.596735,1.007443e-02,1.888955e-03,1.888955e-03,,,6071.4
3120,2,1.564057,1.003105e-02,1.880822e-03,1.880822e-03,,,6109.4
3140,2,1.359475,9.987671e-03,1.872688e-03,1.872688e-03,,,6147.4
3160,2,1.237856,9.944292e-03,1.864555e-03,1.864555e-03,,,6185.4
3180,2,0.841899,9.900913e-03,1.856421e-03,1.856421e-03,,,6223.6
3200,2,1.192370,9.857534e-03,1.848288e-03,1.848288e-03,,,6261.8
3220,2,1.005844,9.814155e-03,1.840154e-03,1.840154e-03,,,6300.1
3240,2,2.204382,9.770776e-03,1.832021e-03,1.832021e-03,,,6338.3
3260,2,1.424968,9.727397e-03,1.823887e-03,1.823887e-03,,,6376.6
3280,2,1.177373,9.684018e-03,1.815753e-03,1.815753e-03,,,6414.5
3300,2,1.041052,9.640639e-03,1.807620e-03,1.807620e-03,,,6452.5
3320,2,1.562128,9.597260e-03,1.799486e-03,1.799486e-03,,,6490.3
3340,2,0.642401,9.553881e-03,1.791353e-03,1.791353e-03,,,6528.3
3360,2,0.689979,9.510502e-03,1.783219e-03,1.783219e-03,,,6566.2
3380,2,0.792455,9.467123e-03,1.775086e-03,1.775086e-03,,,6604.1
3400,2,1.140993,9.423744e-03,1.766952e-03,1.766952e-03,,,6642.0
3420,2,1.732334,9.380365e-03,1.758818e-03,1.758818e-03,,,6679.9
3440,2,0.920314,9.336986e-03,1.750685e-03,1.750685e-03,,,6717.9
3460,2,0.605150,9.293607e-03,1.742551e-03,1.742551e-03,,,6755.8
3480,2,1.860240,9.250228e-03,1.734418e-03,1.734418e-03,,,6793.8
3500,2,1.223426,9.206849e-03,1.726284e-03,1.726284e-03,,,6831.8
3520,2,1.818763,9.163470e-03,1.718151e-03,1.718151e-03,,,6869.6
3540,2,1.095422,9.120091e-03,1.710017e-03,1.710017e-03,,,6907.5
3560,2,1.162642,9.076712e-03,1.701884e-03,1.701884e-03,,,6945.4
3580,2,1.158832,9.033333e-03,1.693750e-03,1.693750e-03,,,6983.2
3600,2,1.625661,8.989954e-03,1.685616e-03,1.685616e-03,,,7021.1
3620,2,1.135250,8.946575e-03,1.677483e-03,1.677483e-03,,,7059.1
3640,2,0.783670,8.903196e-03,1.669349e-03,1.669349e-03,,,7097.1
3660,2,1.102356,8.859817e-03,1.661216e-03,1.661216e-03,,,7135.0
3680,2,0.851438,8.816438e-03,1.653082e-03,1.653082e-03,,,7172.9
3688,2,1.253208,8.799087e-03,1.649829e-03,1.649829e-03,84.08,75.01,7361.2
3700,3,0.800372,8.773059e-03,1.644949e-03,1.644949e-03,,,7384.0
3720,3,0.496895,8.729680e-03,1.636815e-03,1.636815e-03,,,7421.8
3740,3,1.504142,8.686301e-03,1.628682e-03,1.628682e-03,,,7459.9
3760,3,1.624982,8.642922e-03,1.620548e-03,1.620548e-03,,,7498.0
3780,3,1.482517,8.599543e-03,1.612414e-03,1.612414e-03,,,7536.0
3800,3,0.845282,8.556164e-03,1.604281e-03,1.604281e-03,,,7574.0
3820,3,0.672693,8.512785e-03,1.596147e-03,1.596147e-03,,,7611.9
3840,3,0.739346,8.469406e-03,1.588014e-03,1.588014e-03,,,7649.9
3860,3,1.545159,8.426027e-03,1.579880e-03,1.579880e-03,,,7687.7
3880,3,0.662923,8.382648e-03,1.571747e-03,1.571747e-03,,,7725.5
3900,3,0.859709,8.339269e-03,1.563613e-03,1.563613e-03,,,7763.4
3920,3,1.306348,8.295890e-03,1.555479e-03,1.555479e-03,,,7801.3
3940,3,0.748215,8.252511e-03,1.547346e-03,1.547346e-03,,,7839.3
3960,3,1.054442,8.209132e-03,1.539212e-03,1.539212e-03,,,7877.1
3980,3,0.768947,8.165753e-03,1.531079e-03,1.531079e-03,,,7915.1
4000,3,0.663186,8.122374e-03,1.522945e-03,1.522945e-03,,,7953.0
4020,3,0.956345,8.078995e-03,1.514812e-03,1.514812e-03,,,7990.8
4040,3,0.951932,8.035616e-03,1.506678e-03,1.506678e-03,,,8028.7
4060,3,0.868805,7.992237e-03,1.498545e-03,1.498545e-03,,,8066.5
4080,3,1.359069,7.948858e-03,1.490411e-03,1.490411e-03,,,8104.3
4100,3,1.058349,7.905479e-03,1.482277e-03,1.482277e-03,,,8142.1
4120,3,0.788267,7.862100e-03,1.474144e-03,1.474144e-03,,,8179.9
4140,3,1.126023,7.818721e-03,1.466010e-03,1.466010e-03,,,8217.7
4160,3,1.079035,7.775342e-03,1.457877e-03,1.457877e-03,,,8255.5
4180,3,1.057741,7.731963e-03,1.449743e-03,1.449743e-03,,,8293.4
4200,3,1.501899,7.688584e-03,1.441610e-03,1.441610e-03,,,8331.2
4220,3,0.770725,7.645205e-03,1.433476e-03,1.433476e-03,,,8369.0
4240,3,1.323723,7.601826e-03,1.425342e-03,1.425342e-03,,,8406.9
4260,3,1.242579,7.558447e-03,1.417209e-03,1.417209e-03,,,8444.7
4280,3,0.817225,7.515068e-03,1.409075e-03,1.409075e-03,,,8482.4
4300,3,1.726484,7.471689e-03,1.400942e-03,1.400942e-03,,,8520.2
4320,3,1.245678,7.428311e-03,1.392808e-03,1.392808e-03,,,8558.0
4340,3,1.010047,7.384932e-03,1.384675e-03,1.384675e-03,,,8595.8
4360,3,1.293088,7.341553e-03,1.376541e-03,1.376541e-03,,,8633.7
4380,3,0.978597,7.298174e-03,1.368408e-03,1.368408e-03,,,8671.6
4400,3,1.347073,7.254795e-03,1.360274e-03,1.360274e-03,,,8709.5
4420,3,1.286760,7.211416e-03,1.352140e-03,1.352140e-03,,,8747.4
4440,3,0.792220,7.168037e-03,1.344007e-03,1.344007e-03,,,8785.3
4460,3,1.311109,7.124658e-03,1.335873e-03,1.335873e-03,,,8823.2
4480,3,1.091956,7.081279e-03,1.327740e-03,1.327740e-03,,,8861.1
4500,3,1.812928,7.037900e-03,1.319606e-03,1.319606e-03,,,8899.0
4520,3,0.916408,6.994521e-03,1.311473e-03,1.311473e-03,,,8936.9
4540,3,1.429602,6.951142e-03,1.303339e-03,1.303339e-03,,,8974.7
4560,3,1.540471,6.907763e-03,1.295205e-03,1.295205e-03,,,9012.5
4580,3,1.902149,6.864384e-03,1.287072e-03,1.287072e-03,,,9050.3
4600,3,1.201715,6.821005e-03,1.278938e-03,1.278938e-03,,,9088.2
4620,3,0.985655,6.777626e-03,1.270805e-03,1.270805e-03,,,9125.9
4640,3,0.718610,6.734247e-03,1.262671e-03,1.262671e-03,,,9163.8
4660,3,0.694487,6.690868e-03,1.254538e-03,1.254538e-03,,,9201.5
4680,3,0.944004,6.647489e-03,1.246404e-03,1.246404e-03,,,9239.3
4700,3,0.912401,6.604110e-03,1.238271e-03,1.238271e-03,,,9277.0
4720,3,0.654138,6.560731e-03,1.230137e-03,1.230137e-03,,,9314.6
4740,3,0.738135,6.517352e-03,1.222003e-03,1.222003e-03,,,9352.3
4760,3,0.525551,6.473973e-03,1.213870e-03,1.213870e-03,,,9389.9
4780,3,1.373999,6.430594e-03,1.205736e-03,1.205736e-03,,,9427.7
4800,3,0.520766,6.387215e-03,1.197603e-03,1.197603e-03,,,9465.4
4820,3,1.055547,6.343836e-03,1.189469e-03,1.189469e-03,,,9503.3
4840,3,1.000428,6.300457e-03,1.181336e-03,1.181336e-03,,,9541.2
4860,3,1.035792,6.257078e-03,1.173202e-03,1.173202e-03,,,9579.2
4880,3,1.374307,6.213699e-03,1.165068e-03,1.165068e-03,,,9617.3
4900,3,1.412975,6.170320e-03,1.156935e-03,1.156935e-03,,,9655.1
4920,3,1.140895,6.126941e-03,1.148801e-03,1.148801e-03,,,9692.9
4940,3,0.799475,6.083562e-03,1.140668e-03,1.140668e-03,,,9730.8
4960,3,0.733172,6.040183e-03,1.132534e-03,1.132534e-03,,,9768.5
4980,3,0.925670,5.996804e-03,1.124401e-03,1.124401e-03,,,9806.3
5000,3,1.208208,5.953425e-03,1.116267e-03,1.116267e-03,,,9844.1
5020,3,1.301942,5.910046e-03,1.108134e-03,1.108134e-03,,,9881.9
5040,3,1.192962,5.866667e-03,1.100000e-03,1.100000e-03,,,9919.7
5060,3,0.705259,5.823288e-03,1.091866e-03,1.091866e-03,,,9957.5
5080,3,0.517489,5.779909e-03,1.083733e-03,1.083733e-03,,,9995.2
5100,3,1.303634,5.736530e-03,1.075599e-03,1.075599e-03,,,10033.2
5120,3,1.433321,5.693151e-03,1.067466e-03,1.067466e-03,,,10071.1
5140,3,1.533183,5.649772e-03,1.059332e-03,1.059332e-03,,,10109.0
5160,3,1.075574,5.606393e-03,1.051199e-03,1.051199e-03,,,10146.9
5180,3,1.479705,5.563014e-03,1.043065e-03,1.043065e-03,,,10184.9
5200,3,1.482337,5.519635e-03,1.034932e-03,1.034932e-03,,,10222.8
5220,3,0.773122,5.476256e-03,1.026798e-03,1.026798e-03,,,10260.7
5240,3,0.961728,5.432877e-03,1.018664e-03,1.018664e-03,,,10298.6
5260,3,1.365324,5.389498e-03,1.010531e-03,1.010531e-03,,,10336.4
5280,3,1.397424,5.346119e-03,1.002397e-03,1.002397e-03,,,10374.3
5300,3,1.181143,5.302740e-03,9.942637e-04,9.942637e-04,,,10412.1
5320,3,0.997136,5.259361e-03,9.861301e-04,9.861301e-04,,,10449.9
5340,3,1.734547,5.215982e-03,9.779966e-04,9.779966e-04,,,10488.0
5360,3,1.359542,5.172603e-03,9.698630e-04,9.698630e-04,,,10525.8
5380,3,0.589748,5.129224e-03,9.617295e-04,9.617295e-04,,,10563.6
5400,3,0.986982,5.085845e-03,9.535959e-04,9.535959e-04,,,10601.5
5420,3,1.291081,5.042466e-03,9.454623e-04,9.454623e-04,,,10639.4
5440,3,1.093908,4.999087e-03,9.373288e-04,9.373288e-04,,,10677.4
5460,3,1.584233,4.955708e-03,9.291952e-04,9.291952e-04,,,10715.2
5480,3,1.280842,4.912329e-03,9.210616e-04,9.210616e-04,,,10753.0
5500,3,1.363598,4.868950e-03,9.129281e-04,9.129281e-04,,,10790.8
5520,3,0.811648,4.825571e-03,9.047945e-04,9.047945e-04,,,10828.6
5532,3,1.086527,4.799543e-03,8.999144e-04,8.999144e-04,85.02,76.27,11024.8
5540,4,0.847174,4.782192e-03,8.966610e-04,8.966610e-04,,,11039.9
5560,4,0.708800,4.738813e-03,8.885274e-04,8.885274e-04,,,11077.7
5580,4,1.111191,4.695434e-03,8.803938e-04,8.803938e-04,,,11115.7
5600,4,1.125199,4.652055e-03,8.722603e-04,8.722603e-04,,,11153.5
5620,4,1.009000,4.608676e-03,8.641267e-04,8.641267e-04,,,11191.4
5640,4,1.618819,4.565297e-03,8.559932e-04,8.559932e-04,,,11229.3
5660,4,1.153280,4.521918e-03,8.478596e-04,8.478596e-04,,,11267.3
5680,4,1.198143,4.478539e-03,8.397260e-04,8.397260e-04,,,11305.2
5700,4,0.705124,4.435160e-03,8.315925e-04,8.315925e-04,,,11343.2
5720,4,0.791398,4.391781e-03,8.234589e-04,8.234589e-04,,,11381.1
5740,4,0.787736,4.348402e-03,8.153253e-04,8.153253e-04,,,11419.0
5760,4,1.223339,4.305023e-03,8.071918e-04,8.071918e-04,,,11456.9
5780,4,1.189039,4.261644e-03,7.990582e-04,7.990582e-04,,,11494.9
5800,4,0.979125,4.218265e-03,7.909247e-04,7.909247e-04,,,11533.0
5820,4,1.321308,4.174886e-03,7.827911e-04,7.827911e-04,,,11570.8
5840,4,1.066201,4.131507e-03,7.746575e-04,7.746575e-04,,,11608.6
5860,4,0.872391,4.088128e-03,7.665240e-04,7.665240e-04,,,11646.4
5880,4,0.879445,4.044749e-03,7.583904e-04,7.583904e-04,,,11684.3
5900,4,0.730424,4.001370e-03,7.502568e-04,7.502568e-04,,,11722.2
5920,4,0.818626,3.957991e-03,7.421233e-04,7.421233e-04,,,11759.9
5940,4,1.309978,3.914612e-03,7.339897e-04,7.339897e-04,,,11797.7
5960,4,0.905345,3.871233e-03,7.258562e-04,7.258562e-04,,,11835.6
5980,4,1.350645,3.827854e-03,7.177226e-04,7.177226e-04,,,11873.5
6000,4,1.160667,3.784475e-03,7.095890e-04,7.095890e-04,,,11911.4
6020,4,0.782325,3.741096e-03,7.014555e-04,7.014555e-04,,,11949.4
6040,4,0.642425,3.697717e-03,6.933219e-04,6.933219e-04,,,11987.3
6060,4,1.098872,3.654338e-03,6.851884e-04,6.851884e-04,,,12025.2
6080,4,1.896972,3.610959e-03,6.770548e-04,6.770548e-04,,,12063.2
6100,4,0.970184,3.567580e-03,6.689212e-04,6.689212e-04,,,12101.0
6120,4,1.055310,3.524201e-03,6.607877e-04,6.607877e-04,,,12138.9
6140,4,1.085451,3.480822e-03,6.526541e-04,6.526541e-04,,,12176.9
6160,4,2.331622,3.437443e-03,6.445205e-04,6.445205e-04,,,12214.8
6180,4,1.097947,3.394064e-03,6.363870e-04,6.363870e-04,,,12252.7
6200,4,0.783171,3.350685e-03,6.282534e-04,6.282534e-04,,,12290.6
6220,4,1.153448,3.307306e-03,6.201199e-04,6.201199e-04,,,12328.6
6240,4,0.941176,3.263927e-03,6.119863e-04,6.119863e-04,,,12366.4
6260,4,0.867341,3.220548e-03,6.038527e-04,6.038527e-04,,,12404.5
6280,4,0.747848,3.177169e-03,5.957192e-04,5.957192e-04,,,12442.4
6300,4,0.680381,3.133790e-03,5.875856e-04,5.875856e-04,,,12480.3
6320,4,0.789830,3.090411e-03,5.794521e-04,5.794521e-04,,,12518.1
6340,4,0.888538,3.047032e-03,5.713185e-04,5.713185e-04,,,12556.0
6360,4,1.061787,3.003653e-03,5.631849e-04,5.631849e-04,,,12593.9
6380,4,1.100586,2.960274e-03,5.550514e-04,5.550514e-04,,,12632.0
6400,4,1.209193,2.916895e-03,5.469178e-04,5.469178e-04,,,12670.3
6420,4,1.276522,2.873516e-03,5.387842e-04,5.387842e-04,,,12708.4
6440,4,0.833178,2.830137e-03,5.306507e-04,5.306507e-04,,,12746.4
6460,4,0.752371,2.786758e-03,5.225171e-04,5.225171e-04,,,12784.4
6480,4,0.735207,2.743379e-03,5.143836e-04,5.143836e-04,,,12822.6
6500,4,0.797654,2.700000e-03,5.062500e-04,5.062500e-04,,,12860.8
6520,4,0.574042,2.656621e-03,4.981164e-04,4.981164e-04,,,12898.7
6540,4,1.824138,2.613242e-03,4.899829e-04,4.899829e-04,,,12936.6
6560,4,1.355714,2.569863e-03,4.818493e-04,4.818493e-04,,,12974.5
6580,4,1.502843,2.526484e-03,4.737158e-04,4.737158e-04,,,13012.5
6600,4,0.928178,2.483105e-03,4.655822e-04,4.655822e-04,,,13050.4
6620,4,1.145702,2.439726e-03,4.574486e-04,4.574486e-04,,,13088.3
6640,4,0.915825,2.396347e-03,4.493151e-04,4.493151e-04,,,13126.1
6660,4,0.883669,2.352968e-03,4.411815e-04,4.411815e-04,,,13164.0
6680,4,1.343986,2.309589e-03,4.330479e-04,4.330479e-04,,,13201.9
6700,4,1.413461,2.266210e-03,4.249144e-04,4.249144e-04,,,13239.7
6720,4,0.989452,2.222831e-03,4.167808e-04,4.167808e-04,,,13277.9
6740,4,1.064677,2.179452e-03,4.086473e-04,4.086473e-04,,,13316.1
