step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
1500,1,1.638912,1.354475e-02,2.539640e-03,2.539640e-03,,,2854.4
1520,1,1.996652,1.350137e-02,2.531507e-03,2.531507e-03,,,2892.1
1540,1,1.327180,1.345799e-02,2.523373e-03,2.523373e-03,,,2929.9
1560,1,1.711509,1.341461e-02,2.515240e-03,2.515240e-03,,,2967.6
1580,1,2.215063,1.337123e-02,2.507106e-03,2.507106e-03,,,3005.3
1600,1,1.898530,1.332785e-02,2.498973e-03,2.498973e-03,,,3043.0
1620,1,1.023804,1.328447e-02,2.490839e-03,2.490839e-03,,,3080.8
1640,1,1.544123,1.324110e-02,2.482705e-03,2.482705e-03,,,3118.6
1660,1,1.066993,1.319772e-02,2.474572e-03,2.474572e-03,,,3156.4
1680,1,1.755588,1.315434e-02,2.466438e-03,2.466438e-03,,,3194.2
1700,1,1.230707,1.311096e-02,2.458305e-03,2.458305e-03,,,3231.9
1720,1,2.380744,1.306758e-02,2.450171e-03,2.450171e-03,,,3269.6
1740,1,1.761447,1.302420e-02,2.442038e-03,2.442038e-03,,,3307.3
1760,1,1.547643,1.298082e-02,2.433904e-03,2.433904e-03,,,3345.1
1780,1,0.754262,1.293744e-02,2.425771e-03,2.425771e-03,,,3382.8
1800,1,0.918358,1.289406e-02,2.417637e-03,2.417637e-03,,,3420.6
1820,1,1.364252,1.285068e-02,2.409503e-03,2.409503e-03,,,3458.3
1840,1,1.356053,1.280731e-02,2.401370e-03,2.401370e-03,,,3496.1
1844,1,1.806694,1.279863e-02,2.399743e-03,2.399743e-03,81.95,72.49,3676.1
1860,2,1.344832,1.276393e-02,2.393236e-03,2.393236e-03,,,3706.4
1880,2,1.274567,1.272055e-02,2.385103e-03,2.385103e-03,,,3744.2
1900,2,0.852383,1.267717e-02,2.376969e-03,2.376969e-03,,,3782.0
1920,2,1.017217,1.263379e-02,2.368836e-03,2.368836e-03,,,3819.7
1940,2,1.625781,1.259041e-02,2.360702e-03,2.360702e-03,,,3857.4
1960,2,1.366542,1.254703e-02,2.352568e-03,2.352568e-03,,,3895.2
1980,2,1.855023,1.250365e-02,2.344435e-03,2.344435e-03,,,3932.9
2000,2,0.815630,1.246027e-02,2.336301e-03,2.336301e-03,,,3970.9
2020,2,1.711760,1.241689e-02,2.328168e-03,2.328168e-03,,,4008.6
2040,2,0.771962,1.237352e-02,2.320034e-03,2.320034e-03,,,4046.3
2060,2,0.687678,1.233014e-02,2.311901e-03,2.311901e-03,,,4083.9
2080,2,1.125410,1.228676e-02,2.303767e-03,2.303767e-03,,,4121.7
2100,2,1.627831,1.224338e-02,2.295634e-03,2.295634e-03,,,4159.6
2120,2,1.283035,1.220000e-02,2.287500e-03,2.287500e-03,,,4197.4
2140,2,1.195518,1.215662e-02,2.279366e-03,2.279366e-03,,,4235.2
2160,2,2.270049,1.211324e-02,2.271233e-03,2.271233e-03,,,4272.9
2180,2,1.203471,1.206986e-02,2.263099e-03,2.263099e-03,,,4310.7
2200,2,1.013606,1.202648e-02,2.254966e-03,2.254966e-03,,,4348.4
2220,2,0.973330,1.198311e-02,2.246832e-03,2.246832e-03,,,4386.2
2240,2,2.349142,1.193973e-02,2.238699e-03,2.238699e-03,,,4424.0
2260,2,1.646912,1.189635e-02,2.230565e-03,2.230565e-03,,,4461.7
2280,2,1.046346,1.185297e-02,2.222432e-03,2.222432e-03,,,4499.3
2300,2,1.298781,1.180959e-02,2.214298e-03,2.214298e-03,,,4536.9
2320,2,1.572575,1.176621e-02,2.206164e-03,2.206164e-03,,,4574.7
2340,2,1.837656,1.172283e-02,2.198031e-03,2.198031e-03,,,4612.6
2360,2,1.190071,1.167945e-02,2.189897e-03,2.189897e-03,,,4650.4
2380,2,1.581798,1.163607e-02,2.181764e-03,2.181764e-03,,,4688.1
2400,2,1.621393,1.159269e-02,2.173630e-03,2.173630e-03,,,4725.9
2420,2,1.017463,1.154932e-02,2.165497e-03,2.165497e-03,,,4763.7
2440,2,1.157868,1.150594e-02,2.157363e-03,2.157363e-03,,,4801.3
2460,2,0.930505,1.146256e-02,2.149229e-03,2.149229e-03,,,4839.3
2480,2,1.244191,1.141918e-02,2.141096e-03,2.141096e-03,,,4877.1
2500,2,1.284411,1.137580e-02,2.132962e-03,2.132962e-03,,,4914.9
2520,2,0.996446,1.133242e-02,2.124829e-03,2.124829e-03,,,4952.8
2540,2,1.424663,1.128904e-02,2.116695e-03,2.116695e-03,,,4990.7
2560,2,0.399789,1.124566e-02,2.108562e-03,2.108562e-03,,,5028.5
2580,2,1.965692,1.120228e-02,2.100428e-03,2.100428e-03,,,5066.2
2600,2,2.461811,1.115890e-02,2.092295e-03,2.092295e-03,,,5104.0
2620,2,1.009569,1.111553e-02,2.084161e-03,2.084161e-03,,,5141.7
2640,2,1.383666,1.107215e-02,2.076027e-03,2.076027e-03,,,5179.4
2660,2,0.760386,1.102877e-02,2.067894e-03,2.067894e-03,,,5217.1
2680,2,1.240125,1.098539e-02,2.059760e-03,2.059760e-03,,,5254.8
2700,2,1.081516,1.094201e-02,2.051627e-03,2.051627e-03,,,5292.5
2720,2,1.405184,1.089863e-02,2.043493e-03,2.043493e-03,,,5330.3
2740,2,1.460599,1.085525e-02,2.035360e-03,2.035360e-03,,,5368.0
2760,2,1.157933,1.081187e-02,2.027226e-03,2.027226e-03,,,5405.7
2780,2,1.411721,1.076849e-02,2.019092e-03,2.019092e-03,,,5443.5
2800,2,1.546395,1.072511e-02,2.010959e-03,2.010959e-03,,,5481.4
2820,2,1.447849,1.068174e-02,2.002825e-03,2.002825e-03,,,5519.2
2840,2,1.103892,1.063836e-02,1.994692e-03,1.994692e-03,,,5556.9
2860,2,1.641116,1.059498e-02,1.986558e-03,1.986558e-03,,,5594.6
2880,2,2.100136,1.055160e-02,1.978425e-03,1.978425e-03,,,5632.3
2900,2,1.394897,1.050822e-02,1.970291e-03,1.970291e-03,,,5670.0
2920,2,1.466859,1.046484e-02,1.962158e-03,1.962158e-03,,,5707.8
2940,2,1.679733,1.042146e-02,1.954024e-03,1.954024e-03,,,5745.5
2960,2,0.441943,1.037808e-02,1.945890e-03,1.945890e-03,,,5783.1
2980,2,0.816203,1.033470e-02,1.937757e-03,1.937757e-03,,,5820.7
3000,2,0.997175,1.029132e-02,1.929623e-03,1.929623e-03,,,5858.4
3020,2,1.578739,1.024795e-02,1.921490e-03,1.921490e-03,,,5896.3
3040,2,1.390568,1.020457e-02,1.913356e-03,1.913356e-03,,,5934.0
3060,2,1.601763,1.016119e-02,1.905223e-03,1.905223e-03,,,5971.6
3080,2,0.799729,1.011781e-02,1.897089e-03,1.897089e-03,,,6009.3
3100,2,1.327507,1.007443e-02,1.888955e-03,1.888955e-03,,,6046.9
3120,2,1.396387,1.003105e-02,1.880822e-03,1.880822e-03,,,6084.6
3140,2,1.208886,9.987671e-03,1.872688e-03,1.872688e-03,,,6122.3
3160,2,1.187810,9.944292e-03,1.864555e-03,1.864555e-03,,,6160.1
3180,2,0.995148,9.900913e-03,1.856421e-03,1.856421e-03,,,6198.0
3200,2,1.130162,9.857534e-03,1.848288e-03,1.848288e-03,,,6235.7
3220,2,1.185458,9.814155e-03,1.840154e-03,1.840154e-03,,,6273.4
3240,2,1.934953,9.770776e-03,1.832021e-03,1.832021e-03,,,6311.1
3260,2,1.522942,9.727397e-03,1.823887e-03,1.823887e-03,,,6349.1
3280,2,1.133170,9.684018e-03,1.815753e-03,1.815753e-03,,,6386.8
3300,2,1.007508,9.640639e-03,1.807620e-03,1.807620e-03,,,6424.6
3320,2,1.581191,9.597260e-03,1.799486e-03,1.799486e-03,,,6462.3
3340,2,0.650893,9.553881e-03,1.791353e-03,1.791353e-03,,,6500.1
3360,2,0.625943,9.510502e-03,1.783219e-03,1.783219e-03,,,6537.8
3380,2,0.778011,9.467123e-03,1.775086e-03,1.775086e-03,,,6575.4
3400,2,1.154928,9.423744e-03,1.766952e-03,1.766952e-03,,,6613.2
3420,2,1.733236,9.380365e-03,1.758818e-03,1.758818e-03,,,6651.0
3440,2,1.095510,9.336986e-03,1.750685e-03,1.750685e-03,,,6688.8
3460,2,0.611412,9.293607e-03,1.742551e-03,1.742551e-03,,,6726.5
3480,2,1.651728,9.250228e-03,1.734418e-03,1.734418e-03,,,6764.4
3500,2,1.164816,9.206849e-03,1.726284e-03,1.726284e-03,,,6802.3
3520,2,1.539905,9.163470e-03,1.718151e-03,1.718151e-03,,,6840.1
3540,2,1.034477,9.120091e-03,1.710017e-03,1.710017e-03,,,6877.9
3560,2,1.266311,9.076712e-03,1.701884e-03,1.701884e-03,,,6915.6
3580,2,1.104332,9.033333e-03,1.693750e-03,1.693750e-03,,,6953.4
3600,2,1.588166,8.989954e-03,1.685616e-03,1.685616e-03,,,6991.1
3620,2,0.967073,8.946575e-03,1.677483e-03,1.677483e-03,,,7028.9
3640,2,0.715766,8.903196e-03,1.669349e-03,1.669349e-03,,,7066.6
3660,2,1.132537,8.859817e-03,1.661216e-03,1.661216e-03,,,7104.5
3680,2,0.995235,8.816438e-03,1.653082e-03,1.653082e-03,,,7142.3
3688,2,1.247577,8.799087e-03,1.649829e-03,1.649829e-03,84.07,74.94,7331.0
3700,3,0.931959,8.773059e-03,1.644949e-03,1.644949e-03,,,7353.6
3720,3,0.635934,8.729680e-03,1.636815e-03,1.636815e-03,,,7391.5
3740,3,1.770165,8.686301e-03,1.628682e-03,1.628682e-03,,,7429.3
3760,3,1.646974,8.642922e-03,1.620548e-03,1.620548e-03,,,7467.2
3780,3,1.448686,8.599543e-03,1.612414e-03,1.612414e-03,,,7505.0
3800,3,0.813904,8.556164e-03,1.604281e-03,1.604281e-03,,,7542.8
3820,3,0.542127,8.512785e-03,1.596147e-03,1.596147e-03,,,7580.7
3840,3,0.651860,8.469406e-03,1.588014e-03,1.588014e-03,,,7618.5
3860,3,1.434238,8.426027e-03,1.579880e-03,1.579880e-03,,,7656.4
3880,3,0.789353,8.382648e-03,1.571747e-03,1.571747e-03,,,7694.4
3900,3,0.829720,8.339269e-03,1.563613e-03,1.563613e-03,,,7732.3
3920,3,1.370645,8.295890e-03,1.555479e-03,1.555479e-03,,,7770.2
3940,3,0.820967,8.252511e-03,1.547346e-03,1.547346e-03,,,7808.2
3960,3,0.953128,8.209132e-03,1.539212e-03,1.539212e-03,,,7846.0
3980,3,0.754213,8.165753e-03,1.531079e-03,1.531079e-03,,,7883.9
4000,3,0.653673,8.122374e-03,1.522945e-03,1.522945e-03,,,7921.7
4020,3,0.846566,8.078995e-03,1.514812e-03,1.514812e-03,,,7959.6
4040,3,1.119657,8.035616e-03,1.506678e-03,1.506678e-03,,,7997.5
4060,3,0.833892,7.992237e-03,1.498545e-03,1.498545e-03,,,8035.3
4080,3,1.257587,7.948858e-03,1.490411e-03,1.490411e-03,,,8073.2
4100,3,1.086269,7.905479e-03,1.482277e-03,1.482277e-03,,,8111.1
4120,3,0.834573,7.862100e-03,1.474144e-03,1.474144e-03,,,8148.8
4140,3,1.326509,7.818721e-03,1.466010e-03,1.466010e-03,,,8186.7
4160,3,1.089986,7.775342e-03,1.457877e-03,1.457877e-03,,,8224.6
4180,3,1.198174,7.731963e-03,1.449743e-03,1.449743e-03,,,8262.6
4200,3,1.513081,7.688584e-03,1.441610e-03,1.441610e-03,,,8300.5
4220,3,0.749320,7.645205e-03,1.433476e-03,1.433476e-03,,,8338.5
4240,3,1.164144,7.601826e-03,1.425342e-03,1.425342e-03,,,8376.5
4260,3,1.244814,7.558447e-03,1.417209e-03,1.417209e-03,,,8414.4
4280,3,0.854162,7.515068e-03,1.409075e-03,1.409075e-03,,,8452.2
4300,3,1.576347,7.471689e-03,1.400942e-03,1.400942e-03,,,8489.9
4320,3,1.237861,7.428311e-03,1.392808e-03,1.392808e-03,,,8527.7
4340,3,1.108512,7.384932e-03,1.384675e-03,1.384675e-03,,,8565.5
4360,3,1.159413,7.341553e-03,1.376541e-03,1.376541e-03,,,8603.5
4380,3,1.046240,7.298174e-03,1.368408e-03,1.368408e-03,,,8641.5
4400,3,1.160537,7.254795e-03,1.360274e-03,1.360274e-03,,,8679.3
4420,3,1.221059,7.211416e-03,1.352140e-03,1.352140e-03,,,8717.4
4440,3,0.926545,7.168037e-03,1.344007e-03,1.344007e-03,,,8755.1
4460,3,1.334877,7.124658e-03,1.335873e-03,1.335873e-03,,,8793.0
4480,3,1.003972,7.081279e-03,1.327740e-03,1.327740e-03,,,8830.8
4500,3,1.812147,7.037900e-03,1.319606e-03,1.319606e-03,,,8868.5
4520,3,0.903013,6.994521e-03,1.311473e-03,1.311473e-03,,,8906.2
4540,3,1.228702,6.951142e-03,1.303339e-03,1.303339e-03,,,8943.9
4560,3,1.540525,6.907763e-03,1.295205e-03,1.295205e-03,,,8981.5
4580,3,2.204298,6.864384e-03,1.287072e-03,1.287072e-03,,,9019.1
4600,3,1.209094,6.821005e-03,1.278938e-03,1.278938e-03,,,9056.8
4620,3,0.942244,6.777626e-03,1.270805e-03,1.270805e-03,,,9094.3
4640,3,0.773441,6.734247e-03,1.262671e-03,1.262671e-03,,,9132.2
4660,3,0.943120,6.690868e-03,1.254538e-03,1.254538e-03,,,9169.8
4680,3,1.016212,6.647489e-03,1.246404e-03,1.246404e-03,,,9207.5
4700,3,0.989706,6.604110e-03,1.238271e-03,1.238271e-03,,,9245.1
4720,3,0.684345,6.560731e-03,1.230137e-03,1.230137e-03,,,9282.7
4740,3,0.802290,6.517352e-03,1.222003e-03,1.222003e-03,,,9320.3
4760,3,0.598671,6.473973e-03,1.213870e-03,1.213870e-03,,,9357.9
4780,3,1.464659,6.430594e-03,1.205736e-03,1.205736e-03,,,9395.6
4800,3,0.535988,6.387215e-03,1.197603e-03,1.197603e-03,,,9433.2
4820,3,1.186326,6.343836e-03,1.189469e-03,1.189469e-03,,,9470.8
4840,3,1.270292,6.300457e-03,1.181336e-03,1.181336e-03,,,9508.5
4860,3,0.880172,6.257078e-03,1.173202e-03,1.173202e-03,,,9546.2
4880,3,1.547787,6.213699e-03,1.165068e-03,1.165068e-03,,,9583.9
4900,3,1.772205,6.170320e-03,1.156935e-03,1.156935e-03,,,9621.6
4920,3,1.149884,6.126941e-03,1.148801e-03,1.148801e-03,,,9659.2
4940,3,0.791962,6.083562e-03,1.140668e-03,1.140668e-03,,,9696.8
4960,3,0.786194,6.040183e-03,1.132534e-03,1.132534e-03,,,9734.4
4980,3,0.889777,5.996804e-03,1.124401e-03,1.124401e-03,,,9771.9
5000,3,1.134297,5.953425e-03,1.116267e-03,1.116267e-03,,,9809.4
5020,3,1.251573,5.910046e-03,1.108134e-03,1.108134e-03,,,9847.0
5040,3,1.355412,5.866667e-03,1.100000e-03,1.100000e-03,,,9884.6
5060,3,0.741605,5.823288e-03,1.091866e-03,1.091866e-03,,,9922.4
5080,3,0.525113,5.779909e-03,1.083733e-03,1.083733e-03,,,9960.0
5100,3,1.258845,5.736530e-03,1.075599e-03,1.075599e-03,,,9997.8
5120,3,1.391375,5.693151e-03,1.067466e-03,1.067466e-03,,,10035.7
5140,3,1.622092,5.649772e-03,1.059332e-03,1.059332e-03,,,10073.3
5160,3,1.003584,5.606393e-03,1.051199e-03,1.051199e-03,,,10111.0
5180,3,1.448939,5.563014e-03,1.043065e-03,1.043065e-03,,,10148.6
5200,3,1.478708,5.519635e-03,1.034932e-03,1.034932e-03,,,10186.2
5220,3,0.785581,5.476256e-03,1.026798e-03,1.026798e-03,,,10223.8
5240,3,0.948359,5.432877e-03,1.018664e-03,1.018664e-03,,,10261.4
5260,3,1.236818,5.389498e-03,1.010531e-03,1.010531e-03,,,10299.0
5280,3,1.525692,5.346119e-03,1.002397e-03,1.002397e-03,,,10336.6
5300,3,1.069886,5.302740e-03,9.942637e-04,9.942637e-04,,,10374.3
5320,3,1.177330,5.259361e-03,9.861301e-04,9.861301e-04,,,10411.9
5340,3,1.889314,5.215982e-03,9.779966e-04,9.779966e-04,,,10449.7
5360,3,1.431745,5.172603e-03,9.698630e-04,9.698630e-04,,,10487.4
5380,3,0.613964,5.129224e-03,9.617295e-04,9.617295e-04,,,10525.0
5400,3,1.017067,5.085845e-03,9.535959e-04,9.535959e-04,,,10562.6
5420,3,1.161822,5.042466e-03,9.454623e-04,9.454623e-04,,,10600.3
5440,3,1.140061,4.999087e-03,9.373288e-04,9.373288e-04,,,10638.0
5460,3,1.673350,4.955708e-03,9.291952e-04,9.291952e-04,,,10675.5
5480,3,1.493676,4.912329e-03,9.210616e-04,9.210616e-04,,,10713.1
5500,3,1.458065,4.868950e-03,9.129281e-04,9.129281e-04,,,10750.8
5520,3,0.843011,4.825571e-03,9.047945e-04,9.047945e-04,,,10788.5
5532,3,1.083249,4.799543e-03,8.999144e-04,8.999144e-04,84.96,76.26,10984.4
5540,4,0.911594,4.782192e-03,8.966610e-04,8.966610e-04,,,10999.6
5560,4,0.656350,4.738813e-03,8.885274e-04,8.885274e-04,,,11037.3
5580,4,1.096135,4.695434e-03,8.803938e-04,8.803938e-04,,,11075.0
5600,4,1.146541,4.652055e-03,8.722603e-04,8.722603e-04,,,11112.7
5620,4,1.051026,4.608676e-03,8.641267e-04,8.641267e-04,,,11150.4
5640,4,1.601308,4.565297e-03,8.559932e-04,8.559932e-04,,,11188.0
5660,4,1.474242,4.521918e-03,8.478596e-04,8.478596e-04,,,11225.8
5680,4,0.937233,4.478539e-03,8.397260e-04,8.397260e-04,,,11263.5
5700,4,0.632413,4.435160e-03,8.315925e-04,8.315925e-04,,,11301.2
5720,4,0.676378,4.391781e-03,8.234589e-04,8.234589e-04,,,11339.1
5740,4,0.715641,4.348402e-03,8.153253e-04,8.153253e-04,,,11376.8
5760,4,1.278784,4.305023e-03,8.071918e-04,8.071918e-04,,,11414.5
5780,4,1.183140,4.261644e-03,7.990582e-04,7.990582e-04,,,11452.3
5800,4,0.937371,4.218265e-03,7.909247e-04,7.909247e-04,,,11490.2
5820,4,1.164091,4.174886e-03,7.827911e-04,7.827911e-04,,,11528.0
5840,4,0.959408,4.131507e-03,7.746575e-04,7.746575e-04,,,11565.9
5860,4,0.936251,4.088128e-03,7.665240e-04,7.665240e-04,,,11603.5
5880,4,0.770412,4.044749e-03,7.583904e-04,7.583904e-04,,,11641.1
5900,4,0.783950,4.001370e-03,7.502568e-04,7.502568e-04,,,11679.0
5920,4,0.754219,3.957991e-03,7.421233e-04,7.421233e-04,,,11716.7
5940,4,1.284357,3.914612e-03,7.339897e-04,7.339897e-04,,,11754.3
5960,4,0.980589,3.871233e-03,7.258562e-04,7.258562e-04,,,11792.0
5980,4,1.428972,3.827854e-03,7.177226e-04,7.177226e-04,,,11829.7
6000,4,1.095206,3.784475e-03,7.095890e-04,7.095890e-04,,,11867.3
6020,4,0.857813,3.741096e-03,7.014555e-04,7.014555e-04,,,11904.9
6040,4,0.672746,3.697717e-03,6.933219e-04,6.933219e-04,,,11942.7
6060,4,0.806821,3.654338e-03,6.851884e-04,6.851884e-04,,,11980.4
6080,4,1.716397,3.610959e-03,6.770548e-04,6.770548e-04,,,12018.0
6100,4,1.013044,3.567580e-03,6.689212e-04,6.689212e-04,,,12055.7
6120,4,0.969582,3.524201e-03,6.607877e-04,6.607877e-04,,,12093.3
6140,4,1.066139,3.480822e-03,6.526541e-04,6.526541e-04,,,12130.9
6160,4,2.652197,3.437443e-03,6.445205e-04,6.445205e-04,,,12168.6
6180,4,1.319234,3.394064e-03,6.363870e-04,6.363870e-04,,,12206.3
6200,4,0.815235,3.350685e-03,6.282534e-04,6.282534e-04,,,12243.9
6220,4,1.020031,3.307306e-03,6.201199e-04,6.201199e-04,,,12281.6
6240,4,0.946522,3.263927e-03,6.119863e-04,6.119863e-04,,,12319.2
6260,4,0.846736,3.220548e-03,6.038527e-04,6.038527e-04,,,12357.1
6280,4,0.807192,3.177169e-03,5.957192e-04,5.957192e-04,,,12394.8
6300,4,0.583827,3.133790e-03,5.875856e-04,5.875856e-04,,,12432.6
6320,4,0.831514,3.090411e-03,5.794521e-04,5.794521e-04,,,12470.3
6340,4,0.821856,3.047032e-03,5.713185e-04,5.713185e-04,,,12508.0
6360,4,1.026265,3.003653e-03,5.631849e-04,5.631849e-04,,,12545.6
6380,4,1.221058,2.960274e-03,5.550514e-04,5.550514e-04,,,12583.5
6400,4,1.080774,2.916895e-03,5.469178e-04,5.469178e-04,,,12621.4
6420,4,1.060389,2.873516e-03,5.387842e-04,5.387842e-04,,,12659.0
6440,4,0.808776,2.830137e-03,5.306507e-04,5.306507e-04,,,12696.9
6460,4,0.868581,2.786758e-03,5.225171e-04,5.225171e-04,,,12734.6
6480,4,0.554255,2.743379e-03,5.143836e-04,5.143836e-04,,,12772.3
6500,4,0.818084,2.700000e-03,5.062500e-04,5.062500e-04,,,12810.1
6520,4,0.538476,2.656621e-03,4.981164e-04,4.981164e-04,,,12847.7
6540,4,1.856366,2.613242e-03,4.899829e-04,4.899829e-04,,,12885.4
6560,4,1.085738,2.569863e-03,4.818493e-04,4.818493e-04,,,12923.0
6580,4,1.686637,2.526484e-03,4.737158e-04,4.737158e-04,,,12960.7
6600,4,1.023334,2.483105e-03,4.655822e-04,4.655822e-04,,,12998.6
6620,4,0.949977,2.439726e-03,4.574486e-04,4.574486e-04,,,13036.4
6640,4,0.935011,2.396347e-03,4.493151e-04,4.493151e-04,,,13074.1
6660,4,0.856857,2.352968e-03,4.411815e-04,4.411815e-04,,,13111.9
6680,4,1.188462,2.309589e-03,4.330479e-04,4.330479e-04,,,13149.7
6700,4,1.365728,2.266210e-03,4.249144e-04,4.249144e-04,,,13187.3
6720,4,1.020096,2.222831e-03,4.167808e-04,4.167808e-04,,,13225.3
6740,4,1.082375,2.179452e-03,4.086473e-04,4.086473e-04,,,13263.1
