step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
680,1,1.276718,1.532329e-02,2.873116e-03,2.873116e-03,,,1417.7
700,1,1.502772,1.527991e-02,2.864983e-03,2.864983e-03,,,1459.3
720,1,1.598235,1.523653e-02,2.856849e-03,2.856849e-03,,,1500.7
740,1,1.179559,1.519315e-02,2.848716e-03,2.848716e-03,,,1542.3
760,1,1.778391,1.514977e-02,2.840582e-03,2.840582e-03,,,1583.8
780,1,1.362251,1.510639e-02,2.832449e-03,2.832449e-03,,,1625.3
800,1,2.219672,1.506301e-02,2.824315e-03,2.824315e-03,,,1666.8
820,1,2.664209,1.501963e-02,2.816182e-03,2.816182e-03,,,1708.3
840,1,1.922161,1.497626e-02,2.808048e-03,2.808048e-03,,,1749.8
860,1,1.477759,1.493288e-02,2.799914e-03,2.799914e-03,,,1791.4
880,1,1.988454,1.488950e-02,2.791781e-03,2.791781e-03,,,1833.1
900,1,1.912085,1.484612e-02,2.783647e-03,2.783647e-03,,,1874.9
920,1,1.719816,1.480274e-02,2.775514e-03,2.775514e-03,,,1916.8
940,1,2.181622,1.475936e-02,2.767380e-03,2.767380e-03,,,1959.0
960,1,1.339678,1.471598e-02,2.759247e-03,2.759247e-03,,,2000.9
980,1,1.320788,1.467260e-02,2.751113e-03,2.751113e-03,,,2042.9
1000,1,1.811251,1.462922e-02,2.742979e-03,2.742979e-03,,,2084.8
1020,1,1.852192,1.458584e-02,2.734846e-03,2.734846e-03,,,2126.6
1040,1,0.566544,1.454247e-02,2.726712e-03,2.726712e-03,,,2168.7
1060,1,1.585465,1.449909e-02,2.718579e-03,2.718579e-03,,,2210.6
1080,1,1.856641,1.445571e-02,2.710445e-03,2.710445e-03,,,2252.4
1100,1,0.741892,1.441233e-02,2.702312e-03,2.702312e-03,,,2294.0
1120,1,1.512299,1.436895e-02,2.694178e-03,2.694178e-03,,,2335.7
1140,1,1.213085,1.432557e-02,2.686045e-03,2.686045e-03,,,2377.3
1160,1,1.482570,1.428219e-02,2.677911e-03,2.677911e-03,,,2419.2
1180,1,1.905025,1.423881e-02,2.669777e-03,2.669777e-03,,,2461.0
1200,1,2.176589,1.419543e-02,2.661644e-03,2.661644e-03,,,2502.7
1220,1,1.441597,1.415205e-02,2.653510e-03,2.653510e-03,,,2544.6
1240,1,2.419275,1.410868e-02,2.645377e-03,2.645377e-03,,,2586.3
1260,1,1.843893,1.406530e-02,2.637243e-03,2.637243e-03,,,2628.1
1280,1,1.166209,1.402192e-02,2.629110e-03,2.629110e-03,,,2669.9
1300,1,1.562610,1.397854e-02,2.620976e-03,2.620976e-03,,,2711.8
1320,1,1.207080,1.393516e-02,2.612842e-03,2.612842e-03,,,2753.6
1340,1,1.352401,1.389178e-02,2.604709e-03,2.604709e-03,,,2795.6
1360,1,1.338625,1.384840e-02,2.596575e-03,2.596575e-03,,,2837.6
1380,1,1.398097,1.380502e-02,2.588442e-03,2.588442e-03,,,2880.0
1400,1,1.439104,1.376164e-02,2.580308e-03,2.580308e-03,,,2922.4
1420,1,1.529062,1.371826e-02,2.572175e-03,2.572175e-03,,,2964.9
1440,1,1.960276,1.367489e-02,2.564041e-03,2.564041e-03,,,3007.2
1460,1,1.286895,1.363151e-02,2.555908e-03,2.555908e-03,,,3049.7
1480,1,2.434419,1.358813e-02,2.547774e-03,2.547774e-03,,,3092.1
1500,1,2.042403,1.354475e-02,2.539640e-03,2.539640e-03,,,3134.5
1520,1,1.760344,1.350137e-02,2.531507e-03,2.531507e-03,,,3176.8
1540,1,2.008040,1.345799e-02,2.523373e-03,2.523373e-03,,,3219.1
1560,1,2.021668,1.341461e-02,2.515240e-03,2.515240e-03,,,3261.2
1580,1,2.650144,1.337123e-02,2.507106e-03,2.507106e-03,,,3303.5
1600,1,2.604187,1.332785e-02,2.498973e-03,2.498973e-03,,,3345.5
1620,1,1.513907,1.328447e-02,2.490839e-03,2.490839e-03,,,3387.8
1640,1,2.127938,1.324110e-02,2.482705e-03,2.482705e-03,,,3430.2
1660,1,2.033289,1.319772e-02,2.474572e-03,2.474572e-03,,,3472.6
1680,1,2.009436,1.315434e-02,2.466438e-03,2.466438e-03,,,3515.1
1700,1,1.830288,1.311096e-02,2.458305e-03,2.458305e-03,,,3557.6
1720,1,2.202540,1.306758e-02,2.450171e-03,2.450171e-03,,,3600.1
1740,1,2.068869,1.302420e-02,2.442038e-03,2.442038e-03,,,3642.9
1760,1,1.704103,1.298082e-02,2.433904e-03,2.433904e-03,,,3685.5
1780,1,1.407923,1.293744e-02,2.425771e-03,2.425771e-03,,,3728.1
1800,1,1.771596,1.289406e-02,2.417637e-03,2.417637e-03,,,3770.7
1820,1,2.087234,1.285068e-02,2.409503e-03,2.409503e-03,,,3813.4
1840,1,1.841351,1.280731e-02,2.401370e-03,2.401370e-03,,,3856.1
1844,1,2.051541,1.279863e-02,2.399743e-03,2.399743e-03,70.76,59.16,4039.3
1860,2,1.720339,1.276393e-02,2.393236e-03,2.393236e-03,,,4073.6
1880,2,1.620144,1.272055e-02,2.385103e-03,2.385103e-03,,,4116.7
1900,2,1.905429,1.267717e-02,2.376969e-03,2.376969e-03,,,4160.0
1920,2,2.203342,1.263379e-02,2.368836e-03,2.368836e-03,,,4203.6
1940,2,1.549427,1.259041e-02,2.360702e-03,2.360702e-03,,,4246.7
1960,2,2.880297,1.254703e-02,2.352568e-03,2.352568e-03,,,4290.0
1980,2,2.645529,1.250365e-02,2.344435e-03,2.344435e-03,,,4333.4
2000,2,2.059926,1.246027e-02,2.336301e-03,2.336301e-03,,,4377.0
2020,2,2.711812,1.241689e-02,2.328168e-03,2.328168e-03,,,4420.5
2040,2,1.275496,1.237352e-02,2.320034e-03,2.320034e-03,,,4464.0
2060,2,1.962149,1.233014e-02,2.311901e-03,2.311901e-03,,,4507.4
2080,2,2.597456,1.228676e-02,2.303767e-03,2.303767e-03,,,4551.1
2100,2,4.037259,1.224338e-02,2.295634e-03,2.295634e-03,,,4594.7
2120,2,1.529349,1.220000e-02,2.287500e-03,2.287500e-03,,,4638.2
2140,2,2.270812,1.215662e-02,2.279366e-03,2.279366e-03,,,4681.8
2160,2,4.083577,1.211324e-02,2.271233e-03,2.271233e-03,,,4725.5
2180,2,2.807971,1.206986e-02,2.263099e-03,2.263099e-03,,,4769.2
2200,2,2.396439,1.202648e-02,2.254966e-03,2.254966e-03,,,4812.8
2220,2,1.941058,1.198311e-02,2.246832e-03,2.246832e-03,,,4856.6
2240,2,4.070112,1.193973e-02,2.238699e-03,2.238699e-03,,,4900.5
2260,2,2.484270,1.189635e-02,2.230565e-03,2.230565e-03,,,4944.4
2280,2,2.634319,1.185297e-02,2.222432e-03,2.222432e-03,,,4988.2
2300,2,2.970029,1.180959e-02,2.214298e-03,2.214298e-03,,,5032.0
2320,2,2.392503,1.176621e-02,2.206164e-03,2.206164e-03,,,5075.7
2340,2,3.090067,1.172283e-02,2.198031e-03,2.198031e-03,,,5119.4
2360,2,3.429371,1.167945e-02,2.189897e-03,2.189897e-03,,,5163.0
2380,2,3.292905,1.163607e-02,2.181764e-03,2.181764e-03,,,5206.6
2400,2,2.716375,1.159269e-02,2.173630e-03,2.173630e-03,,,5250.4
2420,2,3.232619,1.154932e-02,2.165497e-03,2.165497e-03,,,5294.3
2440,2,2.901184,1.150594e-02,2.157363e-03,2.157363e-03,,,5338.6
2460,2,3.008745,1.146256e-02,2.149229e-03,2.149229e-03,,,5382.5
2480,2,3.566886,1.141918e-02,2.141096e-03,2.141096e-03,,,5426.3
2500,2,3.347504,1.137580e-02,2.132962e-03,2.132962e-03,,,5470.4
2520,2,3.107375,1.133242e-02,2.124829e-03,2.124829e-03,,,5514.5
2540,2,3.329835,1.128904e-02,2.116695e-03,2.116695e-03,,,5558.5
2560,2,3.051569,1.124566e-02,2.108562e-03,2.108562e-03,,,5602.3
2580,2,3.254140,1.120228e-02,2.100428e-03,2.100428e-03,,,5646.3
2600,2,4.555449,1.115890e-02,2.092295e-03,2.092295e-03,,,5690.2
2620,2,3.557745,1.111553e-02,2.084161e-03,2.084161e-03,,,5734.4
2640,2,3.613579,1.107215e-02,2.076027e-03,2.076027e-03,,,5778.1
2660,2,3.213950,1.102877e-02,2.067894e-03,2.067894e-03,,,5821.8
2680,2,2.472538,1.098539e-02,2.059760e-03,2.059760e-03,,,5865.6
2700,2,3.573305,1.094201e-02,2.051627e-03,2.051627e-03,,,5909.3
2720,2,3.655055,1.089863e-02,2.043493e-03,2.043493e-03,,,5952.7
2740,2,3.124844,1.085525e-02,2.035360e-03,2.035360e-03,,,5996.2
2760,2,5.312632,1.081187e-02,2.027226e-03,2.027226e-03,,,6039.8
2780,2,3.725192,1.076849e-02,2.019092e-03,2.019092e-03,,,6083.2
2800,2,3.018359,1.072511e-02,2.010959e-03,2.010959e-03,,,6126.8
2820,2,2.985038,1.068174e-02,2.002825e-03,2.002825e-03,,,6170.2
2840,2,3.577919,1.063836e-02,1.994692e-03,1.994692e-03,,,6213.5
2860,2,4.339671,1.059498e-02,1.986558e-03,1.986558e-03,,,6257.0
2880,2,3.746698,1.055160e-02,1.978425e-03,1.978425e-03,,,6300.4
2900,2,3.860831,1.050822e-02,1.970291e-03,1.970291e-03,,,6343.7
2920,2,3.473630,1.046484e-02,1.962158e-03,1.962158e-03,,,6387.1
2940,2,4.369472,1.042146e-02,1.954024e-03,1.954024e-03,,,6430.4
2960,2,3.209427,1.037808e-02,1.945890e-03,1.945890e-03,,,6473.8
2980,2,3.096719,1.033470e-02,1.937757e-03,1.937757e-03,,,6517.0
3000,2,3.600677,1.029132e-02,1.929623e-03,1.929623e-03,,,6560.1
3020,2,4.259313,1.024795e-02,1.921490e-03,1.921490e-03,,,6603.3
3040,2,3.965791,1.020457e-02,1.913356e-03,1.913356e-03,,,6646.4
3060,2,4.006668,1.016119e-02,1.905223e-03,1.905223e-03,,,6689.3
3080,2,3.276002,1.011781e-02,1.897089e-03,1.897089e-03,,,6732.2
3100,2,3.614666,1.007443e-02,1.888955e-03,1.888955e-03,,,6775.2
3120,2,2.958086,1.003105e-02,1.880822e-03,1.880822e-03,,,6818.2
3140,2,3.594094,9.987671e-03,1.872688e-03,1.872688e-03,,,6861.4
3160,2,3.796654,9.944292e-03,1.864555e-03,1.864555e-03,,,6904.6
3180,2,3.521355,9.900913e-03,1.856421e-03,1.856421e-03,,,6947.9
3200,2,4.346842,9.857534e-03,1.848288e-03,1.848288e-03,,,6990.9
3220,2,3.951555,9.814155e-03,1.840154e-03,1.840154e-03,,,7033.8
3240,2,3.992549,9.770776e-03,1.832021e-03,1.832021e-03,,,7076.5
3260,2,3.488352,9.727397e-03,1.823887e-03,1.823887e-03,,,7119.3
3280,2,3.592126,9.684018e-03,1.815753e-03,1.815753e-03,,,7161.8
3300,2,4.259847,9.640639e-03,1.807620e-03,1.807620e-03,,,7204.3
3320,2,3.617669,9.597260e-03,1.799486e-03,1.799486e-03,,,7246.9
3340,2,4.390675,9.553881e-03,1.791353e-03,1.791353e-03,,,7289.2
3360,2,4.122360,9.510502e-03,1.783219e-03,1.783219e-03,,,7331.5
3380,2,4.023104,9.467123e-03,1.775086e-03,1.775086e-03,,,7373.7
3400,2,3.692080,9.423744e-03,1.766952e-03,1.766952e-03,,,7415.9
3420,2,3.917039,9.380365e-03,1.758818e-03,1.758818e-03,,,7458.3
3440,2,3.608280,9.336986e-03,1.750685e-03,1.750685e-03,,,7500.6
3460,2,3.799392,9.293607e-03,1.742551e-03,1.742551e-03,,,7542.9
3480,2,3.972466,9.250228e-03,1.734418e-03,1.734418e-03,,,7585.2
3500,2,3.440357,9.206849e-03,1.726284e-03,1.726284e-03,,,7627.5
3520,2,4.382260,9.163470e-03,1.718151e-03,1.718151e-03,,,7669.9
3540,2,4.161784,9.120091e-03,1.710017e-03,1.710017e-03,,,7712.0
3560,2,4.640455,9.076712e-03,1.701884e-03,1.701884e-03,,,7754.2
3580,2,3.385065,9.033333e-03,1.693750e-03,1.693750e-03,,,7796.3
3600,2,4.115202,8.989954e-03,1.685616e-03,1.685616e-03,,,7838.4
3620,2,3.799058,8.946575e-03,1.677483e-03,1.677483e-03,,,7880.5
3640,2,3.824928,8.903196e-03,1.669349e-03,1.669349e-03,,,7922.5
3660,2,4.525937,8.859817e-03,1.661216e-03,1.661216e-03,,,7964.6
3680,2,4.280390,8.816438e-03,1.653082e-03,1.653082e-03,,,8006.7
3688,2,3.316015,8.799087e-03,1.649829e-03,1.649829e-03,19.95,10.75,8197.8
3700,3,3.709641,8.773059e-03,1.644949e-03,1.644949e-03,,,8223.2
3720,3,4.568339,8.729680e-03,1.636815e-03,1.636815e-03,,,8265.1
3740,3,4.206178,8.686301e-03,1.628682e-03,1.628682e-03,,,8307.2
3760,3,4.114482,8.642922e-03,1.620548e-03,1.620548e-03,,,8349.2
3780,3,4.677582,8.599543e-03,1.612414e-03,1.612414e-03,,,8391.2
3800,3,5.039976,8.556164e-03,1.604281e-03,1.604281e-03,,,8433.2
3820,3,4.480968,8.512785e-03,1.596147e-03,1.596147e-03,,,8475.3
3840,3,3.800701,8.469406e-03,1.588014e-03,1.588014e-03,,,8517.1
3860,3,4.092026,8.426027e-03,1.579880e-03,1.579880e-03,,,8558.7
3880,3,3.941018,8.382648e-03,1.571747e-03,1.571747e-03,,,8600.3
3900,3,4.347400,8.339269e-03,1.563613e-03,1.563613e-03,,,8642.0
3920,3,3.967462,8.295890e-03,1.555479e-03,1.555479e-03,,,8683.7
3940,3,4.517091,8.252511e-03,1.547346e-03,1.547346e-03,,,8725.3
3960,3,4.218059,8.209132e-03,1.539212e-03,1.539212e-03,,,8766.9
3980,3,4.446308,8.165753e-03,1.531079e-03,1.531079e-03,,,8808.6
4000,3,4.405296,8.122374e-03,1.522945e-03,1.522945e-03,,,8850.4
4020,3,3.818178,8.078995e-03,1.514812e-03,1.514812e-03,,,8891.9
4040,3,4.211803,8.035616e-03,1.506678e-03,1.506678e-03,,,8933.6
4060,3,4.303719,7.992237e-03,1.498545e-03,1.498545e-03,,,8975.1
4080,3,6.078862,7.948858e-03,1.490411e-03,1.490411e-03,,,9016.1
4100,3,6.012029,7.905479e-03,1.482277e-03,1.482277e-03,,,9056.1
4120,3,5.866729,7.862100e-03,1.474144e-03,1.474144e-03,,,9096.2
4140,3,5.526767,7.818721e-03,1.466010e-03,1.466010e-03,,,9136.7
4160,3,4.757960,7.775342e-03,1.457877e-03,1.457877e-03,,,9177.8
4180,3,4.286191,7.731963e-03,1.449743e-03,1.449743e-03,,,9218.7
4200,3,4.854199,7.688584e-03,1.441610e-03,1.441610e-03,,,9259.4
4220,3,4.794734,7.645205e-03,1.433476e-03,1.433476e-03,,,9299.9
4240,3,5.084807,7.601826e-03,1.425342e-03,1.425342e-03,,,9340.5
4260,3,4.759746,7.558447e-03,1.417209e-03,1.417209e-03,,,9381.1
4280,3,4.554293,7.515068e-03,1.409075e-03,1.409075e-03,,,9421.6
4300,3,4.864429,7.471689e-03,1.400942e-03,1.400942e-03,,,9462.1
4320,3,4.845432,7.428311e-03,1.392808e-03,1.392808e-03,,,9502.7
4340,3,4.492733,7.384932e-03,1.384675e-03,1.384675e-03,,,9543.3
4360,3,4.865124,7.341553e-03,1.376541e-03,1.376541e-03,,,9583.6
4380,3,4.668330,7.298174e-03,1.368408e-03,1.368408e-03,,,9623.9
4400,3,4.658830,7.254795e-03,1.360274e-03,1.360274e-03,,,9664.3
4420,3,4.800916,7.211416e-03,1.352140e-03,1.352140e-03,,,9704.6
4440,3,4.578337,7.168037e-03,1.344007e-03,1.344007e-03,,,9744.9
4460,3,4.328912,7.124658e-03,1.335873e-03,1.335873e-03,,,9785.1
4480,3,4.454268,7.081279e-03,1.327740e-03,1.327740e-03,,,9825.4
4500,3,5.065502,7.037900e-03,1.319606e-03,1.319606e-03,,,9865.8
4520,3,4.391931,6.994521e-03,1.311473e-03,1.311473e-03,,,9906.4
4540,3,4.289117,6.951142e-03,1.303339e-03,1.303339e-03,,,9946.9
4560,3,4.791229,6.907763e-03,1.295205e-03,1.295205e-03,,,9987.4
4580,3,5.013703,6.864384e-03,1.287072e-03,1.287072e-03,,,10027.9
4600,3,4.391764,6.821005e-03,1.278938e-03,1.278938e-03,,,10068.4
4620,3,4.538284,6.777626e-03,1.270805e-03,1.270805e-03,,,10108.9
4640,3,4.252554,6.734247e-03,1.262671e-03,1.262671e-03,,,10149.5
4660,3,4.765350,6.690868e-03,1.254538e-03,1.254538e-03,,,10190.1
4680,3,4.277414,6.647489e-03,1.246404e-03,1.246404e-03,,,10230.5
4700,3,4.145058,6.604110e-03,1.238271e-03,1.238271e-03,,,10271.2
4720,3,4.242824,6.560731e-03,1.230137e-03,1.230137e-03,,,10311.7
4740,3,5.007314,6.517352e-03,1.222003e-03,1.222003e-03,,,10352.0
4760,3,4.063732,6.473973e-03,1.213870e-03,1.213870e-03,,,10392.7
4780,3,4.266668,6.430594e-03,1.205736e-03,1.205736e-03,,,10433.4
4800,3,4.266984,6.387215e-03,1.197603e-03,1.197603e-03,,,10474.0
4820,3,4.623912,6.343836e-03,1.189469e-03,1.189469e-03,,,10514.9
4840,3,4.619286,6.300457e-03,1.181336e-03,1.181336e-03,,,10555.6
4860,3,4.281853,6.257078e-03,1.173202e-03,1.173202e-03,,,10596.4
4880,3,4.313457,6.213699e-03,1.165068e-03,1.165068e-03,,,10637.2
4900,3,4.375112,6.170320e-03,1.156935e-03,1.156935e-03,,,10677.8
4920,3,4.487367,6.126941e-03,1.148801e-03,1.148801e-03,,,10718.3
4940,3,4.397389,6.083562e-03,1.140668e-03,1.140668e-03,,,10758.8
4960,3,4.435671,6.040183e-03,1.132534e-03,1.132534e-03,,,10799.2
4980,3,4.645359,5.996804e-03,1.124401e-03,1.124401e-03,,,10839.6
5000,3,4.276830,5.953425e-03,1.116267e-03,1.116267e-03,,,10880.0
5020,3,4.556060,5.910046e-03,1.108134e-03,1.108134e-03,,,10920.4
5040,3,4.302667,5.866667e-03,1.100000e-03,1.100000e-03,,,10960.9
5060,3,4.637987,5.823288e-03,1.091866e-03,1.091866e-03,,,11001.2
5080,3,4.542469,5.779909e-03,1.083733e-03,1.083733e-03,,,11041.5
5100,3,4.622851,5.736530e-03,1.075599e-03,1.075599e-03,,,11082.0
5120,3,4.278203,5.693151e-03,1.067466e-03,1.067466e-03,,,11122.4
5140,3,4.283554,5.649772e-03,1.059332e-03,1.059332e-03,,,11162.9
5160,3,4.220452,5.606393e-03,1.051199e-03,1.051199e-03,,,11203.3
5180,3,4.279059,5.563014e-03,1.043065e-03,1.043065e-03,,,11243.7
5200,3,4.377042,5.519635e-03,1.034932e-03,1.034932e-03,,,11284.1
5220,3,4.771676,5.476256e-03,1.026798e-03,1.026798e-03,,,11324.7
5240,3,4.576203,5.432877e-03,1.018664e-03,1.018664e-03,,,11365.2
5260,3,5.119421,5.389498e-03,1.010531e-03,1.010531e-03,,,11405.7
5280,3,4.430492,5.346119e-03,1.002397e-03,1.002397e-03,,,11446.4
5300,3,4.111589,5.302740e-03,9.942637e-04,9.942637e-04,,,11487.0
5320,3,4.562686,5.259361e-03,9.861301e-04,9.861301e-04,,,11527.6
5340,3,4.574868,5.215982e-03,9.779966e-04,9.779966e-04,,,11568.1
5360,3,4.946124,5.172603e-03,9.698630e-04,9.698630e-04,,,11608.7
5380,3,4.239110,5.129224e-03,9.617295e-04,9.617295e-04,,,11649.2
5400,3,4.914432,5.085845e-03,9.535959e-04,9.535959e-04,,,11690.1
5420,3,4.641469,5.042466e-03,9.454623e-04,9.454623e-04,,,11730.5
5440,3,4.725845,4.999087e-03,9.373288e-04,9.373288e-04,,,11770.8
5460,3,4.702794,4.955708e-03,9.291952e-04,9.291952e-04,,,11811.1
5480,3,4.785104,4.912329e-03,9.210616e-04,9.210616e-04,,,11851.5
5500,3,4.503616,4.868950e-03,9.129281e-04,9.129281e-04,,,11891.9
5520,3,4.119930,4.825571e-03,9.047945e-04,9.047945e-04,,,11932.3
5532,3,4.502240,4.799543e-03,8.999144e-04,8.999144e-04,9.53,2.35,12130.6
5540,4,4.521768,4.782192e-03,8.966610e-04,8.966610e-04,,,12146.7
5560,4,4.842257,4.738813e-03,8.885274e-04,8.885274e-04,,,12187.0
5580,4,4.260727,4.695434e-03,8.803938e-04,8.803938e-04,,,12227.4
5600,4,4.547932,4.652055e-03,8.722603e-04,8.722603e-04,,,12267.8
5620,4,4.496558,4.608676e-03,8.641267e-04,8.641267e-04,,,12308.1
5640,4,4.428822,4.565297e-03,8.559932e-04,8.559932e-04,,,12348.4
5660,4,4.641878,4.521918e-03,8.478596e-04,8.478596e-04,,,12388.8
5680,4,4.593715,4.478539e-03,8.397260e-04,8.397260e-04,,,12429.1
5700,4,4.448589,4.435160e-03,8.315925e-04,8.315925e-04,,,12469.4
5720,4,4.171962,4.391781e-03,8.234589e-04,8.234589e-04,,,12509.9
5740,4,4.164907,4.348402e-03,8.153253e-04,8.153253e-04,,,12550.5
5760,4,4.372993,4.305023e-03,8.071918e-04,8.071918e-04,,,12591.0
5780,4,4.317160,4.261644e-03,7.990582e-04,7.990582e-04,,,12631.7
5800,4,5.244533,4.218265e-03,7.909247e-04,7.909247e-04,,,12672.4
5820,4,4.141301,4.174886e-03,7.827911e-04,7.827911e-04,,,12712.9
5840,4,4.400390,4.131507e-03,7.746575e-04,7.746575e-04,,,12753.4
5860,4,4.631160,4.088128e-03,7.665240e-04,7.665240e-04,,,12794.1
5880,4,4.598464,4.044749e-03,7.583904e-04,7.583904e-04,,,12834.6
5900,4,4.568637,4.001370e-03,7.502568e-04,7.502568e-04,,,12875.4
5920,4,4.239643,3.957991e-03,7.421233e-04,7.421233e-04,,,12915.9
5940,4,4.498445,3.914612e-03,7.339897e-04,7.339897e-04,,,12956.3
5960,4,4.409323,3.871233e-03,7.258562e-04,7.258562e-04,,,12996.6
5980,4,4.123561,3.827854e-03,7.177226e-04,7.177226e-04,,,13036.8
6000,4,4.269542,3.784475e-03,7.095890e-04,7.095890e-04,,,13077.0
6020,4,4.705132,3.741096e-03,7.014555e-04,7.014555e-04,,,13117.1
6040,4,4.290777,3.697717e-03,6.933219e-04,6.933219e-04,,,13157.1
6060,4,4.358880,3.654338e-03,6.851884e-04,6.851884e-04,,,13197.2
6080,4,4.442261,3.610959e-03,6.770548e-04,6.770548e-04,,,13237.4
6100,4,4.404550,3.567580e-03,6.689212e-04,6.689212e-04,,,13277.5
6120,4,4.343028,3.524201e-03,6.607877e-04,6.607877e-04,,,13317.7
6140,4,4.400273,3.480822e-03,6.526541e-04,6.526541e-04,,,13357.7
6160,4,4.745573,3.437443e-03,6.445205e-04,6.445205e-04,,,13397.9
6180,4,4.207084,3.394064e-03,6.363870e-04,6.363870e-04,,,13438.0
6200,4,4.474001,3.350685e-03,6.282534e-04,6.282534e-04,,,13478.0
6220,4,4.727695,3.307306e-03,6.201199e-04,6.201199e-04,,,13518.2
6240,4,4.505857,3.263927e-03,6.119863e-04,6.119863e-04,,,13558.5
6260,4,4.394835,3.220548e-03,6.038527e-04,6.038527e-04,,,13598.5
6280,4,4.107415,3.177169e-03,5.957192e-04,5.957192e-04,,,13638.7
6300,4,4.434384,3.133790e-03,5.875856e-04,5.875856e-04,,,13678.8
6320,4,4.596304,3.090411e-03,5.794521e-04,5.794521e-04,,,13719.0
6340,4,4.561636,3.047032e-03,5.713185e-04,5.713185e-04,,,13759.2
6360,4,4.597231,3.003653e-03,5.631849e-04,5.631849e-04,,,13799.5
6380,4,4.362426,2.960274e-03,5.550514e-04,5.550514e-04,,,13839.6
6400,4,4.558980,2.916895e-03,5.469178e-04,5.469178e-04,,,13879.6
6420,4,4.666926,2.873516e-03,5.387842e-04,5.387842e-04,,,13919.9
6440,4,4.541671,2.830137e-03,5.306507e-04,5.306507e-04,,,13959.9
6460,4,4.589720,2.786758e-03,5.225171e-04,5.225171e-04,,,14000.1
6480,4,4.268044,2.743379e-03,5.143836e-04,5.143836e-04,,,14040.2
6500,4,4.209612,2.700000e-03,5.062500e-04,5.062500e-04,,,14080.3
6520,4,4.145148,2.656621e-03,4.981164e-04,4.981164e-04,,,14120.4
6540,4,4.343324,2.613242e-03,4.899829e-04,4.899829e-04,,,14160.5
6560,4,4.097219,2.569863e-03,4.818493e-04,4.818493e-04,,,14200.6
6580,4,4.339405,2.526484e-03,4.737158e-04,4.737158e-04,,,14240.7
6600,4,4.365442,2.483105e-03,4.655822e-04,4.655822e-04,,,14281.0
6620,4,4.610274,2.439726e-03,4.574486e-04,4.574486e-04,,,14321.1
6640,4,4.541263,2.396347e-03,4.493151e-04,4.493151e-04,,,14361.2
6660,4,4.232224,2.352968e-03,4.411815e-04,4.411815e-04,,,14401.2
6680,4,4.483018,2.309589e-03,4.330479e-04,4.330479e-04,,,14441.3
6700,4,4.407550,2.266210e-03,4.249144e-04,4.249144e-04,,,14481.2
6720,4,4.331168,2.222831e-03,4.167808e-04,4.167808e-04,,,14521.3
6740,4,4.650538,2.179452e-03,4.086473e-04,4.086473e-04,,,14561.3
