step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
1260,1,2.120005,1.406530e-02,2.637243e-03,2.637243e-03,,,2640.0
1280,1,1.964482,1.402192e-02,2.629110e-03,2.629110e-03,,,2682.8
1300,1,2.566843,1.397854e-02,2.620976e-03,2.620976e-03,,,2726.1
1320,1,2.319510,1.393516e-02,2.612842e-03,2.612842e-03,,,2769.3
1340,1,2.408142,1.389178e-02,2.604709e-03,2.604709e-03,,,2812.5
1360,1,1.842778,1.384840e-02,2.596575e-03,2.596575e-03,,,2856.0
1380,1,2.308352,1.380502e-02,2.588442e-03,2.588442e-03,,,2899.5
1400,1,2.802090,1.376164e-02,2.580308e-03,2.580308e-03,,,2943.2
1420,1,2.683991,1.371826e-02,2.572175e-03,2.572175e-03,,,2986.7
1440,1,3.211902,1.367489e-02,2.564041e-03,2.564041e-03,,,3030.2
1460,1,2.063272,1.363151e-02,2.555908e-03,2.555908e-03,,,3073.9
1480,1,3.157481,1.358813e-02,2.547774e-03,2.547774e-03,,,3117.6
1500,1,3.443723,1.354475e-02,2.539640e-03,2.539640e-03,,,3161.2
1520,1,3.397069,1.350137e-02,2.531507e-03,2.531507e-03,,,3205.0
1540,1,2.961381,1.345799e-02,2.523373e-03,2.523373e-03,,,3248.6
1560,1,3.292071,1.341461e-02,2.515240e-03,2.515240e-03,,,3292.4
1580,1,2.963058,1.337123e-02,2.507106e-03,2.507106e-03,,,3336.1
1600,1,3.496594,1.332785e-02,2.498973e-03,2.498973e-03,,,3379.7
1620,1,2.964200,1.328447e-02,2.490839e-03,2.490839e-03,,,3423.1
1640,1,3.186000,1.324110e-02,2.482705e-03,2.482705e-03,,,3466.7
1660,1,3.927528,1.319772e-02,2.474572e-03,2.474572e-03,,,3510.7
1680,1,2.945567,1.315434e-02,2.466438e-03,2.466438e-03,,,3554.4
1700,1,2.716040,1.311096e-02,2.458305e-03,2.458305e-03,,,3598.1
1720,1,3.367903,1.306758e-02,2.450171e-03,2.450171e-03,,,3641.6
1740,1,3.839942,1.302420e-02,2.442038e-03,2.442038e-03,,,3685.4
1760,1,3.667943,1.298082e-02,2.433904e-03,2.433904e-03,,,3728.9
1780,1,2.757020,1.293744e-02,2.425771e-03,2.425771e-03,,,3772.6
1800,1,3.863118,1.289406e-02,2.417637e-03,2.417637e-03,,,3816.1
1820,1,3.619015,1.285068e-02,2.409503e-03,2.409503e-03,,,3859.7
1840,1,3.131838,1.280731e-02,2.401370e-03,2.401370e-03,,,3902.8
1844,1,2.535392,1.279863e-02,2.399743e-03,2.399743e-03,41.58,29.25,4083.5
1860,2,2.925433,1.276393e-02,2.393236e-03,2.393236e-03,,,4118.4
1880,2,3.523107,1.272055e-02,2.385103e-03,2.385103e-03,,,4162.2
1900,2,3.686229,1.267717e-02,2.376969e-03,2.376969e-03,,,4205.8
1920,2,3.438264,1.263379e-02,2.368836e-03,2.368836e-03,,,4249.5
1940,2,3.268320,1.259041e-02,2.360702e-03,2.360702e-03,,,4292.9
1960,2,3.860865,1.254703e-02,2.352568e-03,2.352568e-03,,,4336.0
1980,2,3.904326,1.250365e-02,2.344435e-03,2.344435e-03,,,4379.3
2000,2,3.375344,1.246027e-02,2.336301e-03,2.336301e-03,,,4422.4
2020,2,4.216186,1.241689e-02,2.328168e-03,2.328168e-03,,,4465.8
2040,2,3.384470,1.237352e-02,2.320034e-03,2.320034e-03,,,4509.1
2060,2,4.004226,1.233014e-02,2.311901e-03,2.311901e-03,,,4552.4
2080,2,3.798625,1.228676e-02,2.303767e-03,2.303767e-03,,,4595.9
2100,2,4.712942,1.224338e-02,2.295634e-03,2.295634e-03,,,4639.0
2120,2,2.817295,1.220000e-02,2.287500e-03,2.287500e-03,,,4682.0
2140,2,3.981765,1.215662e-02,2.279366e-03,2.279366e-03,,,4724.9
2160,2,4.522329,1.211324e-02,2.271233e-03,2.271233e-03,,,4767.8
2180,2,4.771677,1.206986e-02,2.263099e-03,2.263099e-03,,,4810.8
2200,2,3.116468,1.202648e-02,2.254966e-03,2.254966e-03,,,4853.7
2220,2,3.682097,1.198311e-02,2.246832e-03,2.246832e-03,,,4896.6
2240,2,4.389640,1.193973e-02,2.238699e-03,2.238699e-03,,,4939.5
2260,2,4.235554,1.189635e-02,2.230565e-03,2.230565e-03,,,4982.5
2280,2,3.794196,1.185297e-02,2.222432e-03,2.222432e-03,,,5025.3
2300,2,3.681592,1.180959e-02,2.214298e-03,2.214298e-03,,,5068.2
2320,2,3.893160,1.176621e-02,2.206164e-03,2.206164e-03,,,5110.7
2340,2,3.761379,1.172283e-02,2.198031e-03,2.198031e-03,,,5153.0
2360,2,4.055423,1.167945e-02,2.189897e-03,2.189897e-03,,,5195.3
2380,2,4.211625,1.163607e-02,2.181764e-03,2.181764e-03,,,5237.6
2400,2,4.190796,1.159269e-02,2.173630e-03,2.173630e-03,,,5279.9
2420,2,4.260539,1.154932e-02,2.165497e-03,2.165497e-03,,,5322.5
2440,2,3.486248,1.150594e-02,2.157363e-03,2.157363e-03,,,5365.1
2460,2,3.723749,1.146256e-02,2.149229e-03,2.149229e-03,,,5407.4
2480,2,3.417181,1.141918e-02,2.141096e-03,2.141096e-03,,,5450.0
2500,2,4.137164,1.137580e-02,2.132962e-03,2.132962e-03,,,5492.4
2520,2,4.321696,1.133242e-02,2.124829e-03,2.124829e-03,,,5534.8
2540,2,4.497335,1.128904e-02,2.116695e-03,2.116695e-03,,,5576.9
2560,2,3.819640,1.124566e-02,2.108562e-03,2.108562e-03,,,5618.9
2580,2,3.567355,1.120228e-02,2.100428e-03,2.100428e-03,,,5660.9
2600,2,4.760934,1.115890e-02,2.092295e-03,2.092295e-03,,,5703.1
2620,2,4.338710,1.111553e-02,2.084161e-03,2.084161e-03,,,5745.7
2640,2,4.437434,1.107215e-02,2.076027e-03,2.076027e-03,,,5787.5
2660,2,3.688910,1.102877e-02,2.067894e-03,2.067894e-03,,,5829.6
2680,2,3.577478,1.098539e-02,2.059760e-03,2.059760e-03,,,5871.6
2700,2,4.142087,1.094201e-02,2.051627e-03,2.051627e-03,,,5913.5
2720,2,4.427293,1.089863e-02,2.043493e-03,2.043493e-03,,,5955.4
2740,2,3.994550,1.085525e-02,2.035360e-03,2.035360e-03,,,5997.2
2760,2,3.972761,1.081187e-02,2.027226e-03,2.027226e-03,,,6038.9
2780,2,3.714036,1.076849e-02,2.019092e-03,2.019092e-03,,,6080.8
2800,2,3.734468,1.072511e-02,2.010959e-03,2.010959e-03,,,6122.7
2820,2,3.588757,1.068174e-02,2.002825e-03,2.002825e-03,,,6164.4
2840,2,3.983098,1.063836e-02,1.994692e-03,1.994692e-03,,,6206.1
2860,2,4.294140,1.059498e-02,1.986558e-03,1.986558e-03,,,6247.6
2880,2,4.390611,1.055160e-02,1.978425e-03,1.978425e-03,,,6289.0
2900,2,4.368600,1.050822e-02,1.970291e-03,1.970291e-03,,,6330.6
2920,2,4.207935,1.046484e-02,1.962158e-03,1.962158e-03,,,6372.1
2940,2,4.351800,1.042146e-02,1.954024e-03,1.954024e-03,,,6413.5
2960,2,3.552763,1.037808e-02,1.945890e-03,1.945890e-03,,,6455.3
2980,2,3.360068,1.033470e-02,1.937757e-03,1.937757e-03,,,6496.8
3000,2,4.275072,1.029132e-02,1.929623e-03,1.929623e-03,,,6538.2
3020,2,4.534021,1.024795e-02,1.921490e-03,1.921490e-03,,,6579.8
3040,2,4.482529,1.020457e-02,1.913356e-03,1.913356e-03,,,6621.1
3060,2,4.746344,1.016119e-02,1.905223e-03,1.905223e-03,,,6662.5
3080,2,3.620607,1.011781e-02,1.897089e-03,1.897089e-03,,,6703.9
3100,2,4.013901,1.007443e-02,1.888955e-03,1.888955e-03,,,6745.2
3120,2,3.618320,1.003105e-02,1.880822e-03,1.880822e-03,,,6786.6
3140,2,3.825119,9.987671e-03,1.872688e-03,1.872688e-03,,,6828.2
3160,2,4.160708,9.944292e-03,1.864555e-03,1.864555e-03,,,6869.5
3180,2,3.851251,9.900913e-03,1.856421e-03,1.856421e-03,,,6910.7
3200,2,4.599875,9.857534e-03,1.848288e-03,1.848288e-03,,,6951.9
3220,2,4.410879,9.814155e-03,1.840154e-03,1.840154e-03,,,6993.0
3240,2,4.438070,9.770776e-03,1.832021e-03,1.832021e-03,,,7034.2
3260,2,4.174192,9.727397e-03,1.823887e-03,1.823887e-03,,,7075.6
3280,2,3.437225,9.684018e-03,1.815753e-03,1.815753e-03,,,7117.0
3300,2,4.386749,9.640639e-03,1.807620e-03,1.807620e-03,,,7158.2
3320,2,3.861618,9.597260e-03,1.799486e-03,1.799486e-03,,,7199.6
3340,2,4.260175,9.553881e-03,1.791353e-03,1.791353e-03,,,7241.0
3360,2,3.718785,9.510502e-03,1.783219e-03,1.783219e-03,,,7282.3
3380,2,4.041656,9.467123e-03,1.775086e-03,1.775086e-03,,,7323.7
3400,2,3.795093,9.423744e-03,1.766952e-03,1.766952e-03,,,7364.9
3420,2,3.935542,9.380365e-03,1.758818e-03,1.758818e-03,,,7406.1
3440,2,3.702241,9.336986e-03,1.750685e-03,1.750685e-03,,,7447.3
3460,2,3.887497,9.293607e-03,1.742551e-03,1.742551e-03,,,7488.4
3480,2,4.149771,9.250228e-03,1.734418e-03,1.734418e-03,,,7529.7
3500,2,4.196311,9.206849e-03,1.726284e-03,1.726284e-03,,,7570.8
3520,2,4.837873,9.163470e-03,1.718151e-03,1.718151e-03,,,7611.9
3540,2,4.227714,9.120091e-03,1.710017e-03,1.710017e-03,,,7652.9
3560,2,4.786719,9.076712e-03,1.701884e-03,1.701884e-03,,,7694.0
3580,2,3.942184,9.033333e-03,1.693750e-03,1.693750e-03,,,7735.1
3600,2,4.742358,8.989954e-03,1.685616e-03,1.685616e-03,,,7776.0
3620,2,4.019821,8.946575e-03,1.677483e-03,1.677483e-03,,,7817.2
3640,2,4.328399,8.903196e-03,1.669349e-03,1.669349e-03,,,7858.3
3660,2,4.175857,8.859817e-03,1.661216e-03,1.661216e-03,,,7899.5
3680,2,4.782027,8.816438e-03,1.653082e-03,1.653082e-03,,,7940.7
3688,2,4.001734,8.799087e-03,1.649829e-03,1.649829e-03,15.10,7.11,8129.9
3700,3,3.892096,8.773059e-03,1.644949e-03,1.644949e-03,,,8154.9
3720,3,4.787554,8.729680e-03,1.636815e-03,1.636815e-03,,,8196.7
3740,3,4.509218,8.686301e-03,1.628682e-03,1.628682e-03,,,8238.2
3760,3,4.134335,8.642922e-03,1.620548e-03,1.620548e-03,,,8279.7
3780,3,5.127226,8.599543e-03,1.612414e-03,1.612414e-03,,,8320.8
3800,3,5.017234,8.556164e-03,1.604281e-03,1.604281e-03,,,8361.9
3820,3,4.589865,8.512785e-03,1.596147e-03,1.596147e-03,,,8403.0
3840,3,4.314193,8.469406e-03,1.588014e-03,1.588014e-03,,,8444.1
3860,3,4.444060,8.426027e-03,1.579880e-03,1.579880e-03,,,8485.4
3880,3,4.684495,8.382648e-03,1.571747e-03,1.571747e-03,,,8526.5
3900,3,4.682333,8.339269e-03,1.563613e-03,1.563613e-03,,,8567.6
3920,3,4.336983,8.295890e-03,1.555479e-03,1.555479e-03,,,8608.8
3940,3,4.416540,8.252511e-03,1.547346e-03,1.547346e-03,,,8650.0
3960,3,4.469362,8.209132e-03,1.539212e-03,1.539212e-03,,,8690.9
3980,3,4.758712,8.165753e-03,1.531079e-03,1.531079e-03,,,8731.8
4000,3,4.902029,8.122374e-03,1.522945e-03,1.522945e-03,,,8772.8
4020,3,4.264655,8.078995e-03,1.514812e-03,1.514812e-03,,,8813.8
4040,3,4.522901,8.035616e-03,1.506678e-03,1.506678e-03,,,8854.6
4060,3,4.961247,7.992237e-03,1.498545e-03,1.498545e-03,,,8895.5
4080,3,4.231140,7.948858e-03,1.490411e-03,1.490411e-03,,,8936.6
4100,3,4.392454,7.905479e-03,1.482277e-03,1.482277e-03,,,8977.5
4120,3,4.430243,7.862100e-03,1.474144e-03,1.474144e-03,,,9018.7
4140,3,4.170695,7.818721e-03,1.466010e-03,1.466010e-03,,,9059.9
4160,3,4.427028,7.775342e-03,1.457877e-03,1.457877e-03,,,9100.9
4180,3,3.925476,7.731963e-03,1.449743e-03,1.449743e-03,,,9141.7
4200,3,4.806109,7.688584e-03,1.441610e-03,1.441610e-03,,,9182.5
4220,3,4.384903,7.645205e-03,1.433476e-03,1.433476e-03,,,9223.5
4240,3,4.558712,7.601826e-03,1.425342e-03,1.425342e-03,,,9264.5
4260,3,4.406158,7.558447e-03,1.417209e-03,1.417209e-03,,,9305.6
4280,3,4.561963,7.515068e-03,1.409075e-03,1.409075e-03,,,9346.7
4300,3,5.302494,7.471689e-03,1.400942e-03,1.400942e-03,,,9387.6
4320,3,4.931222,7.428311e-03,1.392808e-03,1.392808e-03,,,9428.5
4340,3,4.635309,7.384932e-03,1.384675e-03,1.384675e-03,,,9469.3
4360,3,4.942681,7.341553e-03,1.376541e-03,1.376541e-03,,,9510.1
4380,3,4.550536,7.298174e-03,1.368408e-03,1.368408e-03,,,9551.0
4400,3,4.621294,7.254795e-03,1.360274e-03,1.360274e-03,,,9591.8
4420,3,4.621073,7.211416e-03,1.352140e-03,1.352140e-03,,,9632.6
4440,3,4.702699,7.168037e-03,1.344007e-03,1.344007e-03,,,9673.5
4460,3,4.432684,7.124658e-03,1.335873e-03,1.335873e-03,,,9714.5
4480,3,4.584761,7.081279e-03,1.327740e-03,1.327740e-03,,,9755.4
4500,3,4.693779,7.037900e-03,1.319606e-03,1.319606e-03,,,9796.1
4520,3,4.413145,6.994521e-03,1.311473e-03,1.311473e-03,,,9836.9
4540,3,4.651561,6.951142e-03,1.303339e-03,1.303339e-03,,,9877.6
4560,3,4.902936,6.907763e-03,1.295205e-03,1.295205e-03,,,9918.5
4580,3,4.947433,6.864384e-03,1.287072e-03,1.287072e-03,,,9959.4
4600,3,4.414702,6.821005e-03,1.278938e-03,1.278938e-03,,,10000.1
4620,3,4.327372,6.777626e-03,1.270805e-03,1.270805e-03,,,10041.2
4640,3,4.462573,6.734247e-03,1.262671e-03,1.262671e-03,,,10082.2
4660,3,4.838851,6.690868e-03,1.254538e-03,1.254538e-03,,,10123.2
4680,3,4.946671,6.647489e-03,1.246404e-03,1.246404e-03,,,10164.2
4700,3,4.403468,6.604110e-03,1.238271e-03,1.238271e-03,,,10205.3
4720,3,4.688919,6.560731e-03,1.230137e-03,1.230137e-03,,,10246.4
4740,3,4.876822,6.517352e-03,1.222003e-03,1.222003e-03,,,10287.6
4760,3,4.299614,6.473973e-03,1.213870e-03,1.213870e-03,,,10328.3
4780,3,4.820400,6.430594e-03,1.205736e-03,1.205736e-03,,,10369.1
4800,3,4.722486,6.387215e-03,1.197603e-03,1.197603e-03,,,10409.9
4820,3,4.686975,6.343836e-03,1.189469e-03,1.189469e-03,,,10450.7
4840,3,4.863805,6.300457e-03,1.181336e-03,1.181336e-03,,,10491.3
4860,3,4.342746,6.257078e-03,1.173202e-03,1.173202e-03,,,10531.9
4880,3,4.691500,6.213699e-03,1.165068e-03,1.165068e-03,,,10572.6
4900,3,4.452751,6.170320e-03,1.156935e-03,1.156935e-03,,,10613.5
4920,3,4.603530,6.126941e-03,1.148801e-03,1.148801e-03,,,10654.2
4940,3,4.444282,6.083562e-03,1.140668e-03,1.140668e-03,,,10694.8
4960,3,4.637924,6.040183e-03,1.132534e-03,1.132534e-03,,,10735.4
4980,3,4.834455,5.996804e-03,1.124401e-03,1.124401e-03,,,10776.1
5000,3,4.715978,5.953425e-03,1.116267e-03,1.116267e-03,,,10816.8
5020,3,4.761532,5.910046e-03,1.108134e-03,1.108134e-03,,,10857.3
5040,3,4.764249,5.866667e-03,1.100000e-03,1.100000e-03,,,10898.0
5060,3,4.555250,5.823288e-03,1.091866e-03,1.091866e-03,,,10938.7
5080,3,5.034636,5.779909e-03,1.083733e-03,1.083733e-03,,,10979.4
5100,3,4.626500,5.736530e-03,1.075599e-03,1.075599e-03,,,11020.0
5120,3,4.682813,5.693151e-03,1.067466e-03,1.067466e-03,,,11060.6
5140,3,4.435575,5.649772e-03,1.059332e-03,1.059332e-03,,,11101.1
5160,3,4.863717,5.606393e-03,1.051199e-03,1.051199e-03,,,11141.9
5180,3,4.413069,5.563014e-03,1.043065e-03,1.043065e-03,,,11182.4
5200,3,4.566313,5.519635e-03,1.034932e-03,1.034932e-03,,,11223.0
5220,3,4.583652,5.476256e-03,1.026798e-03,1.026798e-03,,,11263.7
5240,3,4.719632,5.432877e-03,1.018664e-03,1.018664e-03,,,11304.3
5260,3,5.116844,5.389498e-03,1.010531e-03,1.010531e-03,,,11345.0
5280,3,4.908752,5.346119e-03,1.002397e-03,1.002397e-03,,,11385.5
5300,3,4.398914,5.302740e-03,9.942637e-04,9.942637e-04,,,11426.0
5320,3,4.798889,5.259361e-03,9.861301e-04,9.861301e-04,,,11466.6
5340,3,4.763892,5.215982e-03,9.779966e-04,9.779966e-04,,,11507.3
5360,3,5.547896,5.172603e-03,9.698630e-04,9.698630e-04,,,11547.9
5380,3,4.549997,5.129224e-03,9.617295e-04,9.617295e-04,,,11588.4
5400,3,4.881182,5.085845e-03,9.535959e-04,9.535959e-04,,,11629.0
5420,3,4.544837,5.042466e-03,9.454623e-04,9.454623e-04,,,11669.7
5440,3,4.765222,4.999087e-03,9.373288e-04,9.373288e-04,,,11710.3
5460,3,4.934184,4.955708e-03,9.291952e-04,9.291952e-04,,,11750.8
5480,3,4.870781,4.912329e-03,9.210616e-04,9.210616e-04,,,11791.2
5500,3,4.964970,4.868950e-03,9.129281e-04,9.129281e-04,,,11831.8
5520,3,4.707853,4.825571e-03,9.047945e-04,9.047945e-04,,,11872.4
5532,3,4.599760,4.799543e-03,8.999144e-04,8.999144e-04,7.42,2.78,12069.4
5540,4,4.616979,4.782192e-03,8.966610e-04,8.966610e-04,,,12085.8
5560,4,5.147578,4.738813e-03,8.885274e-04,8.885274e-04,,,12126.5
5580,4,4.641769,4.695434e-03,8.803938e-04,8.803938e-04,,,12167.2
5600,4,4.971559,4.652055e-03,8.722603e-04,8.722603e-04,,,12207.7
5620,4,4.731325,4.608676e-03,8.641267e-04,8.641267e-04,,,12248.3
5640,4,4.510535,4.565297e-03,8.559932e-04,8.559932e-04,,,12288.9
5660,4,4.628378,4.521918e-03,8.478596e-04,8.478596e-04,,,12329.6
5680,4,4.858709,4.478539e-03,8.397260e-04,8.397260e-04,,,12370.3
5700,4,4.692743,4.435160e-03,8.315925e-04,8.315925e-04,,,12410.9
5720,4,4.709633,4.391781e-03,8.234589e-04,8.234589e-04,,,12451.4
5740,4,4.512615,4.348402e-03,8.153253e-04,8.153253e-04,,,12492.0
5760,4,4.660101,4.305023e-03,8.071918e-04,8.071918e-04,,,12532.6
5780,4,4.720123,4.261644e-03,7.990582e-04,7.990582e-04,,,12573.3
5800,4,5.063472,4.218265e-03,7.909247e-04,7.909247e-04,,,12614.0
5820,4,4.281394,4.174886e-03,7.827911e-04,7.827911e-04,,,12654.6
5840,4,4.722344,4.131507e-03,7.746575e-04,7.746575e-04,,,12695.3
5860,4,4.879159,4.088128e-03,7.665240e-04,7.665240e-04,,,12736.1
5880,4,5.192215,4.044749e-03,7.583904e-04,7.583904e-04,,,12776.6
5900,4,4.558107,4.001370e-03,7.502568e-04,7.502568e-04,,,12817.3
5920,4,4.520574,3.957991e-03,7.421233e-04,7.421233e-04,,,12857.8
5940,4,4.857071,3.914612e-03,7.339897e-04,7.339897e-04,,,12898.4
5960,4,4.785665,3.871233e-03,7.258562e-04,7.258562e-04,,,12938.8
5980,4,4.594014,3.827854e-03,7.177226e-04,7.177226e-04,,,12979.4
6000,4,4.587223,3.784475e-03,7.095890e-04,7.095890e-04,,,13020.0
6020,4,4.838575,3.741096e-03,7.014555e-04,7.014555e-04,,,13060.9
6040,4,4.930747,3.697717e-03,6.933219e-04,6.933219e-04,,,13101.3
6060,4,4.923642,3.654338e-03,6.851884e-04,6.851884e-04,,,13141.7
6080,4,5.028122,3.610959e-03,6.770548e-04,6.770548e-04,,,13182.1
6100,4,4.471759,3.567580e-03,6.689212e-04,6.689212e-04,,,13222.7
6120,4,4.809091,3.524201e-03,6.607877e-04,6.607877e-04,,,13263.1
6140,4,4.440948,3.480822e-03,6.526541e-04,6.526541e-04,,,13303.6
6160,4,5.012412,3.437443e-03,6.445205e-04,6.445205e-04,,,13344.1
6180,4,4.820296,3.394064e-03,6.363870e-04,6.363870e-04,,,13384.5
6200,4,4.458321,3.350685e-03,6.282534e-04,6.282534e-04,,,13425.2
6220,4,4.882776,3.307306e-03,6.201199e-04,6.201199e-04,,,13465.8
6240,4,4.725249,3.263927e-03,6.119863e-04,6.119863e-04,,,13506.3
6260,4,4.980143,3.220548e-03,6.038527e-04,6.038527e-04,,,13546.7
6280,4,4.596805,3.177169e-03,5.957192e-04,5.957192e-04,,,13587.2
6300,4,4.909245,3.133790e-03,5.875856e-04,5.875856e-04,,,13627.7
6320,4,5.030633,3.090411e-03,5.794521e-04,5.794521e-04,,,13668.2
6340,4,4.788523,3.047032e-03,5.713185e-04,5.713185e-04,,,13708.5
6360,4,4.726821,3.003653e-03,5.631849e-04,5.631849e-04,,,13748.9
6380,4,4.776206,2.960274e-03,5.550514e-04,5.550514e-04,,,13789.5
6400,4,4.856311,2.916895e-03,5.469178e-04,5.469178e-04,,,13830.0
6420,4,4.873957,2.873516e-03,5.387842e-04,5.387842e-04,,,13870.4
6440,4,4.726383,2.830137e-03,5.306507e-04,5.306507e-04,,,13910.8
6460,4,4.711305,2.786758e-03,5.225171e-04,5.225171e-04,,,13951.2
6480,4,4.896849,2.743379e-03,5.143836e-04,5.143836e-04,,,13991.5
6500,4,4.670064,2.700000e-03,5.062500e-04,5.062500e-04,,,14032.0
6520,4,4.384206,2.656621e-03,4.981164e-04,4.981164e-04,,,14072.5
6540,4,4.512499,2.613242e-03,4.899829e-04,4.899829e-04,,,14113.2
6560,4,4.426830,2.569863e-03,4.818493e-04,4.818493e-04,,,14153.6
6580,4,5.103051,2.526484e-03,4.737158e-04,4.737158e-04,,,14193.9
6600,4,4.802064,2.483105e-03,4.655822e-04,4.655822e-04,,,14234.4
6620,4,4.768053,2.439726e-03,4.574486e-04,4.574486e-04,,,14274.9
6640,4,4.886138,2.396347e-03,4.493151e-04,4.493151e-04,,,14315.4
6660,4,4.754200,2.352968e-03,4.411815e-04,4.411815e-04,,,14355.8
6680,4,4.563825,2.309589e-03,4.330479e-04,4.330479e-04,,,14396.2
6700,4,4.854144,2.266210e-03,4.249144e-04,4.249144e-04,,,14436.5
6720,4,4.593528,2.222831e-03,4.167808e-04,4.167808e-04,,,14477.1
6740,4,4.832713,2.179452e-03,4.086473e-04,4.086473e-04,,,14517.4
