step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
900,1,1.550642,1.539409e-02,2.886393e-03,2.886393e-03,,,744.1
920,1,1.730257,1.537127e-02,2.882114e-03,2.882114e-03,,,760.6
940,1,2.080420,1.534845e-02,2.877835e-03,2.877835e-03,,,777.1
960,1,1.577978,1.532563e-02,2.873556e-03,2.873556e-03,,,793.6
980,1,1.684730,1.530281e-02,2.869277e-03,2.869277e-03,,,810.0
1000,1,1.669953,1.527999e-02,2.864998e-03,2.864998e-03,,,826.5
1020,1,1.925053,1.525717e-02,2.860719e-03,2.860719e-03,,,843.0
1040,1,1.883977,1.523435e-02,2.856440e-03,2.856440e-03,,,859.5
1060,1,1.661238,1.521152e-02,2.852161e-03,2.852161e-03,,,876.0
1080,1,1.918247,1.518870e-02,2.847882e-03,2.847882e-03,,,892.5
1100,1,1.799727,1.516588e-02,2.843603e-03,2.843603e-03,,,909.0
1120,1,2.106670,1.514306e-02,2.839324e-03,2.839324e-03,,,925.4
1140,1,1.489416,1.512024e-02,2.835045e-03,2.835045e-03,,,941.9
1160,1,1.679733,1.509742e-02,2.830766e-03,2.830766e-03,,,958.4
1180,1,1.615180,1.507460e-02,2.826487e-03,2.826487e-03,,,974.9
1200,1,2.010280,1.505178e-02,2.822208e-03,2.822208e-03,,,991.6
1220,1,1.700694,1.502895e-02,2.817929e-03,2.817929e-03,,,1008.0
1240,1,1.941768,1.500613e-02,2.813650e-03,2.813650e-03,,,1024.5
1260,1,1.654474,1.498331e-02,2.809371e-03,2.809371e-03,,,1041.0
1280,1,1.262835,1.496049e-02,2.805092e-03,2.805092e-03,,,1057.5
1300,1,1.691575,1.493767e-02,2.800813e-03,2.800813e-03,,,1073.9
1320,1,1.037377,1.491485e-02,2.796534e-03,2.796534e-03,,,1090.4
1340,1,1.713794,1.489203e-02,2.792255e-03,2.792255e-03,,,1106.9
1360,1,1.470942,1.486921e-02,2.787976e-03,2.787976e-03,,,1123.3
1380,1,2.194394,1.484638e-02,2.783697e-03,2.783697e-03,,,1139.9
1400,1,1.746701,1.482356e-02,2.779418e-03,2.779418e-03,,,1156.3
1420,1,1.523288,1.480074e-02,2.775139e-03,2.775139e-03,,,1172.8
1440,1,2.115834,1.477792e-02,2.770860e-03,2.770860e-03,,,1189.3
1460,1,1.218003,1.475510e-02,2.766581e-03,2.766581e-03,,,1205.8
1480,1,1.985973,1.473228e-02,2.762302e-03,2.762302e-03,,,1222.2
1500,1,1.868003,1.470946e-02,2.758023e-03,2.758023e-03,,,1238.7
1520,1,1.490070,1.468664e-02,2.753744e-03,2.753744e-03,,,1255.2
1540,1,1.261304,1.466381e-02,2.749465e-03,2.749465e-03,,,1271.7
1560,1,1.526800,1.464099e-02,2.745186e-03,2.745186e-03,,,1288.1
1580,1,2.053063,1.461817e-02,2.740907e-03,2.740907e-03,,,1304.6
1600,1,1.861568,1.459535e-02,2.736628e-03,2.736628e-03,,,1321.1
1620,1,1.483727,1.457253e-02,2.732349e-03,2.732349e-03,,,1337.6
1640,1,1.786939,1.454971e-02,2.728070e-03,2.728070e-03,,,1354.0
1660,1,1.361188,1.452689e-02,2.723791e-03,2.723791e-03,,,1370.5
1680,1,1.658414,1.450407e-02,2.719512e-03,2.719512e-03,,,1387.0
1700,1,2.097661,1.448124e-02,2.715233e-03,2.715233e-03,,,1403.5
1720,1,1.966532,1.445842e-02,2.710954e-03,2.710954e-03,,,1420.0
1740,1,1.758339,1.443560e-02,2.706675e-03,2.706675e-03,,,1436.5
1760,1,1.910905,1.441278e-02,2.702396e-03,2.702396e-03,,,1453.0
1780,1,1.368236,1.438996e-02,2.698117e-03,2.698117e-03,,,1469.4
1800,1,1.258748,1.436714e-02,2.693838e-03,2.693838e-03,,,1485.9
1820,1,1.627908,1.434432e-02,2.689559e-03,2.689559e-03,,,1502.3
1840,1,1.672892,1.432149e-02,2.685280e-03,2.685280e-03,,,1518.8
1845,1,2.118218,1.431579e-02,2.684211e-03,2.684211e-03,76.20,65.18,1616.9
1860,2,1.369102,1.429867e-02,2.681001e-03,2.681001e-03,,,1629.3
1880,2,1.862978,1.427585e-02,2.676722e-03,2.676722e-03,,,1645.8
1900,2,1.734738,1.425303e-02,2.672443e-03,2.672443e-03,,,1662.3
1920,2,1.591227,1.423021e-02,2.668164e-03,2.668164e-03,,,1678.8
1940,2,1.625366,1.420739e-02,2.663885e-03,2.663885e-03,,,1695.3
1960,2,1.601330,1.418457e-02,2.659606e-03,2.659606e-03,,,1711.7
1980,2,1.452287,1.416175e-02,2.655327e-03,2.655327e-03,,,1728.2
2000,2,2.123116,1.413892e-02,2.651048e-03,2.651048e-03,,,1744.7
2020,2,1.354730,1.411610e-02,2.646769e-03,2.646769e-03,,,1761.2
2040,2,1.577539,1.409328e-02,2.642490e-03,2.642490e-03,,,1777.6
2060,2,1.718901,1.407046e-02,2.638211e-03,2.638211e-03,,,1794.1
2080,2,1.662490,1.404764e-02,2.633932e-03,2.633932e-03,,,1810.6
2100,2,2.530545,1.402482e-02,2.629653e-03,2.629653e-03,,,1827.1
2120,2,1.230837,1.400200e-02,2.625374e-03,2.625374e-03,,,1843.6
2140,2,1.953778,1.397918e-02,2.621095e-03,2.621095e-03,,,1860.0
2160,2,1.630109,1.395635e-02,2.616816e-03,2.616816e-03,,,1876.5
2180,2,2.127182,1.393353e-02,2.612537e-03,2.612537e-03,,,1893.0
2200,2,1.463718,1.391071e-02,2.608258e-03,2.608258e-03,,,1909.5
2220,2,1.375569,1.388789e-02,2.603979e-03,2.603979e-03,,,1926.0
2240,2,1.634400,1.386507e-02,2.599700e-03,2.599700e-03,,,1942.4
2260,2,1.466202,1.384225e-02,2.595421e-03,2.595421e-03,,,1958.8
2280,2,1.177528,1.381943e-02,2.591142e-03,2.591142e-03,,,1975.3
2300,2,1.445756,1.379661e-02,2.586864e-03,2.586864e-03,,,1991.7
2320,2,1.499960,1.377378e-02,2.582585e-03,2.582585e-03,,,2008.2
2340,2,1.804708,1.375096e-02,2.578306e-03,2.578306e-03,,,2024.7
2360,2,1.722489,1.372814e-02,2.574027e-03,2.574027e-03,,,2041.2
2380,2,1.814952,1.370532e-02,2.569748e-03,2.569748e-03,,,2057.6
2400,2,1.877895,1.368250e-02,2.565469e-03,2.565469e-03,,,2074.1
2420,2,1.319619,1.365968e-02,2.561190e-03,2.561190e-03,,,2090.6
2440,2,1.456610,1.363686e-02,2.556911e-03,2.556911e-03,,,2107.2
2460,2,1.664298,1.361404e-02,2.552632e-03,2.552632e-03,,,2123.7
2480,2,1.425966,1.359121e-02,2.548353e-03,2.548353e-03,,,2140.2
2500,2,1.507438,1.356839e-02,2.544074e-03,2.544074e-03,,,2156.6
2520,2,1.384570,1.354557e-02,2.539795e-03,2.539795e-03,,,2173.1
2540,2,1.527474,1.352275e-02,2.535516e-03,2.535516e-03,,,2189.6
2560,2,1.553464,1.349993e-02,2.531237e-03,2.531237e-03,,,2206.1
2580,2,1.085146,1.347711e-02,2.526958e-03,2.526958e-03,,,2222.6
2600,2,1.651998,1.345429e-02,2.522679e-03,2.522679e-03,,,2239.1
2620,2,1.446715,1.343146e-02,2.518400e-03,2.518400e-03,,,2255.6
2640,2,1.869736,1.340864e-02,2.514121e-03,2.514121e-03,,,2272.1
2660,2,1.192334,1.338582e-02,2.509842e-03,2.509842e-03,,,2288.5
2680,2,1.512855,1.336300e-02,2.505563e-03,2.505563e-03,,,2305.0
2700,2,1.338868,1.334018e-02,2.501284e-03,2.501284e-03,,,2321.4
2720,2,1.673983,1.331736e-02,2.497005e-03,2.497005e-03,,,2337.9
2740,2,1.691626,1.329454e-02,2.492726e-03,2.492726e-03,,,2354.4
2760,2,1.677991,1.327172e-02,2.488447e-03,2.488447e-03,,,2370.8
2780,2,1.910268,1.324889e-02,2.484168e-03,2.484168e-03,,,2387.3
2800,2,1.289349,1.322607e-02,2.479889e-03,2.479889e-03,,,2403.8
2820,2,1.458346,1.320325e-02,2.475610e-03,2.475610e-03,,,2420.3
2840,2,1.560465,1.318043e-02,2.471331e-03,2.471331e-03,,,2436.8
2860,2,1.897330,1.315761e-02,2.467052e-03,2.467052e-03,,,2453.2
2880,2,1.664243,1.313479e-02,2.462773e-03,2.462773e-03,,,2469.7
2900,2,1.571597,1.311197e-02,2.458494e-03,2.458494e-03,,,2486.2
2920,2,1.602959,1.308915e-02,2.454215e-03,2.454215e-03,,,2502.7
2940,2,1.116399,1.306632e-02,2.449936e-03,2.449936e-03,,,2519.1
2960,2,1.505251,1.304350e-02,2.445657e-03,2.445657e-03,,,2535.6
2980,2,1.863310,1.302068e-02,2.441378e-03,2.441378e-03,,,2552.1
3000,2,1.358006,1.299786e-02,2.437099e-03,2.437099e-03,,,2568.5
3020,2,1.480732,1.297504e-02,2.432820e-03,2.432820e-03,,,2585.0
3040,2,2.196686,1.295222e-02,2.428541e-03,2.428541e-03,,,2601.5
3060,2,1.949569,1.292940e-02,2.424262e-03,2.424262e-03,,,2617.9
3080,2,1.431001,1.290658e-02,2.419983e-03,2.419983e-03,,,2634.4
3100,2,1.147023,1.288375e-02,2.415704e-03,2.415704e-03,,,2650.8
3120,2,1.806045,1.286093e-02,2.411425e-03,2.411425e-03,,,2667.3
3140,2,1.561042,1.283811e-02,2.407146e-03,2.407146e-03,,,2683.9
3160,2,1.655208,1.281529e-02,2.402867e-03,2.402867e-03,,,2700.4
3180,2,1.954938,1.279247e-02,2.398588e-03,2.398588e-03,,,2716.9
3200,2,1.619578,1.276965e-02,2.394309e-03,2.394309e-03,,,2733.3
3220,2,1.863651,1.274683e-02,2.390030e-03,2.390030e-03,,,2749.8
3240,2,1.396477,1.272401e-02,2.385751e-03,2.385751e-03,,,2766.3
3260,2,1.620176,1.270118e-02,2.381472e-03,2.381472e-03,,,2782.7
3280,2,1.209846,1.267836e-02,2.377193e-03,2.377193e-03,,,2799.2
3300,2,1.402989,1.265554e-02,2.372914e-03,2.372914e-03,,,2815.6
3320,2,1.803155,1.263272e-02,2.368635e-03,2.368635e-03,,,2832.1
3340,2,1.355570,1.260990e-02,2.364356e-03,2.364356e-03,,,2848.5
3360,2,1.690137,1.258708e-02,2.360077e-03,2.360077e-03,,,2865.0
3380,2,1.284918,1.256426e-02,2.355798e-03,2.355798e-03,,,2881.4
3400,2,1.385102,1.254143e-02,2.351519e-03,2.351519e-03,,,2897.9
3420,2,1.522483,1.251861e-02,2.347240e-03,2.347240e-03,,,2914.3
3440,2,1.585662,1.249579e-02,2.342961e-03,2.342961e-03,,,2930.7
3460,2,1.563537,1.247297e-02,2.338682e-03,2.338682e-03,,,2947.2
3480,2,1.833014,1.245015e-02,2.334403e-03,2.334403e-03,,,2963.6
3500,2,1.615682,1.242733e-02,2.330124e-03,2.330124e-03,,,2980.1
3520,2,1.338235,1.240451e-02,2.325845e-03,2.325845e-03,,,2996.5
3540,2,1.388333,1.238169e-02,2.321566e-03,2.321566e-03,,,3013.0
3560,2,1.697107,1.235886e-02,2.317287e-03,2.317287e-03,,,3029.4
3580,2,1.224043,1.233604e-02,2.313008e-03,2.313008e-03,,,3045.8
3600,2,1.651462,1.231322e-02,2.308729e-03,2.308729e-03,,,3062.3
3620,2,1.659010,1.229040e-02,2.304450e-03,2.304450e-03,,,3078.8
3640,2,1.624557,1.226758e-02,2.300171e-03,2.300171e-03,,,3095.2
3660,2,1.477210,1.224476e-02,2.295892e-03,2.295892e-03,,,3111.7
3680,2,1.409554,1.222194e-02,2.291613e-03,2.291613e-03,,,3128.1
3690,2,1.553409,1.221053e-02,2.289474e-03,2.289474e-03,77.73,66.82,3230.4
3700,3,1.477302,1.219912e-02,2.287334e-03,2.287334e-03,,,3238.8
3720,3,1.242194,1.217629e-02,2.283055e-03,2.283055e-03,,,3255.3
3740,3,1.455035,1.215347e-02,2.278776e-03,2.278776e-03,,,3271.7
3760,3,1.206200,1.213065e-02,2.274497e-03,2.274497e-03,,,3288.2
3780,3,1.590722,1.210783e-02,2.270218e-03,2.270218e-03,,,3304.7
3800,3,1.935601,1.208501e-02,2.265939e-03,2.265939e-03,,,3321.2
3820,3,1.367254,1.206219e-02,2.261660e-03,2.261660e-03,,,3337.6
3840,3,2.042568,1.203937e-02,2.257381e-03,2.257381e-03,,,3354.1
3860,3,1.378307,1.201655e-02,2.253102e-03,2.253102e-03,,,3370.5
3880,3,1.642440,1.199372e-02,2.248823e-03,2.248823e-03,,,3387.0
3900,3,1.277934,1.197090e-02,2.244544e-03,2.244544e-03,,,3403.4
3920,3,1.803477,1.194808e-02,2.240265e-03,2.240265e-03,,,3419.9
3940,3,1.840138,1.192526e-02,2.235986e-03,2.235986e-03,,,3436.3
3960,3,1.462725,1.190244e-02,2.231707e-03,2.231707e-03,,,3452.8
3980,3,1.407226,1.187962e-02,2.227428e-03,2.227428e-03,,,3469.2
4000,3,1.064646,1.185680e-02,2.223149e-03,2.223149e-03,,,3485.7
4020,3,1.595299,1.183398e-02,2.218870e-03,2.218870e-03,,,3502.1
4040,3,1.595755,1.181115e-02,2.214591e-03,2.214591e-03,,,3518.6
4060,3,1.548604,1.178833e-02,2.210312e-03,2.210312e-03,,,3535.0
4080,3,1.598245,1.176551e-02,2.206033e-03,2.206033e-03,,,3551.5
4100,3,1.887021,1.174269e-02,2.201754e-03,2.201754e-03,,,3568.0
4120,3,1.218023,1.171987e-02,2.197475e-03,2.197475e-03,,,3584.4
4140,3,1.086679,1.169705e-02,2.193196e-03,2.193196e-03,,,3600.9
4160,3,1.206490,1.167423e-02,2.188917e-03,2.188917e-03,,,3617.3
4180,3,1.650322,1.165140e-02,2.184638e-03,2.184638e-03,,,3633.8
4200,3,1.102649,1.162858e-02,2.180359e-03,2.180359e-03,,,3650.3
4220,3,1.561242,1.160576e-02,2.176080e-03,2.176080e-03,,,3666.7
4240,3,1.393172,1.158294e-02,2.171801e-03,2.171801e-03,,,3683.1
4260,3,1.285915,1.156012e-02,2.167522e-03,2.167522e-03,,,3699.6
4280,3,1.692170,1.153730e-02,2.163243e-03,2.163243e-03,,,3716.0
4300,3,1.312546,1.151448e-02,2.158964e-03,2.158964e-03,,,3732.5
4320,3,1.507445,1.149166e-02,2.154685e-03,2.154685e-03,,,3748.9
4340,3,1.424400,1.146883e-02,2.150407e-03,2.150407e-03,,,3765.4
4360,3,1.369943,1.144601e-02,2.146128e-03,2.146128e-03,,,3781.9
4380,3,1.546760,1.142319e-02,2.141849e-03,2.141849e-03,,,3798.3
4400,3,1.410559,1.140037e-02,2.137570e-03,2.137570e-03,,,3814.8
4420,3,1.548285,1.137755e-02,2.133291e-03,2.133291e-03,,,3831.2
4440,3,1.753365,1.135473e-02,2.129012e-03,2.129012e-03,,,3847.7
4460,3,1.347198,1.133191e-02,2.124733e-03,2.124733e-03,,,3864.1
4480,3,1.470475,1.130909e-02,2.120454e-03,2.120454e-03,,,3880.6
4500,3,1.621240,1.128626e-02,2.116175e-03,2.116175e-03,,,3897.1
4520,3,1.465286,1.126344e-02,2.111896e-03,2.111896e-03,,,3913.8
4540,3,1.283578,1.124062e-02,2.107617e-03,2.107617e-03,,,3930.2
4560,3,1.327922,1.121780e-02,2.103338e-03,2.103338e-03,,,3946.7
4580,3,1.251140,1.119498e-02,2.099059e-03,2.099059e-03,,,3963.2
4600,3,0.959796,1.117216e-02,2.094780e-03,2.094780e-03,,,3979.7
4620,3,1.764449,1.114934e-02,2.090501e-03,2.090501e-03,,,3996.1
4640,3,1.290637,1.112652e-02,2.086222e-03,2.086222e-03,,,4012.6
4660,3,1.429275,1.110369e-02,2.081943e-03,2.081943e-03,,,4029.0
4680,3,1.186106,1.108087e-02,2.077664e-03,2.077664e-03,,,4045.5
4700,3,1.172499,1.105805e-02,2.073385e-03,2.073385e-03,,,4061.9
4720,3,1.278367,1.103523e-02,2.069106e-03,2.069106e-03,,,4078.4
4740,3,1.921500,1.101241e-02,2.064827e-03,2.064827e-03,,,4094.8
4760,3,1.424363,1.098959e-02,2.060548e-03,2.060548e-03,,,4111.3
4780,3,1.180275,1.096677e-02,2.056269e-03,2.056269e-03,,,4127.7
4800,3,1.862035,1.094395e-02,2.051990e-03,2.051990e-03,,,4144.2
4820,3,1.532044,1.092112e-02,2.047711e-03,2.047711e-03,,,4160.6
4840,3,1.364644,1.089830e-02,2.043432e-03,2.043432e-03,,,4177.0
4860,3,1.436442,1.087548e-02,2.039153e-03,2.039153e-03,,,4193.5
4880,3,1.407924,1.085266e-02,2.034874e-03,2.034874e-03,,,4210.0
4900,3,1.889965,1.082984e-02,2.030595e-03,2.030595e-03,,,4226.5
4920,3,1.745660,1.080702e-02,2.026316e-03,2.026316e-03,,,4242.9
4940,3,1.408328,1.078420e-02,2.022037e-03,2.022037e-03,,,4259.3
4960,3,1.399562,1.076137e-02,2.017758e-03,2.017758e-03,,,4275.7
4980,3,1.499526,1.073855e-02,2.013479e-03,2.013479e-03,,,4292.2
5000,3,1.263435,1.071573e-02,2.009200e-03,2.009200e-03,,,4308.6
5020,3,1.872670,1.069291e-02,2.004921e-03,2.004921e-03,,,4325.1
5040,3,1.396542,1.067009e-02,2.000642e-03,2.000642e-03,,,4341.5
5060,3,1.431159,1.064727e-02,1.996363e-03,1.996363e-03,,,4358.0
5080,3,0.980775,1.062445e-02,1.992084e-03,1.992084e-03,,,4374.4
5100,3,1.664360,1.060163e-02,1.987805e-03,1.987805e-03,,,4390.8
5120,3,1.431242,1.057880e-02,1.983526e-03,1.983526e-03,,,4407.3
5140,3,1.329728,1.055598e-02,1.979247e-03,1.979247e-03,,,4423.7
5160,3,0.848735,1.053316e-02,1.974968e-03,1.974968e-03,,,4440.2
5180,3,1.634800,1.051034e-02,1.970689e-03,1.970689e-03,,,4456.7
5200,3,1.697687,1.048752e-02,1.966410e-03,1.966410e-03,,,4473.1
5220,3,1.585382,1.046470e-02,1.962131e-03,1.962131e-03,,,4489.7
5240,3,1.734106,1.044188e-02,1.957852e-03,1.957852e-03,,,4506.2
5260,3,1.300930,1.041906e-02,1.953573e-03,1.953573e-03,,,4522.6
5280,3,1.501211,1.039623e-02,1.949294e-03,1.949294e-03,,,4539.1
5300,3,1.698509,1.037341e-02,1.945015e-03,1.945015e-03,,,4555.5
5320,3,1.215008,1.035059e-02,1.940736e-03,1.940736e-03,,,4571.9
5340,3,1.421108,1.032777e-02,1.936457e-03,1.936457e-03,,,4588.4
5360,3,1.341105,1.030495e-02,1.932178e-03,1.932178e-03,,,4604.8
5380,3,0.897178,1.028213e-02,1.927899e-03,1.927899e-03,,,4621.2
5400,3,1.610643,1.025931e-02,1.923620e-03,1.923620e-03,,,4637.7
5420,3,1.506302,1.023649e-02,1.919341e-03,1.919341e-03,,,4654.1
5440,3,1.337210,1.021366e-02,1.915062e-03,1.915062e-03,,,4670.6
5460,3,1.455725,1.019084e-02,1.910783e-03,1.910783e-03,,,4687.0
5480,3,1.343567,1.016802e-02,1.906504e-03,1.906504e-03,,,4703.4
5500,3,1.657922,1.014520e-02,1.902225e-03,1.902225e-03,,,4719.8
5520,3,1.259250,1.012238e-02,1.897946e-03,1.897946e-03,,,4736.2
5535,3,1.452701,1.010526e-02,1.894737e-03,1.894737e-03,79.74,69.44,4842.7
5540,4,1.332631,1.009956e-02,1.893667e-03,1.893667e-03,,,4846.9
5560,4,1.357773,1.007674e-02,1.889388e-03,1.889388e-03,,,4863.3
5580,4,1.427095,1.005392e-02,1.885109e-03,1.885109e-03,,,4879.8
5600,4,1.309369,1.003109e-02,1.880830e-03,1.880830e-03,,,4896.2
5620,4,1.294326,1.000827e-02,1.876551e-03,1.876551e-03,,,4912.7
5640,4,1.306129,9.985451e-03,1.872272e-03,1.872272e-03,,,4929.2
5660,4,1.305560,9.962630e-03,1.867993e-03,1.867993e-03,,,4945.6
5680,4,1.463981,9.939809e-03,1.863714e-03,1.863714e-03,,,4962.1
5700,4,1.662407,9.916988e-03,1.859435e-03,1.859435e-03,,,4978.6
5720,4,1.589713,9.894166e-03,1.855156e-03,1.855156e-03,,,4995.0
5740,4,1.371636,9.871345e-03,1.850877e-03,1.850877e-03,,,5011.5
5760,4,1.150522,9.848524e-03,1.846598e-03,1.846598e-03,,,5027.9
5780,4,1.698813,9.825702e-03,1.842319e-03,1.842319e-03,,,5044.4
5800,4,1.123677,9.802881e-03,1.838040e-03,1.838040e-03,,,5061.0
5820,4,1.428108,9.780060e-03,1.833761e-03,1.833761e-03,,,5077.5
5840,4,1.348401,9.757239e-03,1.829482e-03,1.829482e-03,,,5093.9
5860,4,1.434309,9.734417e-03,1.825203e-03,1.825203e-03,,,5110.4
5880,4,1.177150,9.711596e-03,1.820924e-03,1.820924e-03,,,5126.8
5900,4,1.186167,9.688775e-03,1.816645e-03,1.816645e-03,,,5143.2
5920,4,1.816833,9.665954e-03,1.812366e-03,1.812366e-03,,,5159.6
5940,4,1.163622,9.643132e-03,1.808087e-03,1.808087e-03,,,5176.1
5960,4,1.475078,9.620311e-03,1.803808e-03,1.803808e-03,,,5192.5
5980,4,1.179812,9.597490e-03,1.799529e-03,1.799529e-03,,,5208.9
6000,4,1.356176,9.574668e-03,1.795250e-03,1.795250e-03,,,5225.4
6020,4,1.641616,9.551847e-03,1.790971e-03,1.790971e-03,,,5241.8
6040,4,1.416078,9.529026e-03,1.786692e-03,1.786692e-03,,,5258.3
6060,4,1.528258,9.506205e-03,1.782413e-03,1.782413e-03,,,5274.7
6080,4,0.922490,9.483383e-03,1.778134e-03,1.778134e-03,,,5291.1
6100,4,1.787314,9.460562e-03,1.773855e-03,1.773855e-03,,,5307.6
6120,4,1.640832,9.437741e-03,1.769576e-03,1.769576e-03,,,5324.0
6140,4,0.968121,9.414919e-03,1.765297e-03,1.765297e-03,,,5340.5
6160,4,1.044590,9.392098e-03,1.761018e-03,1.761018e-03,,,5356.9
6180,4,1.623851,9.369277e-03,1.756739e-03,1.756739e-03,,,5373.3
6200,4,1.364207,9.346456e-03,1.752460e-03,1.752460e-03,,,5389.7
6220,4,1.355453,9.323634e-03,1.748181e-03,1.748181e-03,,,5406.2
6240,4,1.237838,9.300813e-03,1.743902e-03,1.743902e-03,,,5422.6
6260,4,1.498274,9.277992e-03,1.739623e-03,1.739623e-03,,,5439.1
6280,4,1.303897,9.255170e-03,1.735344e-03,1.735344e-03,,,5455.5
6300,4,1.361014,9.232349e-03,1.731065e-03,1.731065e-03,,,5472.0
6320,4,1.288105,9.209528e-03,1.726786e-03,1.726786e-03,,,5488.4
6340,4,1.372809,9.186707e-03,1.722507e-03,1.722507e-03,,,5504.8
6360,4,1.402735,9.163885e-03,1.718228e-03,1.718228e-03,,,5521.2
6380,4,1.241715,9.141064e-03,1.713950e-03,1.713950e-03,,,5537.7
6400,4,1.168354,9.118243e-03,1.709671e-03,1.709671e-03,,,5554.1
6420,4,1.364335,9.095421e-03,1.705392e-03,1.705392e-03,,,5570.5
6440,4,1.091611,9.072600e-03,1.701113e-03,1.701113e-03,,,5586.9
6460,4,1.403740,9.049779e-03,1.696834e-03,1.696834e-03,,,5603.4
6480,4,1.790929,9.026958e-03,1.692555e-03,1.692555e-03,,,5619.8
6500,4,1.404497,9.004136e-03,1.688276e-03,1.688276e-03,,,5636.4
6520,4,1.238172,8.981315e-03,1.683997e-03,1.683997e-03,,,5652.8
6540,4,1.631134,8.958494e-03,1.679718e-03,1.679718e-03,,,5669.3
6560,4,1.233955,8.935673e-03,1.675439e-03,1.675439e-03,,,5685.7
6580,4,1.389652,8.912851e-03,1.671160e-03,1.671160e-03,,,5702.1
6600,4,1.771130,8.890030e-03,1.666881e-03,1.666881e-03,,,5718.6
6620,4,1.243895,8.867209e-03,1.662602e-03,1.662602e-03,,,5735.0
6640,4,1.257470,8.844387e-03,1.658323e-03,1.658323e-03,,,5751.4
6660,4,1.417079,8.821566e-03,1.654044e-03,1.654044e-03,,,5767.9
6680,4,1.193211,8.798745e-03,1.649765e-03,1.649765e-03,,,5784.3
6700,4,1.546324,8.775924e-03,1.645486e-03,1.645486e-03,,,5800.7
6720,4,1.362512,8.753102e-03,1.641207e-03,1.641207e-03,,,5817.2
6740,4,1.801668,8.730281e-03,1.636928e-03,1.636928e-03,,,5833.6
6760,4,1.592125,8.707460e-03,1.632649e-03,1.632649e-03,,,5850.1
