step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
28,bert.encoder.layer.0.attention.self.query,0,Q,37.978962035767665,0.0001592539381427362,0.999908983707428,0.0,0.0014707776717841625,0.009280862286686897,0.007183253765106201,0.024690933525562286
29,bert.encoder.layer.0.attention.self.query,0,Q,37.52343389536663,0.0001768645877318615,0.99989914894104,0.0,0.0014851888408884406,0.00969529990106821,0.007433295249938965,0.026194483041763306
30,bert.encoder.layer.0.attention.self.query,0,Q,37.55293187334429,0.0001756659633833955,0.9999005198478699,0.0,0.0014771355781704187,0.009664317592978477,0.007438391447067261,0.026003718376159668
31,bert.encoder.layer.0.attention.self.query,0,Q,37.611662005641044,0.00017330704753878426,0.9999026656150818,0.0,0.0014809502754360437,0.009649924002587795,0.0074536800384521484,0.025840938091278076
32,bert.encoder.layer.0.attention.self.query,0,Q,37.796856169689136,0.00016607207288210394,0.9999054074287415,0.0,0.0015046861954033375,0.009439942426979542,0.007295966148376465,0.025188282132148743
33,bert.encoder.layer.0.attention.self.query,0,Q,38.14695540420699,0.00015321079737605804,0.9999127388000488,0.0,0.0014945135917514563,0.00915690790861845,0.007132768630981445,0.024128496646881104
34,bert.encoder.layer.0.attention.self.query,0,Q,36.941133170723816,0.00020223903739603147,0.9998872876167297,0.0,0.0014584859600290656,0.010299129411578178,0.007871508598327637,0.02810128778219223
35,bert.encoder.layer.0.attention.self.query,0,Q,38.12109666523063,0.0001541279237534545,0.9999120831489563,0.0,0.0014860364608466625,0.009180526249110699,0.007149457931518555,0.024230599403381348
36,bert.encoder.layer.0.attention.self.query,0,Q,37.8595993041443,0.00016369174846847742,0.9999063611030579,0.0,0.0014843411045148969,0.009370777755975723,0.007247179746627808,0.024966277182102203
37,bert.encoder.layer.0.attention.self.query,0,Q,37.89028537229968,0.0001625375950938151,0.9999070763587952,0.0,0.0014970568008720875,0.009346813894808292,0.0072362422943115234,0.024873316287994385
38,bert.encoder.layer.0.attention.self.query,0,Q,37.51418058628035,0.00017724193980501608,0.9998984336853027,0.0,0.0015207926044240594,0.009691431187093258,0.007443428039550781,0.026110555976629257
39,bert.encoder.layer.0.attention.self.query,0,Q,38.39911286609005,0.00014457036332261657,0.999918520450592,0.0,0.0015368991298601031,0.008971300907433033,0.007044851779937744,0.023394018411636353
40,bert.encoder.layer.0.attention.self.query,0,Q,37.78090226440531,0.00016668303688428256,0.9999051094055176,0.0,0.0015089246444404125,0.00947335734963417,0.007320880889892578,0.02528458833694458
41,bert.encoder.layer.0.attention.self.query,0,Q,37.82861744712076,0.00016486306313153885,0.999906599521637,0.0,0.0015055338153615594,0.009400460869073868,0.007279247045516968,0.025022655725479126
42,bert.encoder.layer.0.attention.self.query,0,Q,38.17255088306785,0.0001523107857259769,0.9999132752418518,0.0,0.0014987521572038531,0.009123343974351883,0.007102370262145996,0.02405145764350891
43,bert.encoder.layer.0.attention.self.query,0,Q,38.21243268593334,0.00015091878682361616,0.9999139308929443,0.0,0.0014966329326853156,0.009079680778086185,0.007091164588928223,0.02382434904575348
44,bert.encoder.layer.0.attention.self.query,0,Q,37.45860663729006,0.0001795214571133814,0.9998975396156311,0.0,0.00152587890625,0.009725856594741344,0.0074710845947265625,0.026209905743598938
45,bert.encoder.layer.0.attention.self.query,0,Q,37.46462505335172,0.00017927268380207848,0.9998986124992371,0.0,0.0014673868427053094,0.009758664295077324,0.00750422477722168,0.026278018951416016
46,bert.encoder.layer.0.attention.self.query,0,Q,38.05947278579303,0.00015632946590785253,0.9999114871025085,0.0,0.0014771355781704187,0.009251078590750694,0.007205486297607422,0.02440810203552246
47,bert.encoder.layer.0.attention.self.query,0,Q,37.91811717548204,0.00016150092544440483,0.9999085068702698,0.0,0.0014936658553779125,0.009339658543467522,0.007237911224365234,0.0247955322265625
48,bert.encoder.layer.0.attention.self.query,0,Q,38.053954984731455,0.00015652748443678789,0.9999105334281921,0.0,0.0014894274063408375,0.009232129901647568,0.007180988788604736,0.0243854820728302
49,bert.encoder.layer.0.attention.self.query,0,Q,37.587384473841105,0.00017427884164729815,0.9999008774757385,0.0,0.0015318128280341625,0.009637593291699886,0.007407963275909424,0.025942325592041016
50,bert.encoder.layer.0.attention.self.query,0,Q,37.7327485031756,0.00016854185152130003,0.9999038577079773,0.0,0.00150299072265625,0.009469987824559212,0.007309287786483765,0.0252651646733284
51,bert.encoder.layer.0.attention.self.query,0,Q,37.690880398357166,0.0001701751166337778,0.9999035000801086,0.0,0.0015080770244821906,0.009554903022944927,0.007375940680503845,0.025566697120666504
52,bert.encoder.layer.0.attention.self.query,0,Q,37.84699487589147,0.00016416832633588642,0.9999068379402161,0.0,0.0015174017753452063,0.009395203553140163,0.007279634475708008,0.024978622794151306
53,bert.encoder.layer.0.attention.self.query,0,Q,37.67713755434588,0.0001707125751180122,0.999903678894043,0.0,0.0014758639736101031,0.00956979300826788,0.007401406764984131,0.0255490243434906
54,bert.encoder.layer.0.attention.self.query,0,Q,37.66746782299294,0.00017109409279693108,0.9999020099639893,0.0,0.0015017191180959344,0.00955273024737835,0.0073702335357666016,0.02555316686630249
55,bert.encoder.layer.0.attention.self.query,0,Q,38.26906222900452,0.00014896353621766936,0.9999155402183533,0.0,0.0015101962490007281,0.00904865749180317,0.007087349891662598,0.023697376251220703
56,bert.encoder.layer.0.attention.self.query,0,Q,37.84183600253857,0.0001643607204066696,0.9999070167541504,0.0,0.0014919704990461469,0.009429395198822021,0.007309436798095703,0.02503911405801773
57,bert.encoder.layer.0.attention.self.query,0,Q,38.02074774025993,0.00015772877270579322,0.9999101161956787,0.0,0.0015288458671420813,0.009234098717570305,0.007168292999267578,0.024435758590698242
58,bert.encoder.layer.0.attention.self.query,0,Q,37.862956202679314,0.00016356517973116133,0.9999070167541504,0.0,0.0015038384590297937,0.009392834268510342,0.007275700569152832,0.024991989135742188
59,bert.encoder.layer.0.attention.self.query,0,Q,38.04328398944799,0.00015691157937092987,0.9999110102653503,0.0,0.0015101962490007281,0.00922451727092266,0.007167220115661621,0.02438870072364807
60,bert.encoder.layer.0.attention.self.query,0,Q,37.59833255595011,0.00017383977853155827,0.999901294708252,0.0,0.0014512804336845875,0.009619670920073986,0.007412135601043701,0.025803841650485992
61,bert.encoder.layer.0.attention.self.query,0,Q,37.987429816313444,0.00015894243833134032,0.9999096989631653,0.0,0.0015165540389716625,0.00928783044219017,0.007210202515125275,0.02459651231765747
62,bert.encoder.layer.0.attention.self.query,0,Q,37.715875343328726,0.00016919931431801026,0.9999037384986877,0.0,0.0014932421036064625,0.00955216120928526,0.007388114929199219,0.025505423545837402
63,bert.encoder.layer.0.attention.self.query,0,Q,37.49182385852139,0.0001781548512274042,0.9998986124992371,0.0,0.0015021429862827063,0.009768778458237648,0.007509589195251465,0.026319868862628937
64,bert.encoder.layer.0.attention.self.query,0,Q,37.90431537869893,0.00016201475521311403,0.9999077916145325,0.0,0.0015038384590297937,0.009355317801237106,0.007256105542182922,0.024802103638648987
65,bert.encoder.layer.0.attention.self.query,0,Q,37.78697863839528,0.00016645087171464625,0.9999053478240967,0.0,0.0015012952499091625,0.00947555061429739,0.007333293557167053,0.02526034414768219
66,bert.encoder.layer.0.attention.self.query,0,Q,37.64686747226602,0.00017190625716766224,0.9999025464057922,0.0,0.001499176025390625,0.009571606293320656,0.007391571998596191,0.02558133751153946
67,bert.encoder.layer.0.attention.self.query,0,Q,37.638151521512725,0.0001722533027175852,0.9999014735221863,0.0,0.0014584859600290656,0.009603086858987808,0.007396340370178223,0.025776341557502747
68,bert.encoder.layer.0.attention.self.query,0,Q,37.551179991785396,0.0001757395170391476,0.999899685382843,0.0,0.0014826456317678094,0.009679529815912247,0.007424592971801758,0.026114702224731445
69,bert.encoder.layer.0.attention.self.query,0,Q,38.425190050111844,0.00014370395451945953,0.9999189376831055,0.0,0.001514434814453125,0.008944395929574966,0.00702977180480957,0.023292124271392822
70,bert.encoder.layer.0.attention.self.query,0,Q,38.008227780265145,0.00015818489293096337,0.9999104142189026,0.0,0.0015051099471747875,0.009274892508983612,0.0072100162506103516,0.024507641792297363
71,bert.encoder.layer.0.attention.self.query,0,Q,38.08739186439374,0.00015532581145262473,0.9999117255210876,0.0,0.0014750162372365594,0.009192898869514465,0.007149934768676758,0.024289697408676147
72,bert.encoder.layer.0.attention.self.query,0,Q,37.64617138127933,0.00017193734052171642,0.9999023079872131,0.0,0.0015101962490007281,0.009598221629858017,0.0074024200439453125,0.025682508945465088
73,bert.encoder.layer.0.attention.self.query,0,Q,37.427476642028,0.00018081537540640694,0.9998967051506042,0.0,0.001491546630859375,0.009785517118871212,0.007497906684875488,0.026476893573999405
74,bert.encoder.layer.0.attention.self.query,0,Q,37.90803573401817,0.00016187568282612024,0.9999076724052429,0.0,0.0015212164726108313,0.009310091845691204,0.0071992576122283936,0.02477193996310234
75,bert.encoder.layer.0.attention.self.query,0,Q,38.28447746724596,0.00014843609496340433,0.9999162554740906,0.0,0.0014911227626726031,0.009045487269759178,0.007082700729370117,0.023697733879089355
76,bert.encoder.layer.0.attention.self.query,0,Q,37.71047872955274,0.0001694076609668324,0.9999035000801086,0.0,0.0014631482772529125,0.009502321481704712,0.00732731819152832,0.02540787309408188
77,bert.encoder.layer.0.attention.self.query,0,Q,37.77360366006714,0.00016696486173267865,0.9999054074287415,0.0,0.0015063815517351031,0.009450113400816917,0.007303476333618164,0.025213301181793213
78,bert.encoder.layer.0.attention.self.query,0,Q,37.981841072798304,0.00015914924190592176,0.9999094009399414,0.0,0.0014932421036064625,0.009265332482755184,0.0071904659271240234,0.024543076753616333
79,bert.encoder.layer.0.attention.self.query,0,Q,37.868461794908356,0.0001633593578816356,0.9999072551727295,0.0,0.0014665392227470875,0.00939618144184351,0.00727999210357666,0.024968862533569336
80,bert.encoder.layer.0.attention.self.query,0,Q,37.7750160887619,0.00016691053559972154,0.9999046325683594,0.0,0.0014830694999545813,0.009463250637054443,0.007294714450836182,0.0253301914781332
81,bert.encoder.layer.0.attention.self.query,0,Q,38.15037750685301,0.00015309096748830604,0.9999136924743652,0.0,0.0014822217635810375,0.009127989411354065,0.007134199142456055,0.023957855999469757
82,bert.encoder.layer.0.attention.self.query,0,Q,37.91689772882971,0.00016154709037440555,0.9999080300331116,0.0,0.0014741686172783375,0.00936754047870636,0.00725555419921875,0.024900197982788086
83,bert.encoder.layer.0.attention.self.query,0,Q,37.86900076683672,0.00016333530462252192,0.9999069571495056,0.0,0.0015017191180959344,0.009384999983012676,0.0072705745697021484,0.02497066557407379
84,bert.encoder.layer.0.attention.self.query,0,Q,37.107261561171704,0.00019464905670969415,0.9998905062675476,0.0,0.0015110439853742719,0.010067692957818508,0.0076904296875,0.027426686137914658
85,bert.encoder.layer.0.attention.self.query,0,Q,37.78036309044022,0.00016670412222963404,0.999904453754425,0.0,0.0015190972480922937,0.009457740932703018,0.007290303707122803,0.025310687720775604
86,bert.encoder.layer.0.attention.self.query,0,Q,37.6262280305111,0.00017272763294411193,0.9999020099639893,0.0,0.0015085008926689625,0.009588021785020828,0.007370740175247192,0.02576790377497673
87,bert.encoder.layer.0.attention.self.query,0,Q,38.05260722397542,0.00015657697806632776,0.9999112486839294,0.0,0.0015229119453579187,0.009243379347026348,0.007182121276855469,0.024437904357910156
88,bert.encoder.layer.0.attention.self.query,0,Q,37.5959397682667,0.00017393527670509493,0.9999011158943176,0.0,0.0015114678535610437,0.009615644812583923,0.007400840520858765,0.02582719922065735
89,bert.encoder.layer.0.attention.self.query,0,Q,37.81957337427583,0.00016520513488231024,0.9999061226844788,0.0,0.0015157064190134406,0.009434173814952374,0.00729060173034668,0.0251692533493042
90,bert.encoder.layer.0.attention.self.query,0,Q,38.35330094508293,0.00014610237141790994,0.9999174475669861,0.0,0.0015110439853742719,0.008960582315921783,0.007023841142654419,0.023395534604787827
91,bert.encoder.layer.0.attention.self.query,0,Q,37.86342008943099,0.0001635472949455809,0.9999067187309265,0.0,0.0014940897235646844,0.009362403303384781,0.007243901491165161,0.024930179119110107
92,bert.encoder.layer.0.attention.self.query,0,Q,37.68068496317534,0.00017057593346005137,0.99990314245224,0.0,0.0014784070663154125,0.009556637145578861,0.007374882698059082,0.025557883083820343
93,bert.encoder.layer.0.attention.self.query,0,Q,37.6523086228385,0.00017169417494357936,0.9999022483825684,0.0,0.0014906988944858313,0.009550853632390499,0.0073670148849487305,0.02552028000354767
94,bert.encoder.layer.0.attention.self.query,0,Q,38.280227040024215,0.00014858088636217082,0.9999155402183533,0.0,0.0015017191180959344,0.009018925949931145,0.007059663534164429,0.023601174354553223
95,bert.encoder.layer.0.attention.self.query,0,Q,37.74749811900636,0.00016797003052004852,0.9999052882194519,0.0,0.0014745923690497875,0.009508023969829082,0.007355749607086182,0.025332123041152954
96,bert.encoder.layer.0.attention.self.query,0,Q,37.80705971863834,0.0001656825102068197,0.9999053478240967,0.0,0.0014932421036064625,0.00942710880190134,0.007281780242919922,0.02513149380683899
97,bert.encoder.layer.0.attention.self.query,0,Q,38.4086322097194,0.00014425315400214077,0.9999189376831055,0.0,0.0015174017753452063,0.008966432884335518,0.007037833333015442,0.023372650146484375
98,bert.encoder.layer.0.attention.self.query,0,Q,38.03999412537875,0.00015703153100767982,0.9999110102653503,0.0,0.001476287841796875,0.009259951300919056,0.007196784019470215,0.02448660135269165
99,bert.encoder.layer.0.attention.self.query,0,Q,37.87814908613324,0.00016299430688303148,0.9999071955680847,0.0,0.0014919704990461469,0.00940281804651022,0.0072822123765945435,0.025036469101905823
100,bert.encoder.layer.0.attention.self.query,0,Q,38.0629418287458,0.00015620504950790494,0.9999114871025085,0.0,0.0014813741436228156,0.009236369282007217,0.0071981847286224365,0.024315685033798218
101,bert.encoder.layer.0.attention.self.query,0,Q,37.36257631136016,0.00018353570105957394,0.9998955726623535,0.0,0.0014974805526435375,0.009840578772127628,0.007543802261352539,0.02661300078034401
102,bert.encoder.layer.0.attention.self.query,0,Q,37.89954112986588,0.00016219357498939888,0.9999080300331116,0.0,0.0015267266426235437,0.00937405601143837,0.0072689056396484375,0.024872303009033203
103,bert.encoder.layer.0.attention.self.query,0,Q,38.02810022071141,0.00015746113353321624,0.9999110102653503,0.0,0.001491546630859375,0.009235447272658348,0.007192164659500122,0.024371862411499023
104,bert.encoder.layer.0.attention.self.query,0,Q,37.90128326990222,0.00016212941965763176,0.9999075531959534,0.0,0.00153350830078125,0.00936499796807766,0.00726163387298584,0.024842262268066406
105,bert.encoder.layer.0.attention.self.query,0,Q,37.670108387481235,0.00017099080770364538,0.9999017715454102,0.0,0.0015085008926689625,0.009543979540467262,0.0073348283767700195,0.025634407997131348
106,bert.encoder.layer.0.attention.self.query,0,Q,37.62557961622566,0.00017275441716006147,0.999901533126831,0.0,0.0014716254081577063,0.009567427448928356,0.007350727915763855,0.025693602859973907
107,bert.encoder.layer.0.attention.self.query,0,Q,37.538125812162605,0.0001762674943491709,0.9998987317085266,0.0,0.0015190972480922937,0.00964256189763546,0.0074079036712646484,0.025946885347366333
108,bert.encoder.layer.0.attention.self.query,0,Q,38.070519991338735,0.0001559316703012485,0.9999122023582458,0.0,0.0014923943672329187,0.009215084835886955,0.00717848539352417,0.024274833500385284
109,bert.encoder.layer.0.attention.self.query,0,Q,38.01622670407062,0.00015789343620354056,0.999910295009613,0.0,0.0015055338153615594,0.009271441027522087,0.00719761848449707,0.024568915367126465
110,bert.encoder.layer.0.attention.self.query,0,Q,37.70002357631391,0.0001698179200846549,0.9999032616615295,0.0,0.0015169779071584344,0.00952865369617939,0.0073438286781311035,0.025512412190437317
111,bert.encoder.layer.0.attention.self.query,0,Q,38.02274929906783,0.00015765736508866163,0.9999106526374817,0.0,0.0014885796699672937,0.009268113411962986,0.007218658924102783,0.02445877343416214
112,bert.encoder.layer.0.attention.self.query,0,Q,37.72373641123873,0.00016889332828179827,0.9999036192893982,0.0,0.00151824951171875,0.009518294595181942,0.007330000400543213,0.025507688522338867
113,bert.encoder.layer.0.attention.self.query,0,Q,37.78008196450303,0.00016671470497092795,0.9999048113822937,0.0,0.0015085008926689625,0.009454644285142422,0.007288575172424316,0.025321904569864273
114,bert.encoder.layer.0.attention.self.query,0,Q,37.715756977759995,0.0001692039464998468,0.9999035000801086,0.0,0.0015025668544694781,0.009516030550003052,0.00733637809753418,0.02547621726989746
115,bert.encoder.layer.0.attention.self.query,0,Q,38.282337939157294,0.00014850803956853676,0.9999157786369324,0.0,0.0014995998935773969,0.009019416756927967,0.007053792476654053,0.02362765371799469
116,bert.encoder.layer.0.attention.self.query,0,Q,37.62395370286053,0.00017281794164664688,0.9999013543128967,0.0,0.0014834933681413531,0.009606973268091679,0.007404506206512451,0.02573998272418976
117,bert.encoder.layer.0.attention.self.query,0,Q,37.88198117178753,0.00016284988256092214,0.9999074935913086,0.0,0.0015140109462663531,0.009369398467242718,0.007262766361236572,0.024900197982788086
118,bert.encoder.layer.0.attention.self.query,0,Q,38.049409701656636,0.00015669293499367555,0.999910831451416,0.0,0.0015174017753452063,0.00921085849404335,0.007163524627685547,0.024353206157684326
119,bert.encoder.layer.0.attention.self.query,0,Q,37.94934330241932,0.00016034331610853086,0.9999076724052429,0.0,0.001468658447265625,0.009323096834123135,0.007208213210105896,0.02481091022491455
120,bert.encoder.layer.0.attention.self.query,0,Q,37.95583377408785,0.000160102761504432,0.9999088644981384,0.0,0.0015072292881086469,0.009323326870799065,0.007234901189804077,0.02475593239068985
121,bert.encoder.layer.0.attention.self.query,0,Q,37.73082785081851,0.00016861712029549763,0.999904453754425,0.0,0.0014911227626726031,0.009520333260297775,0.007352471351623535,0.025452300906181335
122,bert.encoder.layer.0.attention.self.query,0,Q,38.231014565106456,0.0001502755679867435,0.999915599822998,0.0,0.0014703539200127125,0.00909678265452385,0.007133841514587402,0.023794949054718018
123,bert.encoder.layer.0.attention.self.query,0,Q,37.33911301427782,0.00018452734678373216,0.9998950958251953,0.0,0.0014881558017805219,0.00983688049018383,0.007540613412857056,0.026586025953292847
124,bert.encoder.layer.0.attention.self.query,0,Q,38.46066153283053,0.00014253518109953885,0.9999198913574219,0.0,0.0015279981307685375,0.008895684033632278,0.006991773843765259,0.023143291473388672
125,bert.encoder.layer.0.attention.self.query,0,Q,38.02496066130305,0.00015757619681521713,0.999910831451416,0.0,0.0015161302872002125,0.00924632977694273,0.007194392383098602,0.02444353699684143
126,bert.encoder.layer.0.attention.self.query,0,Q,37.995132091812025,0.00015866121281569775,0.9999101758003235,0.0,0.0015034145908430219,0.009314626455307007,0.00725102424621582,0.024619579315185547
127,bert.encoder.layer.0.attention.self.query,0,Q,37.872464369293795,0.00016320476253281813,0.9999073147773743,0.0,0.0014890035381540656,0.009373979642987251,0.007282465696334839,0.024816066026687622
128,bert.encoder.layer.0.attention.self.query,0,Q,38.03203993504298,0.00015731928748605298,0.9999111294746399,0.0,0.001476287841796875,0.009228719398379326,0.0071821510791778564,0.024379633367061615
129,bert.encoder.layer.0.attention.self.query,0,Q,37.402198247671805,0.00018187214162896265,0.9998965263366699,0.0,0.0014974805526435375,0.009821776300668716,0.007524967193603516,0.026610828936100006
130,bert.encoder.layer.0.attention.self.query,0,Q,37.14324428221693,0.00019304396967135322,0.9998909831047058,0.0,0.001476287841796875,0.010050471872091293,0.007680296897888184,0.027365457266569138
131,bert.encoder.layer.0.attention.self.query,0,Q,37.93203736232938,0.0001609812429361223,0.9999086856842041,0.0,0.0015072292881086469,0.009333394467830658,0.007235914468765259,0.02478247508406639
132,bert.encoder.layer.0.attention.self.query,0,Q,37.81516547249755,0.00016537463390688353,0.9999055862426758,0.0,0.0015445285243913531,0.009411624632775784,0.007254898548126221,0.025173261761665344
133,bert.encoder.layer.0.attention.self.query,0,Q,37.73706307732546,0.00016837559522965242,0.9999039769172668,0.0,0.0014966329326853156,0.00954199768602848,0.007344990968704224,0.025615394115447998
134,bert.encoder.layer.0.attention.self.query,0,Q,37.86424813444515,0.00016351779286257116,0.9999063014984131,0.0,0.0015110439853742719,0.009405571967363358,0.007279574871063232,0.025039836764335632
135,bert.encoder.layer.0.attention.self.query,0,Q,37.85882316604508,0.0001637181075720368,0.9999068379402161,0.0,0.0014987521572038531,0.009416425600647926,0.007305502891540527,0.02499563992023468
136,bert.encoder.layer.0.attention.self.query,0,Q,38.11895512032589,0.00015420230660068154,0.9999125003814697,0.0,0.0015042623272165656,0.009173613041639328,0.007149696350097656,0.024193108081817627
137,bert.encoder.layer.0.attention.self.query,0,Q,37.62784891686909,0.00017266234111619567,0.9999015927314758,0.0,0.0014919704990461469,0.009610184468328953,0.007409572601318359,0.025776147842407227
138,bert.encoder.layer.0.attention.self.query,0,Q,38.261318617559105,0.00014922882964968283,0.9999155402183533,0.0,0.0015305413398891687,0.009047052823007107,0.007073104381561279,0.02372586727142334
139,bert.encoder.layer.0.attention.self.query,0,Q,38.12905627198347,0.00015384315419266924,0.9999129176139832,0.0,0.0015241834335029125,0.00915649812668562,0.007137298583984375,0.024115324020385742
140,bert.encoder.layer.0.attention.self.query,0,Q,37.684472531583644,0.00017042450669840526,0.99990314245224,0.0,0.0014940897235646844,0.009530995972454548,0.0073525309562683105,0.025497108697891235
141,bert.encoder.layer.0.attention.self.query,0,Q,37.919950111914936,0.0001614322185740265,0.9999089241027832,0.0,0.0015085008926689625,0.009363649412989616,0.007270693778991699,0.0248296856880188
142,bert.encoder.layer.0.attention.self.query,0,Q,37.87140029810569,0.0001632466385946014,0.9999063611030579,0.0,0.0014851888408884406,0.009383891709148884,0.0072519779205322266,0.025026801973581314
143,bert.encoder.layer.0.attention.self.query,0,Q,37.806708042192504,0.00016569679891438813,0.9999054074287415,0.0,0.0014983282890170813,0.00942942313849926,0.0072724223136901855,0.025204814970493317
144,bert.encoder.layer.0.attention.self.query,0,Q,38.00947194218652,0.00015814101646451507,0.9999096989631653,0.0,0.0015127393417060375,0.009294266812503338,0.007214546203613281,0.024626612663269043
145,bert.encoder.layer.0.attention.self.query,0,Q,37.948669621039016,0.0001603675084764658,0.999908983707428,0.0,0.0014949374599382281,0.009294295683503151,0.007213622331619263,0.02464933693408966
146,bert.encoder.layer.0.attention.self.query,0,Q,37.91938148549522,0.00016145474358859118,0.9999077320098877,0.0,0.0015199449844658375,0.009349711239337921,0.007243633270263672,0.02481675148010254
