step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
780,1,1.211549,1.510639e-02,2.832449e-03,2.832449e-03,,,1681.0
800,1,2.288384,1.506301e-02,2.824315e-03,2.824315e-03,,,1724.4
820,1,2.523487,1.501963e-02,2.816182e-03,2.816182e-03,,,1768.1
840,1,1.798111,1.497626e-02,2.808048e-03,2.808048e-03,,,1811.8
860,1,1.510776,1.493288e-02,2.799914e-03,2.799914e-03,,,1855.5
880,1,2.433006,1.488950e-02,2.791781e-03,2.791781e-03,,,1899.2
900,1,1.879257,1.484612e-02,2.783647e-03,2.783647e-03,,,1942.6
920,1,1.267703,1.480274e-02,2.775514e-03,2.775514e-03,,,1985.8
940,1,2.034484,1.475936e-02,2.767380e-03,2.767380e-03,,,2029.4
960,1,1.648113,1.471598e-02,2.759247e-03,2.759247e-03,,,2072.8
980,1,1.382176,1.467260e-02,2.751113e-03,2.751113e-03,,,2116.1
1000,1,1.794697,1.462922e-02,2.742979e-03,2.742979e-03,,,2159.6
1020,1,1.791577,1.458584e-02,2.734846e-03,2.734846e-03,,,2203.0
1040,1,0.829465,1.454247e-02,2.726712e-03,2.726712e-03,,,2246.7
1060,1,1.657165,1.449909e-02,2.718579e-03,2.718579e-03,,,2290.2
1080,1,1.597915,1.445571e-02,2.710445e-03,2.710445e-03,,,2333.9
1100,1,1.110366,1.441233e-02,2.702312e-03,2.702312e-03,,,2377.3
1120,1,1.859952,1.436895e-02,2.694178e-03,2.694178e-03,,,2420.8
1140,1,1.048221,1.432557e-02,2.686045e-03,2.686045e-03,,,2464.2
1160,1,1.692179,1.428219e-02,2.677911e-03,2.677911e-03,,,2507.9
1180,1,1.560813,1.423881e-02,2.669777e-03,2.669777e-03,,,2551.5
1200,1,2.250070,1.419543e-02,2.661644e-03,2.661644e-03,,,2595.1
1220,1,1.709702,1.415205e-02,2.653510e-03,2.653510e-03,,,2638.8
1240,1,2.199754,1.410868e-02,2.645377e-03,2.645377e-03,,,2682.6
1260,1,1.830015,1.406530e-02,2.637243e-03,2.637243e-03,,,2726.2
1280,1,1.324305,1.402192e-02,2.629110e-03,2.629110e-03,,,2770.5
1300,1,1.993234,1.397854e-02,2.620976e-03,2.620976e-03,,,2814.7
1320,1,1.019226,1.393516e-02,2.612842e-03,2.612842e-03,,,2858.8
1340,1,1.269804,1.389178e-02,2.604709e-03,2.604709e-03,,,2903.1
1360,1,1.214132,1.384840e-02,2.596575e-03,2.596575e-03,,,2947.5
1380,1,1.466810,1.380502e-02,2.588442e-03,2.588442e-03,,,2992.1
1400,1,1.442947,1.376164e-02,2.580308e-03,2.580308e-03,,,3036.4
1420,1,1.774804,1.371826e-02,2.572175e-03,2.572175e-03,,,3080.9
1440,1,2.080800,1.367489e-02,2.564041e-03,2.564041e-03,,,3125.2
1460,1,1.533138,1.363151e-02,2.555908e-03,2.555908e-03,,,3169.6
1480,1,2.756955,1.358813e-02,2.547774e-03,2.547774e-03,,,3214.0
1500,1,1.835191,1.354475e-02,2.539640e-03,2.539640e-03,,,3258.1
1520,1,2.738991,1.350137e-02,2.531507e-03,2.531507e-03,,,3302.0
1540,1,2.048334,1.345799e-02,2.523373e-03,2.523373e-03,,,3346.2
1560,1,2.249749,1.341461e-02,2.515240e-03,2.515240e-03,,,3390.2
1580,1,2.767051,1.337123e-02,2.507106e-03,2.507106e-03,,,3434.4
1600,1,2.898929,1.332785e-02,2.498973e-03,2.498973e-03,,,3478.5
1620,1,1.537371,1.328447e-02,2.490839e-03,2.490839e-03,,,3522.8
1640,1,2.139376,1.324110e-02,2.482705e-03,2.482705e-03,,,3567.1
1660,1,2.275159,1.319772e-02,2.474572e-03,2.474572e-03,,,3611.5
1680,1,1.910801,1.315434e-02,2.466438e-03,2.466438e-03,,,3656.0
1700,1,1.861467,1.311096e-02,2.458305e-03,2.458305e-03,,,3700.6
1720,1,2.270963,1.306758e-02,2.450171e-03,2.450171e-03,,,3745.2
1740,1,2.403864,1.302420e-02,2.442038e-03,2.442038e-03,,,3790.1
1760,1,2.126060,1.298082e-02,2.433904e-03,2.433904e-03,,,3835.1
1780,1,1.182775,1.293744e-02,2.425771e-03,2.425771e-03,,,3880.0
1800,1,2.097905,1.289406e-02,2.417637e-03,2.417637e-03,,,3925.0
1820,1,2.675673,1.285068e-02,2.409503e-03,2.409503e-03,,,3970.1
1840,1,2.024699,1.280731e-02,2.401370e-03,2.401370e-03,,,4015.1
1844,1,2.052757,1.279863e-02,2.399743e-03,2.399743e-03,70.89,59.98,4198.3
1860,2,1.413424,1.276393e-02,2.393236e-03,2.393236e-03,,,4234.4
1880,2,1.878277,1.272055e-02,2.385103e-03,2.385103e-03,,,4279.8
1900,2,1.477653,1.267717e-02,2.376969e-03,2.376969e-03,,,4325.0
1920,2,2.216667,1.263379e-02,2.368836e-03,2.368836e-03,,,4370.5
1940,2,1.761845,1.259041e-02,2.360702e-03,2.360702e-03,,,4416.1
1960,2,2.519880,1.254703e-02,2.352568e-03,2.352568e-03,,,4461.7
1980,2,2.631550,1.250365e-02,2.344435e-03,2.344435e-03,,,4507.4
2000,2,2.106755,1.246027e-02,2.336301e-03,2.336301e-03,,,4553.1
2020,2,2.550333,1.241689e-02,2.328168e-03,2.328168e-03,,,4599.2
2040,2,1.263574,1.237352e-02,2.320034e-03,2.320034e-03,,,4645.4
2060,2,1.646526,1.233014e-02,2.311901e-03,2.311901e-03,,,4691.7
2080,2,2.322930,1.228676e-02,2.303767e-03,2.303767e-03,,,4738.2
2100,2,3.057940,1.224338e-02,2.295634e-03,2.295634e-03,,,4785.0
2120,2,1.543293,1.220000e-02,2.287500e-03,2.287500e-03,,,4831.5
2140,2,1.919275,1.215662e-02,2.279366e-03,2.279366e-03,,,4877.9
2160,2,3.324372,1.211324e-02,2.271233e-03,2.271233e-03,,,4924.8
2180,2,2.578487,1.206986e-02,2.263099e-03,2.263099e-03,,,4971.6
2200,2,2.777903,1.202648e-02,2.254966e-03,2.254966e-03,,,5018.3
2220,2,2.614927,1.198311e-02,2.246832e-03,2.246832e-03,,,5065.3
2240,2,3.180926,1.193973e-02,2.238699e-03,2.238699e-03,,,5112.5
2260,2,2.148365,1.189635e-02,2.230565e-03,2.230565e-03,,,5159.6
2280,2,2.277479,1.185297e-02,2.222432e-03,2.222432e-03,,,5206.7
2300,2,2.604814,1.180959e-02,2.214298e-03,2.214298e-03,,,5253.9
2320,2,2.899023,1.176621e-02,2.206164e-03,2.206164e-03,,,5300.8
2340,2,3.277608,1.172283e-02,2.198031e-03,2.198031e-03,,,5347.5
2360,2,2.729360,1.167945e-02,2.189897e-03,2.189897e-03,,,5394.3
2380,2,3.397366,1.163607e-02,2.181764e-03,2.181764e-03,,,5441.4
2400,2,2.021029,1.159269e-02,2.173630e-03,2.173630e-03,,,5488.4
2420,2,2.991552,1.154932e-02,2.165497e-03,2.165497e-03,,,5535.4
2440,2,3.069677,1.150594e-02,2.157363e-03,2.157363e-03,,,5582.8
2460,2,2.768595,1.146256e-02,2.149229e-03,2.149229e-03,,,5630.2
2480,2,3.389499,1.141918e-02,2.141096e-03,2.141096e-03,,,5677.7
2500,2,3.359262,1.137580e-02,2.132962e-03,2.132962e-03,,,5725.5
2520,2,3.628900,1.133242e-02,2.124829e-03,2.124829e-03,,,5772.9
2540,2,3.743782,1.128904e-02,2.116695e-03,2.116695e-03,,,5820.1
2560,2,3.371177,1.124566e-02,2.108562e-03,2.108562e-03,,,5867.2
2580,2,3.509218,1.120228e-02,2.100428e-03,2.100428e-03,,,5914.2
2600,2,3.780665,1.115890e-02,2.092295e-03,2.092295e-03,,,5961.2
2620,2,2.926372,1.111553e-02,2.084161e-03,2.084161e-03,,,6008.6
2640,2,3.212854,1.107215e-02,2.076027e-03,2.076027e-03,,,6055.4
2660,2,2.848294,1.102877e-02,2.067894e-03,2.067894e-03,,,6102.3
2680,2,2.881552,1.098539e-02,2.059760e-03,2.059760e-03,,,6149.2
2700,2,3.682192,1.094201e-02,2.051627e-03,2.051627e-03,,,6196.2
2720,2,3.349727,1.089863e-02,2.043493e-03,2.043493e-03,,,6242.6
2740,2,2.782202,1.085525e-02,2.035360e-03,2.035360e-03,,,6289.1
2760,2,4.463618,1.081187e-02,2.027226e-03,2.027226e-03,,,6335.8
2780,2,3.717767,1.076849e-02,2.019092e-03,2.019092e-03,,,6382.6
2800,2,2.925205,1.072511e-02,2.010959e-03,2.010959e-03,,,6429.1
2820,2,2.866563,1.068174e-02,2.002825e-03,2.002825e-03,,,6476.0
2840,2,4.015593,1.063836e-02,1.994692e-03,1.994692e-03,,,6522.7
2860,2,3.977659,1.059498e-02,1.986558e-03,1.986558e-03,,,6569.2
2880,2,4.143521,1.055160e-02,1.978425e-03,1.978425e-03,,,6615.7
2900,2,4.296438,1.050822e-02,1.970291e-03,1.970291e-03,,,6662.3
2920,2,3.704417,1.046484e-02,1.962158e-03,1.962158e-03,,,6708.9
2940,2,3.906899,1.042146e-02,1.954024e-03,1.954024e-03,,,6754.9
2960,2,2.784816,1.037808e-02,1.945890e-03,1.945890e-03,,,6801.3
2980,2,2.834677,1.033470e-02,1.937757e-03,1.937757e-03,,,6847.4
3000,2,3.479674,1.029132e-02,1.929623e-03,1.929623e-03,,,6893.5
3020,2,4.239093,1.024795e-02,1.921490e-03,1.921490e-03,,,6939.4
3040,2,4.020930,1.020457e-02,1.913356e-03,1.913356e-03,,,6985.3
3060,2,4.594296,1.016119e-02,1.905223e-03,1.905223e-03,,,7031.3
3080,2,3.789269,1.011781e-02,1.897089e-03,1.897089e-03,,,7076.8
3100,2,3.530258,1.007443e-02,1.888955e-03,1.888955e-03,,,7122.3
3120,2,3.206912,1.003105e-02,1.880822e-03,1.880822e-03,,,7167.9
3140,2,3.600030,9.987671e-03,1.872688e-03,1.872688e-03,,,7213.9
3160,2,3.951956,9.944292e-03,1.864555e-03,1.864555e-03,,,7259.4
3180,2,3.413567,9.900913e-03,1.856421e-03,1.856421e-03,,,7305.0
3200,2,4.515412,9.857534e-03,1.848288e-03,1.848288e-03,,,7350.7
3220,2,3.707206,9.814155e-03,1.840154e-03,1.840154e-03,,,7396.3
3240,2,4.243076,9.770776e-03,1.832021e-03,1.832021e-03,,,7441.5
3260,2,3.996072,9.727397e-03,1.823887e-03,1.823887e-03,,,7487.0
3280,2,3.304899,9.684018e-03,1.815753e-03,1.815753e-03,,,7532.2
3300,2,4.047635,9.640639e-03,1.807620e-03,1.807620e-03,,,7577.1
3320,2,3.567760,9.597260e-03,1.799486e-03,1.799486e-03,,,7622.5
3340,2,3.548067,9.553881e-03,1.791353e-03,1.791353e-03,,,7667.1
3360,2,3.906908,9.510502e-03,1.783219e-03,1.783219e-03,,,7711.8
3380,2,4.059361,9.467123e-03,1.775086e-03,1.775086e-03,,,7756.4
3400,2,3.504311,9.423744e-03,1.766952e-03,1.766952e-03,,,7801.3
3420,2,3.661638,9.380365e-03,1.758818e-03,1.758818e-03,,,7846.2
3440,2,3.387650,9.336986e-03,1.750685e-03,1.750685e-03,,,7891.0
3460,2,3.340166,9.293607e-03,1.742551e-03,1.742551e-03,,,7935.7
3480,2,4.243989,9.250228e-03,1.734418e-03,1.734418e-03,,,7980.4
3500,2,3.242210,9.206849e-03,1.726284e-03,1.726284e-03,,,8024.8
3520,2,4.292365,9.163470e-03,1.718151e-03,1.718151e-03,,,8069.4
3540,2,4.014325,9.120091e-03,1.710017e-03,1.710017e-03,,,8113.9
3560,2,4.469511,9.076712e-03,1.701884e-03,1.701884e-03,,,8158.6
3580,2,3.519550,9.033333e-03,1.693750e-03,1.693750e-03,,,8202.9
3600,2,3.760491,8.989954e-03,1.685616e-03,1.685616e-03,,,8247.4
3620,2,3.305054,8.946575e-03,1.677483e-03,1.677483e-03,,,8291.6
3640,2,3.726612,8.903196e-03,1.669349e-03,1.669349e-03,,,8336.1
3660,2,3.611561,8.859817e-03,1.661216e-03,1.661216e-03,,,8380.1
3680,2,4.317804,8.816438e-03,1.653082e-03,1.653082e-03,,,8423.9
3688,2,3.247252,8.799087e-03,1.649829e-03,1.649829e-03,22.93,13.06,8615.4
3700,3,3.839991,8.773059e-03,1.644949e-03,1.644949e-03,,,8641.8
3720,3,4.127378,8.729680e-03,1.636815e-03,1.636815e-03,,,8685.6
3740,3,4.299810,8.686301e-03,1.628682e-03,1.628682e-03,,,8729.5
3760,3,4.048441,8.642922e-03,1.620548e-03,1.620548e-03,,,8773.4
3780,3,4.611729,8.599543e-03,1.612414e-03,1.612414e-03,,,8817.4
3800,3,4.543065,8.556164e-03,1.604281e-03,1.604281e-03,,,8861.2
3820,3,4.624403,8.512785e-03,1.596147e-03,1.596147e-03,,,8905.1
3840,3,4.059960,8.469406e-03,1.588014e-03,1.588014e-03,,,8948.7
3860,3,4.453634,8.426027e-03,1.579880e-03,1.579880e-03,,,8992.4
3880,3,4.012989,8.382648e-03,1.571747e-03,1.571747e-03,,,9036.0
3900,3,3.889359,8.339269e-03,1.563613e-03,1.563613e-03,,,9079.5
3920,3,3.930508,8.295890e-03,1.555479e-03,1.555479e-03,,,9123.0
3940,3,3.902965,8.252511e-03,1.547346e-03,1.547346e-03,,,9166.7
3960,3,3.853419,8.209132e-03,1.539212e-03,1.539212e-03,,,9210.1
3980,3,4.334057,8.165753e-03,1.531079e-03,1.531079e-03,,,9253.9
4000,3,4.423145,8.122374e-03,1.522945e-03,1.522945e-03,,,9297.4
4020,3,4.089678,8.078995e-03,1.514812e-03,1.514812e-03,,,9340.8
4040,3,4.559034,8.035616e-03,1.506678e-03,1.506678e-03,,,9384.3
4060,3,4.003827,7.992237e-03,1.498545e-03,1.498545e-03,,,9427.6
4080,3,3.515744,7.948858e-03,1.490411e-03,1.490411e-03,,,9470.6
4100,3,3.948212,7.905479e-03,1.482277e-03,1.482277e-03,,,9513.5
4120,3,4.293377,7.862100e-03,1.474144e-03,1.474144e-03,,,9556.5
4140,3,3.451652,7.818721e-03,1.466010e-03,1.466010e-03,,,9599.5
4160,3,3.956688,7.775342e-03,1.457877e-03,1.457877e-03,,,9642.5
4180,3,3.725241,7.731963e-03,1.449743e-03,1.449743e-03,,,9685.4
4200,3,4.284948,7.688584e-03,1.441610e-03,1.441610e-03,,,9728.4
4220,3,4.215365,7.645205e-03,1.433476e-03,1.433476e-03,,,9771.3
4240,3,4.239197,7.601826e-03,1.425342e-03,1.425342e-03,,,9814.0
4260,3,4.691956,7.558447e-03,1.417209e-03,1.417209e-03,,,9856.7
4280,3,4.155709,7.515068e-03,1.409075e-03,1.409075e-03,,,9899.5
4300,3,4.197741,7.471689e-03,1.400942e-03,1.400942e-03,,,9942.1
4320,3,4.561882,7.428311e-03,1.392808e-03,1.392808e-03,,,9984.8
4340,3,3.986377,7.384932e-03,1.384675e-03,1.384675e-03,,,10027.4
4360,3,4.472674,7.341553e-03,1.376541e-03,1.376541e-03,,,10070.0
4380,3,3.899578,7.298174e-03,1.368408e-03,1.368408e-03,,,10113.0
4400,3,3.732428,7.254795e-03,1.360274e-03,1.360274e-03,,,10155.9
4420,3,4.540140,7.211416e-03,1.352140e-03,1.352140e-03,,,10198.7
4440,3,4.520589,7.168037e-03,1.344007e-03,1.344007e-03,,,10241.4
4460,3,4.345175,7.124658e-03,1.335873e-03,1.335873e-03,,,10284.5
4480,3,4.203369,7.081279e-03,1.327740e-03,1.327740e-03,,,10327.4
4500,3,4.708347,7.037900e-03,1.319606e-03,1.319606e-03,,,10370.4
4520,3,3.671964,6.994521e-03,1.311473e-03,1.311473e-03,,,10413.2
4540,3,3.676219,6.951142e-03,1.303339e-03,1.303339e-03,,,10455.7
4560,3,4.353616,6.907763e-03,1.295205e-03,1.295205e-03,,,10498.1
4580,3,4.987316,6.864384e-03,1.287072e-03,1.287072e-03,,,10540.5
4600,3,4.744575,6.821005e-03,1.278938e-03,1.278938e-03,,,10582.8
4620,3,3.980322,6.777626e-03,1.270805e-03,1.270805e-03,,,10625.2
4640,3,4.093068,6.734247e-03,1.262671e-03,1.262671e-03,,,10667.8
4660,3,4.463778,6.690868e-03,1.254538e-03,1.254538e-03,,,10710.0
4680,3,4.340425,6.647489e-03,1.246404e-03,1.246404e-03,,,10752.2
4700,3,4.159426,6.604110e-03,1.238271e-03,1.238271e-03,,,10794.5
4720,3,4.238356,6.560731e-03,1.230137e-03,1.230137e-03,,,10836.7
4740,3,4.444297,6.517352e-03,1.222003e-03,1.222003e-03,,,10879.0
4760,3,3.574727,6.473973e-03,1.213870e-03,1.213870e-03,,,10921.3
4780,3,4.697706,6.430594e-03,1.205736e-03,1.205736e-03,,,10963.7
4800,3,4.139860,6.387215e-03,1.197603e-03,1.197603e-03,,,11006.1
4820,3,4.121574,6.343836e-03,1.189469e-03,1.189469e-03,,,11048.5
4840,3,4.500562,6.300457e-03,1.181336e-03,1.181336e-03,,,11090.6
4860,3,4.299483,6.257078e-03,1.173202e-03,1.173202e-03,,,11132.9
4880,3,4.441386,6.213699e-03,1.165068e-03,1.165068e-03,,,11175.1
4900,3,4.218173,6.170320e-03,1.156935e-03,1.156935e-03,,,11217.3
4920,3,4.454191,6.126941e-03,1.148801e-03,1.148801e-03,,,11259.7
4940,3,3.800046,6.083562e-03,1.140668e-03,1.140668e-03,,,11302.1
4960,3,4.318702,6.040183e-03,1.132534e-03,1.132534e-03,,,11344.5
4980,3,4.730431,5.996804e-03,1.124401e-03,1.124401e-03,,,11387.0
5000,3,4.273565,5.953425e-03,1.116267e-03,1.116267e-03,,,11429.4
5020,3,4.325481,5.910046e-03,1.108134e-03,1.108134e-03,,,11471.7
5040,3,4.426098,5.866667e-03,1.100000e-03,1.100000e-03,,,11514.4
5060,3,4.405685,5.823288e-03,1.091866e-03,1.091866e-03,,,11556.7
5080,3,4.328222,5.779909e-03,1.083733e-03,1.083733e-03,,,11599.2
5100,3,4.146828,5.736530e-03,1.075599e-03,1.075599e-03,,,11641.6
5120,3,4.106708,5.693151e-03,1.067466e-03,1.067466e-03,,,11684.0
5140,3,4.142510,5.649772e-03,1.059332e-03,1.059332e-03,,,11726.0
5160,3,4.309994,5.606393e-03,1.051199e-03,1.051199e-03,,,11768.1
5180,3,3.472452,5.563014e-03,1.043065e-03,1.043065e-03,,,11810.1
5200,3,4.139050,5.519635e-03,1.034932e-03,1.034932e-03,,,11851.9
5220,3,4.591581,5.476256e-03,1.026798e-03,1.026798e-03,,,11893.7
5240,3,4.021154,5.432877e-03,1.018664e-03,1.018664e-03,,,11935.4
5260,3,5.237291,5.389498e-03,1.010531e-03,1.010531e-03,,,11977.1
5280,3,4.363481,5.346119e-03,1.002397e-03,1.002397e-03,,,12018.7
5300,3,4.311526,5.302740e-03,9.942637e-04,9.942637e-04,,,12060.5
5320,3,4.569532,5.259361e-03,9.861301e-04,9.861301e-04,,,12102.3
5340,3,4.306059,5.215982e-03,9.779966e-04,9.779966e-04,,,12144.3
5360,3,4.668798,5.172603e-03,9.698630e-04,9.698630e-04,,,12186.2
5380,3,3.865090,5.129224e-03,9.617295e-04,9.617295e-04,,,12227.9
5400,3,4.689090,5.085845e-03,9.535959e-04,9.535959e-04,,,12269.6
5420,3,4.314273,5.042466e-03,9.454623e-04,9.454623e-04,,,12311.2
5440,3,4.568546,4.999087e-03,9.373288e-04,9.373288e-04,,,12352.9
5460,3,4.736012,4.955708e-03,9.291952e-04,9.291952e-04,,,12394.5
5480,3,4.914777,4.912329e-03,9.210616e-04,9.210616e-04,,,12436.1
5500,3,4.349123,4.868950e-03,9.129281e-04,9.129281e-04,,,12477.7
5520,3,4.142701,4.825571e-03,9.047945e-04,9.047945e-04,,,12519.5
5532,3,4.178445,4.799543e-03,8.999144e-04,8.999144e-04,14.03,6.18,12717.7
5540,4,4.242175,4.782192e-03,8.966610e-04,8.966610e-04,,,12734.6
5560,4,4.936450,4.738813e-03,8.885274e-04,8.885274e-04,,,12776.3
5580,4,4.425780,4.695434e-03,8.803938e-04,8.803938e-04,,,12818.2
5600,4,4.288233,4.652055e-03,8.722603e-04,8.722603e-04,,,12859.9
5620,4,4.373800,4.608676e-03,8.641267e-04,8.641267e-04,,,12901.6
5640,4,4.239771,4.565297e-03,8.559932e-04,8.559932e-04,,,12943.2
5660,4,4.546983,4.521918e-03,8.478596e-04,8.478596e-04,,,12984.8
5680,4,4.945812,4.478539e-03,8.397260e-04,8.397260e-04,,,13026.6
5700,4,4.410182,4.435160e-03,8.315925e-04,8.315925e-04,,,13068.2
5720,4,4.109528,4.391781e-03,8.234589e-04,8.234589e-04,,,13109.8
5740,4,4.314437,4.348402e-03,8.153253e-04,8.153253e-04,,,13151.4
5760,4,3.814282,4.305023e-03,8.071918e-04,8.071918e-04,,,13193.1
5780,4,4.460004,4.261644e-03,7.990582e-04,7.990582e-04,,,13234.9
5800,4,4.730600,4.218265e-03,7.909247e-04,7.909247e-04,,,13276.7
5820,4,4.253333,4.174886e-03,7.827911e-04,7.827911e-04,,,13318.4
5840,4,4.224276,4.131507e-03,7.746575e-04,7.746575e-04,,,13360.2
5860,4,4.751962,4.088128e-03,7.665240e-04,7.665240e-04,,,13401.7
5880,4,4.706710,4.044749e-03,7.583904e-04,7.583904e-04,,,13443.4
5900,4,4.217045,4.001370e-03,7.502568e-04,7.502568e-04,,,13485.0
5920,4,4.167939,3.957991e-03,7.421233e-04,7.421233e-04,,,13526.8
5940,4,4.842660,3.914612e-03,7.339897e-04,7.339897e-04,,,13568.5
5960,4,4.331253,3.871233e-03,7.258562e-04,7.258562e-04,,,13610.1
5980,4,4.490983,3.827854e-03,7.177226e-04,7.177226e-04,,,13651.7
6000,4,4.230234,3.784475e-03,7.095890e-04,7.095890e-04,,,13693.3
6020,4,4.815048,3.741096e-03,7.014555e-04,7.014555e-04,,,13735.0
6040,4,4.443643,3.697717e-03,6.933219e-04,6.933219e-04,,,13776.5
6060,4,4.735174,3.654338e-03,6.851884e-04,6.851884e-04,,,13817.9
6080,4,4.635900,3.610959e-03,6.770548e-04,6.770548e-04,,,13859.4
6100,4,4.735250,3.567580e-03,6.689212e-04,6.689212e-04,,,13900.8
6120,4,4.174438,3.524201e-03,6.607877e-04,6.607877e-04,,,13942.2
6140,4,4.455884,3.480822e-03,6.526541e-04,6.526541e-04,,,13983.6
6160,4,4.922235,3.437443e-03,6.445205e-04,6.445205e-04,,,14025.0
6180,4,4.548357,3.394064e-03,6.363870e-04,6.363870e-04,,,14066.4
6200,4,4.148230,3.350685e-03,6.282534e-04,6.282534e-04,,,14108.0
6220,4,4.578078,3.307306e-03,6.201199e-04,6.201199e-04,,,14149.5
6240,4,4.401301,3.263927e-03,6.119863e-04,6.119863e-04,,,14190.9
6260,4,4.612541,3.220548e-03,6.038527e-04,6.038527e-04,,,14232.3
6280,4,3.926934,3.177169e-03,5.957192e-04,5.957192e-04,,,14273.6
6300,4,4.413384,3.133790e-03,5.875856e-04,5.875856e-04,,,14315.0
6320,4,4.438483,3.090411e-03,5.794521e-04,5.794521e-04,,,14356.6
6340,4,4.587268,3.047032e-03,5.713185e-04,5.713185e-04,,,14398.0
6360,4,4.646577,3.003653e-03,5.631849e-04,5.631849e-04,,,14439.4
6380,4,4.552892,2.960274e-03,5.550514e-04,5.550514e-04,,,14481.1
6400,4,4.326779,2.916895e-03,5.469178e-04,5.469178e-04,,,14522.3
6420,4,4.896328,2.873516e-03,5.387842e-04,5.387842e-04,,,14563.8
6440,4,4.353688,2.830137e-03,5.306507e-04,5.306507e-04,,,14605.1
6460,4,4.835063,2.786758e-03,5.225171e-04,5.225171e-04,,,14646.6
6480,4,4.408841,2.743379e-03,5.143836e-04,5.143836e-04,,,14688.0
6500,4,4.214378,2.700000e-03,5.062500e-04,5.062500e-04,,,14729.6
6520,4,3.971114,2.656621e-03,4.981164e-04,4.981164e-04,,,14771.1
6540,4,4.389651,2.613242e-03,4.899829e-04,4.899829e-04,,,14812.9
6560,4,4.287450,2.569863e-03,4.818493e-04,4.818493e-04,,,14854.4
6580,4,4.681526,2.526484e-03,4.737158e-04,4.737158e-04,,,14895.9
6600,4,4.130794,2.483105e-03,4.655822e-04,4.655822e-04,,,14937.3
6620,4,4.471868,2.439726e-03,4.574486e-04,4.574486e-04,,,14978.8
6640,4,4.725943,2.396347e-03,4.493151e-04,4.493151e-04,,,15020.4
6660,4,4.401399,2.352968e-03,4.411815e-04,4.411815e-04,,,15062.0
6680,4,4.436563,2.309589e-03,4.330479e-04,4.330479e-04,,,15103.4
6700,4,4.534972,2.266210e-03,4.249144e-04,4.249144e-04,,,15144.6
6720,4,4.988239,2.222831e-03,4.167808e-04,4.167808e-04,,,15186.1
6740,4,4.582530,2.179452e-03,4.086473e-04,4.086473e-04,,,15227.5
