step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
1480,1,3.743920,1.358813e-02,2.547774e-03,2.547774e-03,,,3275.8
1500,1,2.695056,1.354475e-02,2.539640e-03,2.539640e-03,,,3322.5
1520,1,2.751469,1.350137e-02,2.531507e-03,2.531507e-03,,,3369.4
1540,1,3.016960,1.345799e-02,2.523373e-03,2.523373e-03,,,3416.3
1560,1,3.151362,1.341461e-02,2.515240e-03,2.515240e-03,,,3463.1
1580,1,3.244172,1.337123e-02,2.507106e-03,2.507106e-03,,,3510.2
1600,1,3.961274,1.332785e-02,2.498973e-03,2.498973e-03,,,3556.8
1620,1,2.620989,1.328447e-02,2.490839e-03,2.490839e-03,,,3603.3
1640,1,3.049627,1.324110e-02,2.482705e-03,2.482705e-03,,,3649.9
1660,1,3.385346,1.319772e-02,2.474572e-03,2.474572e-03,,,3696.7
1680,1,2.735741,1.315434e-02,2.466438e-03,2.466438e-03,,,3743.8
1700,1,3.273850,1.311096e-02,2.458305e-03,2.458305e-03,,,3790.5
1720,1,3.427525,1.306758e-02,2.450171e-03,2.450171e-03,,,3837.6
1740,1,3.650122,1.302420e-02,2.442038e-03,2.442038e-03,,,3884.6
1760,1,3.461806,1.298082e-02,2.433904e-03,2.433904e-03,,,3931.5
1780,1,3.262438,1.293744e-02,2.425771e-03,2.425771e-03,,,3978.7
1800,1,3.363596,1.289406e-02,2.417637e-03,2.417637e-03,,,4025.7
1820,1,3.517614,1.285068e-02,2.409503e-03,2.409503e-03,,,4072.9
1840,1,3.083261,1.280731e-02,2.401370e-03,2.401370e-03,,,4119.6
1844,1,2.552285,1.279863e-02,2.399743e-03,2.399743e-03,42.60,30.18,4302.2
1860,2,3.319240,1.276393e-02,2.393236e-03,2.393236e-03,,,4339.9
1880,2,3.447596,1.272055e-02,2.385103e-03,2.385103e-03,,,4386.7
1900,2,3.266033,1.267717e-02,2.376969e-03,2.376969e-03,,,4433.2
1920,2,3.912520,1.263379e-02,2.368836e-03,2.368836e-03,,,4480.0
1940,2,3.009346,1.259041e-02,2.360702e-03,2.360702e-03,,,4526.5
1960,2,3.774276,1.254703e-02,2.352568e-03,2.352568e-03,,,4572.7
1980,2,4.094287,1.250365e-02,2.344435e-03,2.344435e-03,,,4619.0
2000,2,3.800732,1.246027e-02,2.336301e-03,2.336301e-03,,,4665.1
2020,2,3.978952,1.241689e-02,2.328168e-03,2.328168e-03,,,4711.2
2040,2,2.994476,1.237352e-02,2.320034e-03,2.320034e-03,,,4757.4
2060,2,3.379721,1.233014e-02,2.311901e-03,2.311901e-03,,,4803.6
2080,2,3.613265,1.228676e-02,2.303767e-03,2.303767e-03,,,4849.5
2100,2,4.178970,1.224338e-02,2.295634e-03,2.295634e-03,,,4895.3
2120,2,3.337495,1.220000e-02,2.287500e-03,2.287500e-03,,,4941.3
2140,2,3.400488,1.215662e-02,2.279366e-03,2.279366e-03,,,4987.3
2160,2,4.359080,1.211324e-02,2.271233e-03,2.271233e-03,,,5033.0
2180,2,4.322144,1.206986e-02,2.263099e-03,2.263099e-03,,,5078.6
2200,2,3.001309,1.202648e-02,2.254966e-03,2.254966e-03,,,5124.1
2220,2,3.872717,1.198311e-02,2.246832e-03,2.246832e-03,,,5169.8
2240,2,4.052896,1.193973e-02,2.238699e-03,2.238699e-03,,,5215.7
2260,2,3.994306,1.189635e-02,2.230565e-03,2.230565e-03,,,5261.5
2280,2,3.428483,1.185297e-02,2.222432e-03,2.222432e-03,,,5307.1
2300,2,3.519991,1.180959e-02,2.214298e-03,2.214298e-03,,,5352.6
2320,2,3.800529,1.176621e-02,2.206164e-03,2.206164e-03,,,5397.8
2340,2,3.737968,1.172283e-02,2.198031e-03,2.198031e-03,,,5443.3
2360,2,3.926926,1.167945e-02,2.189897e-03,2.189897e-03,,,5488.3
2380,2,3.989547,1.163607e-02,2.181764e-03,2.181764e-03,,,5533.3
2400,2,3.978330,1.159269e-02,2.173630e-03,2.173630e-03,,,5578.5
2420,2,4.306939,1.154932e-02,2.165497e-03,2.165497e-03,,,5623.6
2440,2,3.479998,1.150594e-02,2.157363e-03,2.157363e-03,,,5668.8
2460,2,3.643077,1.146256e-02,2.149229e-03,2.149229e-03,,,5713.9
2480,2,3.899963,1.141918e-02,2.141096e-03,2.141096e-03,,,5759.1
2500,2,4.131934,1.137580e-02,2.132962e-03,2.132962e-03,,,5804.0
2520,2,3.938093,1.133242e-02,2.124829e-03,2.124829e-03,,,5848.9
2540,2,4.295014,1.128904e-02,2.116695e-03,2.116695e-03,,,5893.3
2560,2,3.812939,1.124566e-02,2.108562e-03,2.108562e-03,,,5937.4
2580,2,3.983163,1.120228e-02,2.100428e-03,2.100428e-03,,,5982.0
2600,2,4.941034,1.115890e-02,2.092295e-03,2.092295e-03,,,6026.3
2620,2,4.293940,1.111553e-02,2.084161e-03,2.084161e-03,,,6070.9
2640,2,4.288124,1.107215e-02,2.076027e-03,2.076027e-03,,,6115.3
2660,2,3.970691,1.102877e-02,2.067894e-03,2.067894e-03,,,6159.6
2680,2,3.323503,1.098539e-02,2.059760e-03,2.059760e-03,,,6204.0
2700,2,4.026299,1.094201e-02,2.051627e-03,2.051627e-03,,,6248.0
2720,2,4.370210,1.089863e-02,2.043493e-03,2.043493e-03,,,6291.8
2740,2,3.489587,1.085525e-02,2.035360e-03,2.035360e-03,,,6335.4
2760,2,4.806794,1.081187e-02,2.027226e-03,2.027226e-03,,,6379.3
2780,2,4.120081,1.076849e-02,2.019092e-03,2.019092e-03,,,6423.4
2800,2,3.878429,1.072511e-02,2.010959e-03,2.010959e-03,,,6467.1
2820,2,3.670330,1.068174e-02,2.002825e-03,2.002825e-03,,,6510.9
2840,2,3.824606,1.063836e-02,1.994692e-03,1.994692e-03,,,6554.8
2860,2,4.499620,1.059498e-02,1.986558e-03,1.986558e-03,,,6598.7
2880,2,4.502592,1.055160e-02,1.978425e-03,1.978425e-03,,,6642.7
2900,2,4.724767,1.050822e-02,1.970291e-03,1.970291e-03,,,6686.4
2920,2,3.876885,1.046484e-02,1.962158e-03,1.962158e-03,,,6729.9
2940,2,4.304231,1.042146e-02,1.954024e-03,1.954024e-03,,,6773.4
2960,2,3.411382,1.037808e-02,1.945890e-03,1.945890e-03,,,6816.7
2980,2,3.798289,1.033470e-02,1.937757e-03,1.937757e-03,,,6860.2
3000,2,4.305148,1.029132e-02,1.929623e-03,1.929623e-03,,,6903.5
3020,2,4.531214,1.024795e-02,1.921490e-03,1.921490e-03,,,6946.9
3040,2,4.204012,1.020457e-02,1.913356e-03,1.913356e-03,,,6990.2
3060,2,4.861021,1.016119e-02,1.905223e-03,1.905223e-03,,,7033.5
3080,2,3.783037,1.011781e-02,1.897089e-03,1.897089e-03,,,7076.7
3100,2,4.302243,1.007443e-02,1.888955e-03,1.888955e-03,,,7120.2
3120,2,4.247383,1.003105e-02,1.880822e-03,1.880822e-03,,,7163.7
3140,2,4.180454,9.987671e-03,1.872688e-03,1.872688e-03,,,7207.1
3160,2,4.012228,9.944292e-03,1.864555e-03,1.864555e-03,,,7250.3
3180,2,4.100180,9.900913e-03,1.856421e-03,1.856421e-03,,,7293.7
3200,2,4.525027,9.857534e-03,1.848288e-03,1.848288e-03,,,7336.9
3220,2,4.043616,9.814155e-03,1.840154e-03,1.840154e-03,,,7380.0
3240,2,4.350445,9.770776e-03,1.832021e-03,1.832021e-03,,,7423.0
3260,2,4.363843,9.727397e-03,1.823887e-03,1.823887e-03,,,7466.1
3280,2,3.880014,9.684018e-03,1.815753e-03,1.815753e-03,,,7509.5
3300,2,4.520786,9.640639e-03,1.807620e-03,1.807620e-03,,,7552.7
3320,2,3.774015,9.597260e-03,1.799486e-03,1.799486e-03,,,7596.0
3340,2,4.391551,9.553881e-03,1.791353e-03,1.791353e-03,,,7638.8
3360,2,4.164564,9.510502e-03,1.783219e-03,1.783219e-03,,,7681.7
3380,2,4.071221,9.467123e-03,1.775086e-03,1.775086e-03,,,7724.7
3400,2,3.846590,9.423744e-03,1.766952e-03,1.766952e-03,,,7767.5
3420,2,4.295250,9.380365e-03,1.758818e-03,1.758818e-03,,,7810.6
3440,2,4.152112,9.336986e-03,1.750685e-03,1.750685e-03,,,7853.5
3460,2,4.122055,9.293607e-03,1.742551e-03,1.742551e-03,,,7896.2
3480,2,4.085723,9.250228e-03,1.734418e-03,1.734418e-03,,,7939.2
3500,2,3.858969,9.206849e-03,1.726284e-03,1.726284e-03,,,7981.9
3520,2,4.469080,9.163470e-03,1.718151e-03,1.718151e-03,,,8024.5
3540,2,4.270947,9.120091e-03,1.710017e-03,1.710017e-03,,,8067.2
3560,2,4.915662,9.076712e-03,1.701884e-03,1.701884e-03,,,8110.3
3580,2,3.746370,9.033333e-03,1.693750e-03,1.693750e-03,,,8153.4
3600,2,4.497078,8.989954e-03,1.685616e-03,1.685616e-03,,,8196.6
3620,2,4.232751,8.946575e-03,1.677483e-03,1.677483e-03,,,8239.5
3640,2,4.595620,8.903196e-03,1.669349e-03,1.669349e-03,,,8282.8
3660,2,4.276896,8.859817e-03,1.661216e-03,1.661216e-03,,,8325.9
3680,2,4.665737,8.816438e-03,1.653082e-03,1.653082e-03,,,8368.6
3688,2,3.997819,8.799087e-03,1.649829e-03,1.649829e-03,13.53,5.97,8558.4
3700,3,4.045523,8.773059e-03,1.644949e-03,1.644949e-03,,,8584.0
3720,3,4.867970,8.729680e-03,1.636815e-03,1.636815e-03,,,8626.9
3740,3,4.325593,8.686301e-03,1.628682e-03,1.628682e-03,,,8669.5
3760,3,4.392210,8.642922e-03,1.620548e-03,1.620548e-03,,,8712.3
3780,3,4.714577,8.599543e-03,1.612414e-03,1.612414e-03,,,8755.1
3800,3,4.716955,8.556164e-03,1.604281e-03,1.604281e-03,,,8798.0
3820,3,4.603172,8.512785e-03,1.596147e-03,1.596147e-03,,,8840.9
3840,3,4.456728,8.469406e-03,1.588014e-03,1.588014e-03,,,8883.4
3860,3,4.503059,8.426027e-03,1.579880e-03,1.579880e-03,,,8926.3
3880,3,4.535982,8.382648e-03,1.571747e-03,1.571747e-03,,,8969.1
3900,3,4.558896,8.339269e-03,1.563613e-03,1.563613e-03,,,9011.8
3920,3,4.547271,8.295890e-03,1.555479e-03,1.555479e-03,,,9054.3
3940,3,4.688042,8.252511e-03,1.547346e-03,1.547346e-03,,,9097.1
3960,3,4.705768,8.209132e-03,1.539212e-03,1.539212e-03,,,9139.9
3980,3,4.777266,8.165753e-03,1.531079e-03,1.531079e-03,,,9182.5
4000,3,4.835540,8.122374e-03,1.522945e-03,1.522945e-03,,,9225.2
4020,3,4.507377,8.078995e-03,1.514812e-03,1.514812e-03,,,9267.7
4040,3,4.322968,8.035616e-03,1.506678e-03,1.506678e-03,,,9310.6
4060,3,4.717961,7.992237e-03,1.498545e-03,1.498545e-03,,,9353.1
4080,3,4.316758,7.948858e-03,1.490411e-03,1.490411e-03,,,9395.5
4100,3,4.214837,7.905479e-03,1.482277e-03,1.482277e-03,,,9437.8
4120,3,4.765407,7.862100e-03,1.474144e-03,1.474144e-03,,,9480.6
4140,3,4.092274,7.818721e-03,1.466010e-03,1.466010e-03,,,9522.9
4160,3,4.739770,7.775342e-03,1.457877e-03,1.457877e-03,,,9565.2
4180,3,4.168309,7.731963e-03,1.449743e-03,1.449743e-03,,,9607.8
4200,3,4.866809,7.688584e-03,1.441610e-03,1.441610e-03,,,9650.3
4220,3,4.710059,7.645205e-03,1.433476e-03,1.433476e-03,,,9692.7
4240,3,4.774998,7.601826e-03,1.425342e-03,1.425342e-03,,,9735.0
4260,3,4.596126,7.558447e-03,1.417209e-03,1.417209e-03,,,9777.3
4280,3,4.543931,7.515068e-03,1.409075e-03,1.409075e-03,,,9819.6
4300,3,4.879342,7.471689e-03,1.400942e-03,1.400942e-03,,,9861.8
4320,3,4.924803,7.428311e-03,1.392808e-03,1.392808e-03,,,9904.0
4340,3,4.500522,7.384932e-03,1.384675e-03,1.384675e-03,,,9946.3
4360,3,4.750778,7.341553e-03,1.376541e-03,1.376541e-03,,,9988.4
4380,3,4.566210,7.298174e-03,1.368408e-03,1.368408e-03,,,10030.6
4400,3,4.694423,7.254795e-03,1.360274e-03,1.360274e-03,,,10072.8
4420,3,4.771025,7.211416e-03,1.352140e-03,1.352140e-03,,,10115.0
4440,3,4.292911,7.168037e-03,1.344007e-03,1.344007e-03,,,10157.0
4460,3,4.578100,7.124658e-03,1.335873e-03,1.335873e-03,,,10199.3
4480,3,4.515713,7.081279e-03,1.327740e-03,1.327740e-03,,,10241.6
4500,3,4.960659,7.037900e-03,1.319606e-03,1.319606e-03,,,10283.9
4520,3,4.229498,6.994521e-03,1.311473e-03,1.311473e-03,,,10326.0
4540,3,4.868026,6.951142e-03,1.303339e-03,1.303339e-03,,,10368.5
4560,3,4.802214,6.907763e-03,1.295205e-03,1.295205e-03,,,10410.6
4580,3,4.863178,6.864384e-03,1.287072e-03,1.287072e-03,,,10452.7
4600,3,4.378599,6.821005e-03,1.278938e-03,1.278938e-03,,,10494.7
4620,3,4.633518,6.777626e-03,1.270805e-03,1.270805e-03,,,10536.8
4640,3,4.434351,6.734247e-03,1.262671e-03,1.262671e-03,,,10578.9
4660,3,4.916199,6.690868e-03,1.254538e-03,1.254538e-03,,,10620.9
4680,3,4.623827,6.647489e-03,1.246404e-03,1.246404e-03,,,10662.7
4700,3,4.443335,6.604110e-03,1.238271e-03,1.238271e-03,,,10704.7
4720,3,4.523803,6.560731e-03,1.230137e-03,1.230137e-03,,,10746.7
4740,3,4.858462,6.517352e-03,1.222003e-03,1.222003e-03,,,10788.8
4760,3,4.260649,6.473973e-03,1.213870e-03,1.213870e-03,,,10831.1
4780,3,4.401042,6.430594e-03,1.205736e-03,1.205736e-03,,,10873.2
4800,3,4.402284,6.387215e-03,1.197603e-03,1.197603e-03,,,10915.4
4820,3,4.924077,6.343836e-03,1.189469e-03,1.189469e-03,,,10957.5
4840,3,4.571814,6.300457e-03,1.181336e-03,1.181336e-03,,,10999.3
4860,3,4.562346,6.257078e-03,1.173202e-03,1.173202e-03,,,11041.3
4880,3,4.528069,6.213699e-03,1.165068e-03,1.165068e-03,,,11083.2
4900,3,4.291986,6.170320e-03,1.156935e-03,1.156935e-03,,,11125.1
4920,3,4.677465,6.126941e-03,1.148801e-03,1.148801e-03,,,11167.1
4940,3,4.563514,6.083562e-03,1.140668e-03,1.140668e-03,,,11209.1
4960,3,4.603553,6.040183e-03,1.132534e-03,1.132534e-03,,,11251.3
4980,3,4.908879,5.996804e-03,1.124401e-03,1.124401e-03,,,11293.5
5000,3,4.654719,5.953425e-03,1.116267e-03,1.116267e-03,,,11335.4
5020,3,4.688945,5.910046e-03,1.108134e-03,1.108134e-03,,,11377.1
5040,3,4.495938,5.866667e-03,1.100000e-03,1.100000e-03,,,11419.0
5060,3,5.071153,5.823288e-03,1.091866e-03,1.091866e-03,,,11461.1
5080,3,4.921577,5.779909e-03,1.083733e-03,1.083733e-03,,,11503.2
5100,3,4.585419,5.736530e-03,1.075599e-03,1.075599e-03,,,11545.0
5120,3,4.806476,5.693151e-03,1.067466e-03,1.067466e-03,,,11586.9
5140,3,4.613689,5.649772e-03,1.059332e-03,1.059332e-03,,,11628.8
5160,3,4.606141,5.606393e-03,1.051199e-03,1.051199e-03,,,11671.0
5180,3,4.407248,5.563014e-03,1.043065e-03,1.043065e-03,,,11712.9
5200,3,4.764497,5.519635e-03,1.034932e-03,1.034932e-03,,,11754.9
5220,3,5.036855,5.476256e-03,1.026798e-03,1.026798e-03,,,11796.5
5240,3,4.697943,5.432877e-03,1.018664e-03,1.018664e-03,,,11838.2
5260,3,5.186481,5.389498e-03,1.010531e-03,1.010531e-03,,,11880.1
5280,3,4.904753,5.346119e-03,1.002397e-03,1.002397e-03,,,11921.8
5300,3,4.780040,5.302740e-03,9.942637e-04,9.942637e-04,,,11963.6
5320,3,5.025681,5.259361e-03,9.861301e-04,9.861301e-04,,,12005.2
5340,3,4.594926,5.215982e-03,9.779966e-04,9.779966e-04,,,12047.1
5360,3,5.057881,5.172603e-03,9.698630e-04,9.698630e-04,,,12088.8
5380,3,4.564743,5.129224e-03,9.617295e-04,9.617295e-04,,,12130.6
5400,3,4.858225,5.085845e-03,9.535959e-04,9.535959e-04,,,12172.7
5420,3,4.843661,5.042466e-03,9.454623e-04,9.454623e-04,,,12214.5
5440,3,4.539172,4.999087e-03,9.373288e-04,9.373288e-04,,,12256.1
5460,3,4.888000,4.955708e-03,9.291952e-04,9.291952e-04,,,12297.6
5480,3,4.798671,4.912329e-03,9.210616e-04,9.210616e-04,,,12339.4
5500,3,4.589465,4.868950e-03,9.129281e-04,9.129281e-04,,,12381.1
5520,3,4.458587,4.825571e-03,9.047945e-04,9.047945e-04,,,12422.8
5532,3,4.616402,4.799543e-03,8.999144e-04,8.999144e-04,8.43,2.51,12620.7
5540,4,4.624640,4.782192e-03,8.966610e-04,8.966610e-04,,,12637.5
5560,4,5.170732,4.738813e-03,8.885274e-04,8.885274e-04,,,12679.2
5580,4,4.692307,4.695434e-03,8.803938e-04,8.803938e-04,,,12721.1
5600,4,5.008718,4.652055e-03,8.722603e-04,8.722603e-04,,,12763.1
5620,4,4.723271,4.608676e-03,8.641267e-04,8.641267e-04,,,12805.0
5640,4,4.577899,4.565297e-03,8.559932e-04,8.559932e-04,,,12847.2
5660,4,4.736548,4.521918e-03,8.478596e-04,8.478596e-04,,,12889.2
5680,4,4.827635,4.478539e-03,8.397260e-04,8.397260e-04,,,12931.2
5700,4,4.918750,4.435160e-03,8.315925e-04,8.315925e-04,,,12973.0
5720,4,4.286613,4.391781e-03,8.234589e-04,8.234589e-04,,,13014.7
5740,4,4.377181,4.348402e-03,8.153253e-04,8.153253e-04,,,13056.4
5760,4,4.726010,4.305023e-03,8.071918e-04,8.071918e-04,,,13098.3
5780,4,4.865098,4.261644e-03,7.990582e-04,7.990582e-04,,,13140.2
5800,4,5.225745,4.218265e-03,7.909247e-04,7.909247e-04,,,13182.4
5820,4,4.650320,4.174886e-03,7.827911e-04,7.827911e-04,,,13224.8
5840,4,4.948420,4.131507e-03,7.746575e-04,7.746575e-04,,,13266.8
5860,4,5.107873,4.088128e-03,7.665240e-04,7.665240e-04,,,13308.8
5880,4,5.288376,4.044749e-03,7.583904e-04,7.583904e-04,,,13351.0
5900,4,4.821301,4.001370e-03,7.502568e-04,7.502568e-04,,,13392.7
5920,4,4.627876,3.957991e-03,7.421233e-04,7.421233e-04,,,13434.3
5940,4,5.039944,3.914612e-03,7.339897e-04,7.339897e-04,,,13475.8
5960,4,4.733956,3.871233e-03,7.258562e-04,7.258562e-04,,,13517.5
5980,4,4.621108,3.827854e-03,7.177226e-04,7.177226e-04,,,13559.3
6000,4,4.675575,3.784475e-03,7.095890e-04,7.095890e-04,,,13601.3
6020,4,4.776906,3.741096e-03,7.014555e-04,7.014555e-04,,,13643.6
6040,4,4.748044,3.697717e-03,6.933219e-04,6.933219e-04,,,13685.5
6060,4,4.750810,3.654338e-03,6.851884e-04,6.851884e-04,,,13727.4
6080,4,5.079936,3.610959e-03,6.770548e-04,6.770548e-04,,,13768.8
6100,4,4.867939,3.567580e-03,6.689212e-04,6.689212e-04,,,13810.3
6120,4,4.552519,3.524201e-03,6.607877e-04,6.607877e-04,,,13852.2
6140,4,4.773879,3.480822e-03,6.526541e-04,6.526541e-04,,,13893.9
6160,4,5.036134,3.437443e-03,6.445205e-04,6.445205e-04,,,13935.9
6180,4,4.628679,3.394064e-03,6.363870e-04,6.363870e-04,,,13978.1
6200,4,4.498294,3.350685e-03,6.282534e-04,6.282534e-04,,,14020.1
6220,4,5.151214,3.307306e-03,6.201199e-04,6.201199e-04,,,14062.2
6240,4,4.750851,3.263927e-03,6.119863e-04,6.119863e-04,,,14103.9
6260,4,4.924793,3.220548e-03,6.038527e-04,6.038527e-04,,,14145.4
6280,4,4.729049,3.177169e-03,5.957192e-04,5.957192e-04,,,14186.9
6300,4,4.819479,3.133790e-03,5.875856e-04,5.875856e-04,,,14228.7
6320,4,4.589279,3.090411e-03,5.794521e-04,5.794521e-04,,,14270.3
6340,4,4.738939,3.047032e-03,5.713185e-04,5.713185e-04,,,14311.9
6360,4,5.021190,3.003653e-03,5.631849e-04,5.631849e-04,,,14353.5
6380,4,4.793833,2.960274e-03,5.550514e-04,5.550514e-04,,,14395.1
6400,4,4.864588,2.916895e-03,5.469178e-04,5.469178e-04,,,14436.8
6420,4,5.063524,2.873516e-03,5.387842e-04,5.387842e-04,,,14478.3
6440,4,5.129989,2.830137e-03,5.306507e-04,5.306507e-04,,,14520.0
6460,4,4.445631,2.786758e-03,5.225171e-04,5.225171e-04,,,14561.8
6480,4,5.039079,2.743379e-03,5.143836e-04,5.143836e-04,,,14603.4
6500,4,4.820810,2.700000e-03,5.062500e-04,5.062500e-04,,,14644.9
6520,4,4.274870,2.656621e-03,4.981164e-04,4.981164e-04,,,14686.3
6540,4,4.557043,2.613242e-03,4.899829e-04,4.899829e-04,,,14727.9
6560,4,4.550868,2.569863e-03,4.818493e-04,4.818493e-04,,,14769.3
6580,4,4.881888,2.526484e-03,4.737158e-04,4.737158e-04,,,14810.8
6600,4,4.756573,2.483105e-03,4.655822e-04,4.655822e-04,,,14852.3
6620,4,4.926972,2.439726e-03,4.574486e-04,4.574486e-04,,,14893.8
6640,4,4.920277,2.396347e-03,4.493151e-04,4.493151e-04,,,14935.7
6660,4,4.984419,2.352968e-03,4.411815e-04,4.411815e-04,,,14977.7
6680,4,4.447402,2.309589e-03,4.330479e-04,4.330479e-04,,,15019.5
6700,4,4.935851,2.266210e-03,4.249144e-04,4.249144e-04,,,15061.2
6720,4,4.542490,2.222831e-03,4.167808e-04,4.167808e-04,,,15103.0
6740,4,4.742609,2.179452e-03,4.086473e-04,4.086473e-04,,,15144.5
